# {"t_start": 1680521378.5450437, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
3900.0,967,16.690907
4700.0,2275,47.321754
900.0,1556,73.583672
1800.0,2739,277.221554
4300.0,1374,305.791313
4600.0,2693,367.030927
800.0,1106,488.490693
4300.0,2001,525.099456
900.0,1098,544.095649
3800.0,1645,575.847833
3900.0,1321,603.089382
4200.0,1365,743.159301
900.0,1661,778.857282
900.0,967,798.048746
4200.0,1520,827.589807
4300.0,2621,1037.480406
8000.0,2402,1085.597847
4200.0,1886,1122.429393
4300.0,1798,1238.912518
1000.0,1674,1272.136684
4500.0,2475,1319.756751
4700.0,1972,1492.365319
800.0,1499,1527.790374
1100.0,1380,1559.424814
4200.0,1693,1596.34801
800.0,968,1717.917577
4000.0,1644,1750.080185
3900.0,1049,1770.59981
3800.0,1791,1803.989329
600.0,1017,1825.270488
8600.0,3032,1995.969423
4100.0,1715,2027.45988
1000.0,1522,2057.155103
4100.0,1622,2194.812588
4300.0,1999,2231.760509
4100.0,2662,2276.344118
4300.0,2262,2468.021158
4200.0,2294,2517.909897
4000.0,1424,2545.230764
4100.0,2695,2690.518242
4300.0,1991,2728.453343
4100.0,1652,2764.635108
4200.0,1895,2934.659097
800.0,1151,2958.24885
4700.0,2042,3000.487609
900.0,1337,3028.038382
4700.0,3217,3196.928312
4100.0,1519,3229.813678
4500.0,2022,3381.75559
7900.0,2310,3421.176536
4800.0,2231,3464.265584
4900.0,2823,3651.759641
4300.0,2057,3696.560834
4100.0,1708,3733.856323
4100.0,1911,3896.122002
4100.0,1322,3920.001711
4500.0,2406,3962.146939
4100.0,1963,3996.666237
4200.0,1677,4113.256714
4500.0,2144,4159.670688
1200.0,1556,4192.797753
4200.0,1448,4290.937623
600.0,1208,4311.588847
5000.0,3016,4377.896155
8000.0,2923,4601.186175
4400.0,2127,4646.019651
4100.0,1688,4678.205576
800.0,1853,4840.47624
4400.0,1987,4876.38979
1100.0,1594,4909.15106
4100.0,1716,4944.060359
1000.0,1076,5114.20019
4400.0,1861,5151.393643
