# {"t_start": 1680521378.5709627, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4500.0,1862,27.420318
4000.0,1361,46.963635
4200.0,2157,84.61938
3900.0,1625,266.309618
4100.0,1500,297.062362
3800.0,1739,336.334491
4100.0,2376,486.771457
4400.0,2286,528.402912
4100.0,1879,562.052135
3800.0,1296,588.503224
800.0,1202,724.66758
3800.0,1610,758.707678
4300.0,1601,792.950619
4000.0,1270,817.524575
7900.0,2735,1029.142874
4000.0,1578,1061.493216
4000.0,1526,1091.322251
3800.0,1476,1120.068934
7600.0,2253,1245.643221
4200.0,1590,1277.156119
4000.0,1435,1305.170471
4600.0,1852,1469.36852
8000.0,2797,1536.738136
900.0,1271,1565.631832
4100.0,1946,1709.946593
700.0,1341,1735.868649
1000.0,930,1753.876644
500.0,949,1772.49259
4700.0,3041,1938.785392
1600.0,1721,1975.970613
4000.0,1924,2013.854338
1500.0,1644,2043.946414
4400.0,2154,2192.660452
7600.0,2475,2237.898135
4100.0,1203,2257.337882
4600.0,2060,2439.140276
4200.0,1581,2474.044505
4300.0,1611,2509.416295
4500.0,1938,2547.313477
800.0,1282,2667.259182
4400.0,2348,2708.670656
4300.0,2373,2759.451309
4100.0,1626,2925.225706
900.0,1449,2954.097772
4400.0,2514,3006.173143
700.0,1463,3036.385448
4300.0,1716,3174.694282
4400.0,1698,3209.358124
900.0,1348,3239.105945
700.0,1630,3382.017554
900.0,1168,3400.589225
4100.0,1472,3427.308744
700.0,1301,3451.961735
4200.0,1680,3486.076872
800.0,1144,3640.054547
900.0,1412,3668.563252
4200.0,1306,3697.44427
3800.0,1407,3727.708878
3800.0,914,3749.116679
4500.0,2065,3910.963474
1100.0,1672,3939.714404
700.0,1284,3962.50098
4100.0,1852,3995.05458
3900.0,1268,4102.289632
4700.0,1984,4145.335193
4500.0,1621,4179.8647
4100.0,1483,4210.925468
4600.0,1864,4313.402919
4100.0,1546,4346.576312
900.0,1459,4379.48684
4000.0,1358,4409.871887
4600.0,2767,4627.629545
4100.0,1555,4659.970076
4400.0,2744,4838.731077
4300.0,1642,4868.217184
900.0,1269,4891.769035
4400.0,1653,4927.02414
3900.0,1168,4950.795411
4100.0,1608,5131.44756
7800.0,3016,5187.215585
4100.0,1625,5217.848173
4200.0,1935,5364.060823
1000.0,1449,5390.697657
3800.0,1468,5417.425732
4200.0,1681,5563.174425
4100.0,1390,5588.802042
4400.0,1677,5613.768868
4600.0,2688,5653.473225
3900.0,1390,5837.780806
4600.0,1861,5868.590302
4200.0,1643,5895.292533
4100.0,1427,5918.767779
400.0,1287,6090.973279
4000.0,1735,6118.466919
800.0,1313,6141.35764
600.0,1299,6163.940971
4200.0,1607,6305.140394
900.0,1036,6327.442851
8700.0,2790,6384.26889
4000.0,1698,6411.805948
4000.0,2011,6578.501142
4900.0,2503,6619.005244
4600.0,2247,6809.031465
4200.0,1587,6833.209854
4100.0,1707,6860.808761
4400.0,2277,6898.735127
4400.0,2298,7082.396296
1000.0,1196,7102.716568
4100.0,2010,7138.55776
1000.0,1257,7162.883107
3800.0,1684,7295.46509
700.0,1072,7313.999312
4200.0,2037,7346.762078
5000.0,2959,7527.926067
4200.0,2760,7579.506794
800.0,1116,7601.46513
4100.0,2114,7725.336682
700.0,1210,7747.51869
4500.0,2045,7784.442053
4700.0,2461,7898.761044
4700.0,1657,7930.119451
4300.0,1903,7965.525712
800.0,1258,7990.157069
4100.0,1325,8110.426447
4200.0,1582,8141.33293
4200.0,1989,8181.758193
1100.0,1581,8215.428678
4600.0,2822,8399.68442
4100.0,1921,8439.137564
700.0,949,8459.921472
4300.0,2583,8640.087089
4900.0,2368,8689.686832
3900.0,1580,8719.451328
4000.0,1724,8856.782942
5300.0,2929,8914.803352
4000.0,1022,8933.742608
4200.0,1381,8961.844662
4700.0,2856,9092.447924
4500.0,1490,9121.357477
700.0,1287,9146.636572
4800.0,1841,9288.458774
4100.0,1643,9317.403508
4300.0,1799,9351.763546
800.0,1175,9375.551763
600.0,856,9392.904944
1100.0,1598,9525.57874
4000.0,2300,9563.597663
4300.0,1615,9598.601237
800.0,1366,9737.57863
1000.0,1094,9754.602671
4000.0,1550,9778.036419
4100.0,1754,9812.531025
3900.0,1422,9956.369177
4300.0,1712,9982.613268
600.0,1119,9998.179434
4200.0,1620,10025.606603
900.0,1494,10056.252306
4300.0,1852,10202.527229
4000.0,1351,10226.11481
4200.0,1417,10250.860141
700.0,1553,10277.867097
4300.0,2268,10422.020373
800.0,1229,10445.460467
4300.0,1792,10476.248904
3900.0,1530,10583.962955
4200.0,1880,10617.610409
600.0,1044,10636.449464
4500.0,1960,10672.737986
1200.0,1817,10839.944867
4200.0,1498,10867.597
3900.0,974,10885.927426
1100.0,1194,10908.512032
4400.0,2112,10943.912565
4100.0,1257,11086.118815
4100.0,1462,11114.603834
800.0,1122,11135.639386
5000.0,2445,11176.04188
4300.0,1431,11277.277102
7900.0,2446,11326.249633
4100.0,1424,11355.937606
900.0,1285,11509.640484
4100.0,1653,11540.427904
4000.0,1488,11568.156279
4200.0,1455,11594.260328
700.0,1201,11615.293238
3900.0,1790,11740.379399
4000.0,1905,11774.983791
4100.0,1720,11807.000127
3900.0,1486,11925.245249
600.0,1084,11947.671027
4600.0,1902,11988.877805
4200.0,2128,12032.397735
4600.0,2509,12230.395386
800.0,1272,12252.304498
1800.0,1993,12288.047959
4400.0,2008,12465.689723
700.0,1098,12484.056548
1000.0,2006,12520.159769
700.0,969,12537.055182
4400.0,1629,12566.295366
4800.0,2133,12727.135743
4600.0,1635,12757.562084
700.0,1014,12775.68918
4200.0,1868,12901.37943
7700.0,2902,12955.88139
4000.0,1627,12986.182832
3900.0,1113,13006.479801
4600.0,1874,13163.400978
4300.0,1643,13195.821025
4400.0,2135,13240.497823
4400.0,2295,13414.014571
4800.0,2355,13461.033573
4000.0,1721,13497.667122
4400.0,1774,13632.465014
3900.0,1418,13661.78379
8200.0,3345,13732.36371
4600.0,1942,13873.173156
