# {"t_start": 1680521378.4976256, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,931,16.321748
4200.0,1886,40.510882
4300.0,2077,75.287961
900.0,1388,104.985423
4200.0,1883,289.937222
4300.0,1399,320.670675
4200.0,1416,353.260272
4400.0,1614,386.509491
4700.0,3024,540.786048
700.0,1077,559.925907
4400.0,2003,601.454548
500.0,883,731.277779
4300.0,1423,761.010926
600.0,1101,785.173666
4300.0,1987,823.792068
5000.0,2291,1026.577935
3800.0,1483,1057.336012
4400.0,1880,1094.020105
700.0,1154,1116.34988
4300.0,1513,1226.928893
4100.0,1665,1260.107464
900.0,1247,1284.578717
800.0,1137,1306.748424
4500.0,1880,1472.097978
4400.0,2339,1528.747175
800.0,1198,1555.942134
4000.0,1584,1590.832866
4200.0,1768,1728.705337
600.0,1015,1748.478575
4100.0,1956,1785.83539
4600.0,1800,1821.63278
3800.0,1062,1950.618781
8100.0,2828,2008.907145
4300.0,1566,2037.213986
4000.0,2303,2188.922814
1000.0,1287,2214.256693
800.0,1301,2236.411864
4700.0,1666,2263.934502
1200.0,949,2280.169598
4100.0,1634,2458.838851
4300.0,2617,2516.064069
3900.0,1475,2544.486235
4800.0,2858,2692.664604
4200.0,1890,2728.951469
3800.0,1322,2757.699968
4400.0,1475,2920.95303
900.0,1050,2941.168916
4700.0,2357,2989.289427
4600.0,2260,3036.709445
7800.0,2915,3199.273556
4500.0,2430,3252.846146
4400.0,2178,3400.689998
4100.0,1440,3426.820202
800.0,1105,3447.273534
4100.0,2124,3490.537542
1100.0,1209,3645.469096
900.0,1637,3679.861014
4200.0,1786,3719.098646
7800.0,2508,3894.711148
4100.0,1891,3928.696469
7700.0,2186,3967.275445
8000.0,2227,4088.822766
8500.0,3133,4156.791768
4500.0,1482,4188.295858
4200.0,1595,4290.100053
3900.0,1450,4315.183294
1200.0,1361,4344.422132
4800.0,1748,4383.913344
500.0,1176,4410.156495
4800.0,2298,4617.717499
4700.0,2202,4663.307208
4200.0,1644,4695.257982
4300.0,1646,4851.60112
1500.0,1388,4876.846181
4400.0,2362,4925.431453
500.0,1370,5101.442237
800.0,1523,5132.270016
4100.0,1367,5158.546551
600.0,1422,5183.644714
4300.0,1582,5212.985313
4500.0,1924,5359.126868
800.0,1812,5392.568722
4100.0,1405,5418.383919
5100.0,2626,5581.584479
800.0,1628,5607.449146
3900.0,1494,5628.893407
4400.0,1534,5651.840888
4300.0,2092,5848.316208
4300.0,1890,5878.912129
4500.0,2076,5912.892664
900.0,1277,6084.23357
800.0,1871,6114.655659
600.0,814,6128.448135
3800.0,1348,6151.912796
4000.0,1660,6181.154603
600.0,1004,6313.03707
4600.0,2475,6365.38224
4000.0,1499,6393.631568
4500.0,2028,6558.278948
1200.0,1565,6585.771177
800.0,1182,6604.649493
700.0,932,6618.855258
4300.0,2716,6816.117461
3900.0,1202,6834.407612
600.0,1555,6859.616155
5000.0,1826,6889.0135
4900.0,2278,7073.432707
4500.0,2212,7110.85535
4600.0,2097,7149.378655
4800.0,2376,7295.500473
4400.0,2309,7333.963635
700.0,1342,7356.235528
4900.0,2352,7526.891315
900.0,1661,7557.540222
4200.0,1410,7584.176078
600.0,1128,7606.458533
4900.0,2165,7730.869317
800.0,1326,7755.416768
4000.0,1549,7783.061674
4200.0,1793,7812.049103
7900.0,2242,7927.072572
4300.0,1961,7963.3981
4500.0,1312,7989.099186
4000.0,1589,8114.543325
4600.0,2778,8169.381113
700.0,1303,8197.544163
600.0,1347,8225.533354
4700.0,1849,8390.732015
3900.0,1289,8415.17245
900.0,1169,8439.939712
1100.0,1682,8475.290415
4400.0,1938,8642.768861
4200.0,2430,8693.420481
3900.0,1446,8720.440385
