# {"t_start": 1680521378.4945905, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4500.0,2196,32.039945
1000.0,1453,54.026118
4200.0,1209,74.671047
900.0,1701,256.867087
4200.0,1626,290.380198
4000.0,2359,343.432936
4500.0,2336,491.738499
4700.0,2276,532.903538
700.0,1279,555.345061
4000.0,1872,593.167122
4000.0,1968,746.306305
1500.0,1847,786.17556
4700.0,2377,832.451549
700.0,1437,1018.593679
1100.0,1225,1043.124044
4900.0,2882,1100.375882
1300.0,1643,1213.247079
4200.0,2057,1254.332402
4200.0,1840,1290.548596
700.0,1285,1315.282516
900.0,1140,1464.752861
8300.0,2248,1519.858127
1900.0,2291,1571.939227
900.0,1100,1595.772553
4900.0,2496,1747.622405
800.0,1487,1776.818805
4100.0,1852,1811.488074
4400.0,1814,1957.208943
7600.0,1898,1996.713792
600.0,1158,2018.309957
3800.0,1077,2037.477297
800.0,1042,2058.534975
4100.0,1403,2191.682816
4100.0,1665,2223.566584
7800.0,2143,2258.895456
4200.0,1254,2280.433926
4400.0,1632,2459.152982
800.0,1082,2482.759097
4500.0,1750,2520.235088
4800.0,2320,2660.337904
500.0,914,2677.288744
800.0,1125,2696.609219
1000.0,1605,2727.681592
800.0,1316,2756.186736
4000.0,1357,2917.169088
4200.0,1769,2952.211728
4000.0,1657,2985.677533
4100.0,1772,3023.020254
8000.0,2695,3181.430895
4500.0,2048,3224.4933
4300.0,1991,3269.21015
4500.0,1877,3408.361056
800.0,1085,3428.050444
700.0,1089,3448.295601
4700.0,2043,3489.891628
4000.0,1683,3654.349005
4400.0,1767,3692.652017
4100.0,1897,3734.282473
800.0,1319,3765.624679
4400.0,2500,3930.571367
4000.0,2053,3966.755374
4000.0,2332,4090.441955
500.0,998,4111.930242
4300.0,1796,4150.862885
1000.0,1660,4186.069638
4200.0,1863,4292.831333
4400.0,1311,4315.789064
8300.0,2899,4380.129087
4000.0,2097,4586.193834
4100.0,1833,4623.927556
4900.0,2399,4672.300487
4500.0,2816,4852.109484
4300.0,1451,4878.557414
4000.0,1729,4914.458605
4300.0,2313,5109.663189
1200.0,1787,5145.741267
700.0,1422,5170.864333
1200.0,2214,5211.85503
4100.0,1537,5350.528871
4600.0,1791,5384.455718
700.0,1410,5409.476116
700.0,1656,5444.827263
4500.0,1771,5587.713398
3900.0,1391,5608.746338
800.0,1320,5627.569957
4200.0,1750,5653.860859
4600.0,1994,5848.844238
4300.0,1689,5876.158006
4000.0,1580,5901.771478
4500.0,2419,6092.774538
1200.0,1220,6111.875344
