# {"t_start": 1680521378.4819639, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
800.0,1294,20.431936
4100.0,2097,49.739504
4300.0,2045,85.912199
4100.0,1605,267.184411
4200.0,1799,304.309595
4400.0,1708,343.554825
4200.0,1986,385.600279
4600.0,2297,527.172792
1000.0,1539,554.198434
4600.0,1926,592.917538
900.0,1464,735.744493
4100.0,1885,775.939519
700.0,1546,806.616344
3900.0,1782,842.068295
4000.0,1395,1026.560917
4100.0,1722,1061.859751
700.0,1088,1083.035774
4800.0,2583,1214.455983
700.0,1145,1237.1625
1200.0,1626,1269.53763
4700.0,2039,1309.510146
1100.0,1166,1330.069009
4800.0,1857,1503.980759
4800.0,2268,1556.234487
3900.0,1956,1599.10533
4300.0,1669,1734.443177
900.0,1337,1760.401525
4100.0,1414,1787.091756
4200.0,2049,1828.509132
4600.0,1987,1977.516143
4400.0,2327,2022.360134
4200.0,1533,2051.241975
4200.0,1915,2195.226559
4900.0,1911,2230.532984
4600.0,2236,2267.832063
4600.0,2414,2460.429807
4200.0,1622,2495.859914
4600.0,1959,2535.808214
4300.0,1165,2653.601457
700.0,1086,2674.060045
3800.0,1612,2701.945091
4100.0,1308,2727.954481
4300.0,2251,2909.338066
700.0,1131,2930.974747
4500.0,1488,2961.198233
4400.0,1771,2997.774539
800.0,1083,3020.152763
1200.0,1357,3154.359333
700.0,1111,3174.028372
7900.0,2863,3234.408153
4000.0,1656,3271.63867
600.0,869,3392.327571
4700.0,2617,3439.640343
800.0,1826,3476.374329
4000.0,1099,3498.004182
4400.0,2168,3673.724608
4200.0,1385,3704.489851
3800.0,1168,3729.371966
4700.0,1852,3891.132083
3900.0,1271,3914.840448
4300.0,2095,3950.907186
5100.0,2864,4083.449347
4100.0,1199,4109.180047
4200.0,1473,4141.246849
4600.0,1845,4180.50732
1100.0,1142,4204.68525
1000.0,1137,4295.231565
4200.0,1833,4329.6724
4200.0,1942,4373.293742
4400.0,1850,4414.904752
4100.0,1563,4606.879029
4300.0,1760,4644.267753
1000.0,1499,4672.948771
800.0,2078,4839.562259
3900.0,1733,4870.761973
4700.0,1980,4910.909662
900.0,1588,4943.040355
4100.0,2285,5137.630559
4500.0,2286,5179.792656
1100.0,1549,5207.937442
800.0,1685,5349.514823
4400.0,1700,5382.149682
600.0,1358,5405.893642
4500.0,1998,5448.251135
4200.0,1633,5587.881856
4400.0,1342,5608.151612
4500.0,1689,5632.781339
3900.0,1151,5649.720191
4300.0,1617,5837.410918
4700.0,2516,5879.124545
1000.0,1604,5905.155609
4000.0,1654,6082.671364
800.0,1130,6101.280694
4600.0,1811,6131.539716
500.0,1060,6149.893825
4000.0,1488,6176.102318
1100.0,1255,6312.233837
800.0,956,6332.708767
700.0,1144,6356.973017
4500.0,1783,6391.234435
4600.0,2466,6563.469019
500.0,1162,6583.832613
8000.0,2886,6629.550152
700.0,1190,6649.169667
8800.0,3459,6857.488729
4400.0,1470,6880.38884
4200.0,1711,7054.818372
4700.0,2172,7091.718776
4000.0,1787,7122.73059
4700.0,2468,7272.251142
4400.0,1797,7303.880281
4100.0,1794,7333.287897
4200.0,1958,7366.208912
4600.0,1974,7530.345641
4200.0,1776,7563.298732
4100.0,1829,7598.673468
4300.0,1893,7718.526469
4200.0,1678,7749.552665
4500.0,2283,7790.092644
4100.0,1504,7814.444164
1000.0,1668,7918.798821
4400.0,1757,7951.132708
900.0,1222,7974.808767
7700.0,2680,8121.685978
5300.0,2648,8174.497532
4300.0,2217,8221.646626
4200.0,1997,8390.032387
1000.0,1345,8415.584654
4200.0,1688,8451.961445
4500.0,1990,8620.060049
3800.0,1386,8649.179455
800.0,1791,8686.548589
5200.0,2776,8739.283509
800.0,1042,8863.479131
4600.0,2598,8915.261105
4300.0,1814,8950.051211
4300.0,1516,9057.327046
600.0,1140,9078.366885
7900.0,2913,9134.211403
4300.0,1941,9280.01254
8100.0,2229,9318.622166
4200.0,1941,9356.091546
4200.0,1812,9393.092992
4200.0,2538,9539.453236
4100.0,1963,9577.027184
4000.0,1479,9608.571151
800.0,1394,9745.626599
5100.0,2715,9788.428713
800.0,1273,9814.718622
4500.0,2246,9971.529301
1000.0,1300,9990.197118
4500.0,1808,10017.855325
4100.0,1646,10050.943976
1100.0,1778,10197.114423
1000.0,2501,10240.688116
4000.0,1845,10272.985495
4500.0,1531,10402.05882
8100.0,2813,10455.67886
700.0,1107,10474.318154
4200.0,1587,10498.573485
800.0,1056,10601.368802
800.0,1463,10628.328131
4400.0,1760,10659.327334
900.0,1160,10681.686686
4300.0,1885,10849.721999
800.0,1019,10868.891324
600.0,1349,10894.201718
4300.0,2071,10930.974029
4100.0,1915,11083.727786
4400.0,1702,11117.038601
4200.0,1401,11142.685685
800.0,1407,11165.387363
4000.0,1693,11270.280828
4200.0,1611,11300.892935
4300.0,1820,11338.753915
4600.0,2314,11513.638767
800.0,1339,11538.47792
900.0,1158,11560.125604
4300.0,1617,11589.566274
3900.0,1866,11716.074321
1100.0,1461,11741.644638
4400.0,2149,11780.852303
900.0,1349,11805.870555
5400.0,2902,11954.048863
8300.0,3166,12021.984741
4600.0,3054,12230.06738
3900.0,1680,12259.120785
3900.0,1600,12287.967244
4000.0,1622,12459.235687
800.0,911,12474.317859
3900.0,1869,12507.603288
4400.0,2011,12542.876555
800.0,1184,12564.154756
4100.0,1694,12715.384472
3800.0,1125,12737.760529
4000.0,1483,12764.876958
4400.0,1929,12800.533777
1100.0,1760,12923.883484
4000.0,1740,12956.807469
900.0,1804,12990.403001
1100.0,1635,13141.620352
4500.0,2274,13185.638258
7900.0,2650,13241.206658
4300.0,1944,13407.753654
600.0,1380,13435.535418
3900.0,1204,13458.959798
3900.0,1374,13487.79493
4400.0,2100,13630.168826
800.0,1280,13656.077001
900.0,974,13677.173443
4400.0,2026,13720.374696
700.0,1178,13743.102726
800.0,1402,13873.230928
900.0,1416,13903.67007
800.0,1262,13929.903376
800.0,1398,13954.455348
4100.0,1748,14145.185839
4300.0,1795,14178.484025
4900.0,2728,14235.677765
3900.0,1101,14341.17813
4300.0,1803,14373.793718
4600.0,2114,14410.879758
7600.0,1976,14447.560515
4000.0,1672,14625.870893
3900.0,1740,14658.016852
900.0,1295,14682.563717
1000.0,1494,14711.186942
800.0,1645,14938.0843
4600.0,2000,14973.260844
4800.0,2681,15019.228731
4400.0,1600,15178.998861
600.0,941,15193.970535
800.0,1684,15218.038814
4100.0,1463,15241.645407
4100.0,1886,15375.938273
1400.0,2272,15421.505066
900.0,1157,15440.799882
800.0,1395,15465.316745
600.0,1184,15601.504535
4300.0,1986,15636.285052
700.0,995,15651.937222
4800.0,2271,15689.101482
4900.0,2444,15833.449486
4400.0,1981,15869.151959
4700.0,2396,16055.805814
1500.0,1505,16083.76492
4300.0,2027,16116.150177
11700.0,4234,16345.809768
4700.0,2330,16384.951135
800.0,1232,16404.48244
4600.0,2327,16565.204777
900.0,1719,16593.68819
4300.0,1391,16618.196739
4000.0,1508,16647.752946
4300.0,2255,16766.207136
4200.0,2688,16803.68905
4000.0,989,16821.419564
3900.0,1455,16921.171823
700.0,1131,16940.50398
4500.0,1720,16966.503143
1000.0,1766,16990.830183
4100.0,1635,17102.606089
4800.0,2703,17155.430592
4800.0,2563,17202.828917
3900.0,1655,17387.645968
4400.0,1555,17417.599823
3900.0,1099,17438.180364
900.0,1152,17458.488971
4100.0,1986,17675.848819
4100.0,1511,17700.040949
4300.0,1556,17721.782676
1000.0,1378,17741.31526
700.0,813,17754.724981
4000.0,1137,17879.015134
3900.0,1476,17907.310659
600.0,1066,17925.27101
8500.0,3301,18145.793185
4200.0,1943,18172.152082
900.0,1485,18196.109934
4400.0,1654,18225.485819
4100.0,2073,18357.941511
4000.0,1792,18385.564004
700.0,2038,18421.191217
4500.0,2349,18613.677136
7900.0,2568,18658.199785
500.0,1001,18675.215069
3900.0,1290,18700.061607
2100.0,2470,18837.478553
4400.0,1875,18870.046961
12100.0,3752,19053.0876
4900.0,2537,19104.928653
4000.0,1591,19139.133099
4300.0,1979,19310.402199
1300.0,1657,19344.462338
4200.0,1584,19373.830483
4200.0,1342,19399.682752
4200.0,1939,19576.995855
700.0,1158,19596.234234
8200.0,2429,19646.730913
600.0,1166,19673.395679
4200.0,1510,19835.668989
700.0,1160,19859.577219
1200.0,1849,19901.632321
3800.0,1567,19937.281252
4700.0,2100,20108.689686
900.0,1049,20131.733104
3900.0,1554,20165.825376
700.0,1021,20186.105083
3900.0,1078,20339.871303
3900.0,1469,20368.854593
4000.0,1847,20408.738455
4400.0,1841,20441.371165
4500.0,1803,20639.621149
4400.0,1948,20673.035285
7800.0,1791,20707.927154
4000.0,1810,20921.200329
3900.0,1296,20947.400907
4000.0,1692,20985.315564
4500.0,1768,21024.719312
700.0,1039,21045.46792
8000.0,2029,21188.232207
4100.0,1606,21218.807099
4600.0,2262,21257.349933
4000.0,1391,21348.371168
3800.0,1744,21378.384587
4400.0,1546,21407.591717
800.0,1269,21431.648886
800.0,1498,21566.983289
1300.0,1750,21598.926112
4300.0,2165,21639.479531
4300.0,1930,21672.108229
4200.0,1521,21791.846852
700.0,1441,21819.015958
4000.0,1744,21851.968759
3800.0,1495,21878.310181
4700.0,2049,22053.621212
700.0,1777,22083.83518
4100.0,1717,22110.279625
800.0,1522,22276.826918
4300.0,2105,22310.948813
4900.0,2605,22353.711901
4600.0,1865,22504.705048
800.0,1083,22524.394265
1300.0,1851,22555.343461
4400.0,1623,22579.343242
900.0,1493,22725.735284
4600.0,2376,22763.647371
4800.0,2657,22801.353114
4400.0,1598,22965.014183
4400.0,1997,22992.073943
900.0,1556,23012.424903
3900.0,1301,23035.376632
3900.0,1577,23182.561102
4300.0,1753,23205.862056
4100.0,2248,23242.468393
900.0,1722,23361.738027
4700.0,2893,23406.552857
4100.0,2016,23438.16672
