# {"t_start": 1680521378.5234058, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4200.0,1338,20.916477
4000.0,1449,39.970067
4100.0,1360,61.957738
3900.0,1307,85.961375
4300.0,2486,285.11452
4300.0,2211,334.222932
4400.0,1679,371.565491
4400.0,2264,513.958937
800.0,1158,534.325991
3800.0,1291,557.068726
1300.0,1998,597.985938
600.0,1184,734.563205
500.0,1352,762.657127
4600.0,2109,806.183148
3900.0,1184,829.230148
4400.0,1176,1010.739941
500.0,786,1025.301171
4300.0,2156,1069.114308
600.0,1083,1090.183237
800.0,1211,1113.774568
700.0,805,1210.207329
4100.0,1651,1243.013956
700.0,992,1262.539262
900.0,1480,1291.62498
4400.0,1576,1321.283845
1200.0,1487,1482.34532
800.0,1589,1520.682685
1500.0,1675,1559.093101
7900.0,2218,1709.567969
600.0,1442,1737.430126
8400.0,2572,1786.796446
4700.0,1751,1821.692894
700.0,1095,1951.407402
800.0,1331,1979.816819
4200.0,1551,2010.364886
4600.0,1960,2046.581793
4900.0,2320,2198.506432
4000.0,1581,2227.919535
4300.0,1872,2258.696511
4200.0,1661,2430.966477
4700.0,2236,2481.286979
4300.0,1733,2518.750337
4000.0,2069,2653.91963
900.0,1523,2681.995003
4500.0,1788,2714.079377
800.0,1200,2738.799662
1000.0,1560,2773.780633
4300.0,1963,2944.465042
4300.0,2116,2987.614694
3900.0,1751,3024.362034
12600.0,4333,3217.070331
800.0,1026,3239.850645
4200.0,1579,3381.7544
4200.0,2060,3416.545682
4600.0,1792,3450.030583
7900.0,2289,3496.229411
4700.0,2880,3687.591766
4100.0,1121,3712.130658
800.0,1226,3739.33076
4600.0,2025,3902.665495
900.0,1090,3921.825398
800.0,1277,3943.722327
3800.0,1184,3964.846985
7800.0,2736,4097.052354
800.0,1264,4124.182081
4500.0,1971,4166.825427
3900.0,1522,4199.525249
800.0,998,4288.695366
900.0,1525,4314.871178
7800.0,2203,4363.084708
4000.0,1477,4396.584922
4400.0,1907,4597.114304
4500.0,2446,4648.523981
