# {"t_start": 1680521378.606435, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
800.0,1498,22.621283
3900.0,1902,49.780703
12000.0,3266,259.091367
4500.0,1891,298.391649
1100.0,2168,347.833941
4200.0,1308,375.803332
500.0,1167,497.43612
1000.0,1454,524.030495
4400.0,1577,551.457775
4500.0,2645,605.507499
4100.0,1548,749.112273
800.0,1174,774.655792
4200.0,1631,807.180863
4000.0,1438,835.577767
3900.0,1756,1027.474369
4300.0,1833,1064.973035
1000.0,1261,1089.528127
900.0,1490,1118.568923
900.0,1389,1226.705253
4800.0,2331,1273.155762
4000.0,1828,1308.97022
4200.0,1938,1476.508279
5200.0,2235,1530.291586
800.0,1187,1557.326761
4000.0,1272,1585.14015
3900.0,1424,1716.898086
4100.0,1553,1747.316996
3900.0,1239,1771.596273
4400.0,2550,1820.945384
4200.0,1652,1963.431536
4400.0,2318,2009.867923
4100.0,1733,2041.505676
1300.0,2288,2192.888355
4100.0,2426,2237.293644
4300.0,2225,2274.482574
4500.0,2122,2462.576072
4100.0,1654,2499.036469
1000.0,1419,2527.826081
4400.0,1923,2660.316208
4600.0,1882,2694.0651
800.0,1104,2714.282821
4700.0,2040,2758.010013
4800.0,2782,2946.968997
4000.0,1282,2973.037736
4200.0,1931,3013.282896
4400.0,2063,3161.894636
700.0,853,3176.152241
1100.0,1130,3198.898925
900.0,1132,3223.160168
600.0,955,3244.403016
4200.0,1306,3273.742438
4600.0,1846,3411.329368
1300.0,1100,3431.33174
3900.0,1258,3455.572038
4300.0,2539,3638.116398
4400.0,1649,3671.624511
4500.0,2542,3727.409938
4200.0,1520,3763.330173
5000.0,2729,3932.822062
3900.0,1465,3958.419649
4500.0,1862,3991.339698
4400.0,2559,4125.73587
900.0,1524,4158.717604
4000.0,1251,4185.10375
500.0,1254,4211.340228
4200.0,1528,4307.742703
4100.0,1605,4340.620331
900.0,1533,4375.274913
3900.0,1446,4407.736021
4200.0,1933,4607.922636
4100.0,1229,4633.817303
400.0,1117,4657.058366
4600.0,2096,4697.503743
4100.0,1543,4851.701818
3900.0,1460,4878.313483
4100.0,1679,4913.213859
4000.0,2051,5102.912838
4200.0,2169,5146.823844
600.0,1196,5167.948602
8400.0,2786,5328.65666
4900.0,2674,5380.459649
4300.0,1667,5409.829167
4300.0,2144,5564.517613
3800.0,1064,5583.987178
700.0,1130,5602.097562
700.0,1426,5622.414734
900.0,1369,5642.658957
700.0,1042,5658.231597
4200.0,2045,5854.390668
4400.0,1608,5880.494737
400.0,1167,5899.266919
4900.0,1960,6081.810268
7900.0,2941,6130.910267
7800.0,2934,6182.54937
4500.0,2273,6342.498043
4200.0,1588,6374.570863
4600.0,2608,6550.590816
4100.0,1812,6582.140489
4400.0,1866,6612.192023
4200.0,1697,6638.5661
700.0,1474,6816.270732
700.0,1260,6835.437197
4400.0,2264,6871.429088
4500.0,2286,7055.272496
4200.0,1938,7088.166661
1000.0,1723,7117.94955
7900.0,2907,7275.498717
4800.0,1958,7309.537226
7900.0,2720,7354.145804
4100.0,1711,7514.217661
1400.0,2133,7552.153245
4300.0,1904,7588.371244
4200.0,1777,7706.538418
4200.0,2516,7753.375352
800.0,1522,7780.89167
4300.0,1645,7807.576738
3800.0,1374,7904.999831
400.0,1198,7927.79043
4600.0,2162,7968.176154
