# {"t_start": 1680521437.5874581, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
400.0,536,16.052175
0.0,306,21.546018
0.0,478,31.849103
200.0,473,42.858213
400.0,597,56.344329
0.0,599,69.861409
0.0,576,82.768905
0.0,475,93.549592
0.0,371,101.761703
0.0,348,109.893578
0.0,283,116.737598
0.0,356,125.457923
0.0,484,136.292421
0.0,525,178.285813
0.0,440,186.809978
0.0,540,197.433403
0.0,797,214.618431
0.0,341,221.458378
0.0,404,229.891302
0.0,485,240.03334
0.0,564,252.411893
0.0,300,259.314259
200.0,617,273.906102
0.0,308,281.035171
0.0,362,289.575233
0.0,666,304.652342
0.0,859,353.702586
200.0,476,363.102328
0.0,540,373.521422
0.0,278,378.760695
0.0,286,384.238771
0.0,359,390.737962
0.0,604,401.171027
0.0,534,410.385866
400.0,483,418.608944
200.0,598,429.246775
0.0,674,442.11923
200.0,535,452.415299
0.0,453,461.063621
200.0,473,498.840504
0.0,472,508.756382
200.0,546,520.38946
200.0,477,530.169811
200.0,475,540.602458
200.0,554,552.726816
0.0,444,562.226964
0.0,344,569.48284
0.0,407,578.121809
0.0,280,584.141143
0.0,416,593.481676
0.0,675,607.968966
0.0,468,617.534188
0.0,296,623.489177
400.0,630,669.610762
200.0,469,680.09604
0.0,548,691.676511
0.0,364,699.518278
0.0,611,713.852842
200.0,658,728.47288
200.0,552,739.532598
0.0,545,750.521173
0.0,482,760.311856
200.0,439,769.207367
0.0,535,780.468743
0.0,546,791.900289
0.0,719,836.04573
0.0,547,847.362818
0.0,536,858.418388
0.0,290,864.393597
0.0,749,878.965437
0.0,532,889.349993
0.0,541,899.85499
200.0,549,910.320035
0.0,419,918.299
0.0,474,927.431209
0.0,368,934.552149
0.0,407,942.495652
400.0,603,999.104472
0.0,469,1008.509206
400.0,678,1022.383128
0.0,354,1029.406722
0.0,353,1036.42886
200.0,671,1050.038651
0.0,287,1055.894615
400.0,560,1066.750372
0.0,300,1071.796306
0.0,443,1079.466056
0.0,569,1089.560707
0.0,545,1100.429654
0.0,467,1110.31664
0.0,468,1151.773235
0.0,474,1161.394624
0.0,476,1171.011497
0.0,353,1178.144947
200.0,482,1187.961362
0.0,487,1197.886367
200.0,474,1207.496487
0.0,547,1218.692162
0.0,482,1228.337131
0.0,474,1237.938569
0.0,404,1246.12646
0.0,437,1254.72275
0.0,417,1262.315987
200.0,531,1271.96864
0.0,469,1313.703707
0.0,414,1320.933778
200.0,542,1330.891233
0.0,444,1338.951961
0.0,408,1346.841002
200.0,602,1359.094445
0.0,294,1364.964595
0.0,401,1373.090415
0.0,407,1381.769248
0.0,440,1391.841234
0.0,538,1405.053991
400.0,539,1419.127013
0.0,477,1431.373471
200.0,498,1444.087276
200.0,545,1505.375098
0.0,550,1518.009306
200.0,535,1530.210896
0.0,604,1543.598483
0.0,526,1554.833267
0.0,344,1562.145782
0.0,423,1571.315657
0.0,303,1577.685588
0.0,466,1587.127086
0.0,285,1591.706932
0.0,566,1601.686547
200.0,572,1612.654156
200.0,476,1621.709553
0.0,471,1659.309763
0.0,419,1667.760067
0.0,475,1677.377719
0.0,375,1684.794618
0.0,377,1692.422948
0.0,408,1700.634682
0.0,465,1710.04319
0.0,563,1721.172306
0.0,479,1729.855777
200.0,535,1740.386703
0.0,557,1751.706665
0.0,414,1760.871346
0.0,599,1774.077465
200.0,542,1784.292585
0.0,345,1831.969702
0.0,685,1846.524617
200.0,420,1855.363943
0.0,344,1862.717265
0.0,532,1874.021952
0.0,538,1885.828241
0.0,591,1899.430512
200.0,535,1911.284901
0.0,409,1919.980531
400.0,668,1934.239836
0.0,478,1943.942658
200.0,438,1952.365752
200.0,662,1995.998022
200.0,408,2005.478383
200.0,541,2016.375058
0.0,476,2025.45438
0.0,411,2033.328117
200.0,398,2041.238433
0.0,543,2051.849846
0.0,491,2061.383876
0.0,276,2066.664646
0.0,533,2077.317185
0.0,339,2084.23453
0.0,621,2096.796174
0.0,428,2105.489753
0.0,366,2112.989189
0.0,504,2155.174941
0.0,414,2162.909092
200.0,536,2171.932198
0.0,422,2179.195261
0.0,281,2183.933681
0.0,613,2193.920655
0.0,354,2200.105103
0.0,507,2209.330153
200.0,538,2219.253822
0.0,369,2225.623037
0.0,405,2232.529927
0.0,293,2237.611092
0.0,422,2245.6007
0.0,468,2255.664232
0.0,356,2263.704999
0.0,413,2316.537542
200.0,472,2327.349832
0.0,475,2338.923346
0.0,488,2351.006103
0.0,355,2359.579505
0.0,406,2369.807154
0.0,349,2378.664227
0.0,481,2390.001817
0.0,471,2400.642774
0.0,495,2412.012241
0.0,471,2422.604447
0.0,467,2433.323313
400.0,548,2446.563925
0.0,352,2453.891147
0.0,664,2509.825087
0.0,544,2519.646888
0.0,411,2527.068537
0.0,354,2533.390857
0.0,734,2546.748382
200.0,416,2554.266199
200.0,428,2561.71708
200.0,547,2571.029302
0.0,368,2577.278665
0.0,525,2586.230036
200.0,533,2596.069758
0.0,619,2608.732109
0.0,477,2647.057246
0.0,358,2654.491104
0.0,619,2667.666358
200.0,543,2679.431897
0.0,611,2693.686053
0.0,604,2707.90981
200.0,596,2721.588634
200.0,593,2734.884528
0.0,407,2743.546914
0.0,427,2752.583996
0.0,545,2764.226673
0.0,541,2774.407963
200.0,410,2782.282364
0.0,481,2821.546232
0.0,461,2830.776702
600.0,599,2841.849398
0.0,604,2852.790343
400.0,615,2865.504597
0.0,479,2874.669064
200.0,403,2883.241345
0.0,548,2895.148561
0.0,413,2903.795511
0.0,599,2916.693532
0.0,278,2922.199836
0.0,474,2932.636863
0.0,471,2943.228477
0.0,466,2986.508573
0.0,416,2995.884277
0.0,499,3007.000504
0.0,533,3018.850178
0.0,495,3029.96052
0.0,536,3040.611167
0.0,500,3050.589628
200.0,403,3058.734153
200.0,535,3068.652088
0.0,415,3076.105614
0.0,431,3083.834694
0.0,538,3094.088114
200.0,666,3139.338348
200.0,594,3152.811261
0.0,356,3160.860976
0.0,368,3169.303567
0.0,475,3180.468484
0.0,430,3190.613099
0.0,678,3206.679427
0.0,472,3217.528234
0.0,482,3228.184305
0.0,345,3235.811194
200.0,345,3243.393331
