# {"t_start": 1680521437.6492746, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
200.0,473,14.727729
200.0,509,24.267705
0.0,483,35.242111
0.0,535,47.596495
0.0,720,63.819777
0.0,475,74.481108
0.0,473,85.060474
0.0,663,100.03828
0.0,547,113.034575
200.0,413,123.142172
0.0,405,132.438921
200.0,598,145.759375
200.0,350,183.043932
0.0,419,191.111584
0.0,532,201.82351
0.0,559,214.103934
0.0,420,222.606486
0.0,307,228.992719
0.0,343,236.143524
0.0,483,246.224434
0.0,483,257.398237
0.0,583,271.03005
0.0,613,285.549026
0.0,411,295.157266
0.0,538,307.10938
0.0,346,314.502209
0.0,567,356.960782
0.0,355,363.724859
0.0,351,370.524369
0.0,354,377.260103
0.0,622,389.217347
0.0,358,395.195357
0.0,535,404.414893
0.0,475,412.761058
0.0,441,419.918808
0.0,473,428.468004
0.0,455,437.044347
0.0,455,445.67924
0.0,414,453.740601
0.0,472,462.777966
0.0,418,499.519647
0.0,482,509.733955
200.0,533,521.043567
0.0,402,529.205956
200.0,438,538.729817
200.0,474,549.161572
0.0,563,561.272862
200.0,537,572.771222
0.0,361,580.353153
0.0,662,595.2269
0.0,546,606.958222
0.0,347,613.867643
0.0,541,625.000252
0.0,537,669.151979
0.0,436,678.944596
0.0,479,689.002877
0.0,457,698.762299
0.0,512,710.817858
0.0,533,722.874146
200.0,538,734.024112
200.0,480,743.750006
0.0,599,755.8767
0.0,357,763.067723
0.0,473,772.689063
0.0,414,781.512906
0.0,550,793.033346
0.0,571,834.025585
0.0,349,841.104532
0.0,627,854.083185
400.0,535,865.229839
0.0,486,874.919982
200.0,479,883.684669
0.0,605,895.748165
0.0,574,906.647117
200.0,670,919.585804
0.0,306,925.428644
200.0,745,939.928056
200.0,790,1000.239655
200.0,477,1009.919603
0.0,426,1018.546089
0.0,477,1028.202537
0.0,464,1037.446843
0.0,405,1045.566686
200.0,400,1053.722257
0.0,421,1062.198618
0.0,274,1067.152014
0.0,536,1076.379894
0.0,672,1088.220817
0.0,406,1095.939473
0.0,503,1106.626079
0.0,405,1115.041353
0.0,476,1156.45426
0.0,665,1170.102783
0.0,485,1179.874482
0.0,418,1188.458892
0.0,360,1195.682441
0.0,474,1205.337573
0.0,355,1212.566867
0.0,546,1223.567729
0.0,535,1234.369285
200.0,455,1243.588478
0.0,622,1255.784757
0.0,358,1262.390275
0.0,505,1271.555118
0.0,489,1313.676943
200.0,552,1323.446346
200.0,530,1333.212838
0.0,410,1340.639061
0.0,273,1345.945008
0.0,468,1355.448413
0.0,277,1360.91766
200.0,411,1369.376448
200.0,541,1380.621694
0.0,474,1391.430417
0.0,477,1403.002206
0.0,432,1414.293912
200.0,557,1428.678937
0.0,510,1441.693801
0.0,551,1503.49257
0.0,505,1514.910327
0.0,295,1521.617657
0.0,377,1530.150189
0.0,461,1540.386174
200.0,468,1550.387834
200.0,415,1559.223819
0.0,719,1574.806465
200.0,418,1583.671892
0.0,474,1591.84428
0.0,463,1599.75677
0.0,385,1607.206743
200.0,482,1616.416647
0.0,434,1624.564746
0.0,353,1659.981207
200.0,347,1666.888076
0.0,467,1676.430929
0.0,548,1687.40125
0.0,386,1695.200837
0.0,560,1706.529896
0.0,548,1717.701717
0.0,348,1723.955607
0.0,407,1731.384015
0.0,280,1736.898259
0.0,494,1746.920431
0.0,355,1754.144415
200.0,631,1768.445433
0.0,365,1775.789147
200.0,555,1827.051725
0.0,483,1837.178873
0.0,351,1844.589408
0.0,422,1853.544482
0.0,537,1865.061025
0.0,418,1873.888813
0.0,365,1881.800656
0.0,435,1891.37552
0.0,489,1902.897881
0.0,534,1914.428886
200.0,448,1923.970384
0.0,603,1936.84022
0.0,606,1948.675301
0.0,419,1956.733459
0.0,497,1997.47197
0.0,281,2003.967443
0.0,471,2013.529804
200.0,639,2025.997238
0.0,480,2035.318287
0.0,496,2045.115138
200.0,592,2056.735844
0.0,401,2064.433148
0.0,355,2071.328493
0.0,418,2079.771665
0.0,545,2090.860536
0.0,409,2099.120669
0.0,415,2107.60023
0.0,531,2150.153332
0.0,662,2163.164402
0.0,346,2168.893561
0.0,342,2174.709655
0.0,503,2183.346422
0.0,503,2191.658403
0.0,597,2201.995246
0.0,428,2209.768804
0.0,437,2217.779306
0.0,605,2228.31824
0.0,664,2239.954506
0.0,656,2253.423656
0.0,410,2262.75466
0.0,515,2317.903875
0.0,409,2327.314201
0.0,671,2343.862303
200.0,500,2356.211253
0.0,409,2366.241418
0.0,424,2377.076956
0.0,483,2388.599934
0.0,546,2400.95382
0.0,470,2411.779533
0.0,417,2421.12768
0.0,542,2433.538424
0.0,287,2440.329421
0.0,489,2451.375562
0.0,354,2458.946677
200.0,410,2509.435459
0.0,419,2516.921021
0.0,544,2526.768687
0.0,440,2534.659394
0.0,671,2546.903698
200.0,490,2555.800749
200.0,359,2561.973464
0.0,534,2571.053346
0.0,350,2576.958158
0.0,667,2588.363068
0.0,286,2593.564884
0.0,624,2606.312567
0.0,477,2615.478797
0.0,481,2654.627021
0.0,480,2664.819277
200.0,360,2672.404095
0.0,416,2681.588199
0.0,466,2692.481997
0.0,477,2703.624518
200.0,530,2716.120435
0.0,472,2726.594033
0.0,427,2736.061662
0.0,470,2746.040864
200.0,609,2759.034186
0.0,346,2766.117
0.0,423,2773.987116
0.0,405,2781.785112
0.0,539,2822.230717
0.0,408,2830.371004
200.0,410,2838.019717
0.0,591,2848.525845
0.0,274,2853.743465
0.0,279,2859.412316
0.0,409,2867.514161
0.0,600,2879.722746
0.0,484,2890.082873
0.0,484,2900.469003
0.0,336,2907.500736
0.0,416,2916.404884
200.0,413,2924.766599
0.0,551,2937.273102
0.0,395,2978.956825
0.0,619,2992.879041
0.0,417,3002.109846
