# {"t_start": 1680521437.6106813, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,355,12.588074
0.0,602,23.783532
0.0,533,35.85056
0.0,462,46.59328
0.0,414,55.798952
0.0,438,65.591486
0.0,475,76.250004
0.0,424,85.72204
0.0,628,99.850654
0.0,509,111.872326
0.0,486,123.823514
0.0,477,134.683645
0.0,478,145.33574
200.0,490,185.439537
0.0,479,194.693246
0.0,360,202.038859
0.0,546,213.987962
200.0,426,222.644405
0.0,364,230.243716
0.0,671,244.356545
0.0,727,261.024215
200.0,544,273.937091
0.0,375,282.668922
0.0,350,290.881055
0.0,472,301.665045
0.0,535,313.240605
200.0,356,351.347754
0.0,489,361.048925
0.0,546,371.614608
0.0,557,382.334869
0.0,474,391.054203
0.0,290,396.053783
0.0,493,404.520775
200.0,473,412.799403
200.0,601,422.751164
0.0,369,429.58797
200.0,556,440.173425
0.0,551,450.786202
0.0,660,463.532874
0.0,365,499.192598
0.0,348,506.416342
0.0,378,514.516344
0.0,492,524.907166
0.0,491,534.972839
0.0,486,545.905855
0.0,393,554.298181
0.0,301,560.689595
0.0,545,572.320419
0.0,491,582.781119
0.0,539,594.930914
0.0,408,603.807858
400.0,480,613.550595
0.0,467,623.064245
0.0,540,667.05103
0.0,600,680.573637
0.0,419,689.360308
0.0,341,696.54944
0.0,483,707.772534
0.0,286,714.34367
400.0,603,727.7592
0.0,483,737.440998
0.0,487,747.234028
200.0,673,760.913753
0.0,488,770.807604
200.0,489,781.21104
0.0,536,792.390554
0.0,479,831.539076
0.0,607,843.985128
0.0,284,849.757837
0.0,279,855.478019
0.0,474,865.354026
0.0,536,875.871681
200.0,412,883.418042
0.0,414,891.721344
0.0,359,898.552988
0.0,475,907.584858
0.0,424,915.71674
0.0,570,926.745802
0.0,409,934.623819
0.0,429,943.019785
200.0,533,998.243346
200.0,471,1007.657765
0.0,398,1015.726073
0.0,417,1024.096069
200.0,541,1034.965894
0.0,367,1042.320415
0.0,483,1052.113558
0.0,530,1062.839593
0.0,441,1070.674706
0.0,411,1077.735512
0.0,532,1086.961038
200.0,459,1095.676032
0.0,461,1105.408453
0.0,293,1111.495658
200.0,416,1151.862752
0.0,292,1157.602353
0.0,563,1169.128219
200.0,417,1177.588693
0.0,341,1184.511056
0.0,406,1192.688582
0.0,501,1202.906996
0.0,479,1212.737087
0.0,539,1223.542344
0.0,574,1235.231565
0.0,489,1245.116234
0.0,484,1254.698683
0.0,387,1261.718962
0.0,281,1266.797332
0.0,538,1276.13685
0.0,429,1317.415864
0.0,409,1324.682374
0.0,310,1330.320198
0.0,533,1340.059212
0.0,370,1347.360344
0.0,593,1359.376766
