# {"t_start": 1680521437.5156214, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,599,17.311616
0.0,346,23.58263
0.0,356,31.431427
0.0,544,44.18603
200.0,602,57.670108
0.0,380,66.174263
0.0,471,76.792691
0.0,534,88.777275
400.0,669,103.859044
0.0,478,115.397226
0.0,483,127.364862
0.0,562,139.758296
0.0,404,178.936605
200.0,421,187.087792
0.0,286,192.466319
0.0,352,199.608787
200.0,416,208.674217
0.0,625,221.593125
0.0,411,230.200976
0.0,477,240.181515
0.0,478,250.532636
200.0,539,263.132909
0.0,357,271.436806
0.0,624,286.186053
0.0,408,295.712152
0.0,470,306.103961
0.0,308,312.661948
0.0,530,354.482051
0.0,490,364.031052
0.0,604,375.797241
200.0,530,385.931296
0.0,616,396.782007
0.0,552,406.284693
0.0,433,413.883407
0.0,417,420.630536
0.0,415,428.04768
0.0,482,437.213562
200.0,509,446.961799
0.0,661,459.817264
0.0,644,500.90219
0.0,400,509.43432
0.0,297,515.74105
0.0,361,523.356264
0.0,530,534.147822
0.0,291,540.704962
0.0,443,550.355676
0.0,471,560.485491
0.0,468,570.450158
0.0,291,576.600394
0.0,344,583.935201
0.0,470,594.519295
200.0,722,609.915639
0.0,492,619.912289
200.0,360,627.237969
0.0,543,671.884428
0.0,534,683.448255
0.0,283,689.39869
0.0,337,696.488934
0.0,411,705.925213
0.0,403,715.357074
0.0,291,721.752692
0.0,407,730.381931
0.0,433,739.045765
0.0,538,749.893135
0.0,355,757.020951
0.0,364,764.430191
0.0,307,770.547035
0.0,440,779.806106
0.0,344,787.177036
200.0,438,826.177022
200.0,605,837.852181
0.0,423,846.46968
0.0,482,856.453846
0.0,537,867.602956
0.0,405,875.50792
0.0,420,883.145251
0.0,371,890.547823
0.0,369,897.678141
200.0,487,906.915408
0.0,666,919.797804
400.0,541,930.242126
0.0,480,939.537755
0.0,618,996.267488
0.0,545,1007.371431
0.0,666,1020.940586
0.0,347,1027.894037
0.0,564,1039.197202
0.0,278,1044.731896
0.0,538,1055.754291
0.0,631,1067.923881
200.0,554,1077.457039
0.0,545,1086.899823
0.0,278,1092.112252
0.0,341,1098.781089
400.0,484,1109.093482
200.0,550,1152.299112
0.0,502,1162.474833
0.0,473,1172.084953
200.0,542,1183.127813
0.0,291,1189.005955
0.0,543,1200.011094
0.0,371,1207.51306
0.0,681,1221.406668
0.0,649,1234.556233
200.0,403,1242.714776
200.0,477,1252.255396
0.0,361,1258.874304
200.0,426,1266.701921
0.0,543,1276.172047
0.0,482,1318.381713
200.0,349,1324.561504
0.0,469,1333.215643
200.0,414,1340.690197
0.0,585,1352.454499
0.0,529,1363.186323
0.0,498,1373.314287
0.0,433,1382.632409
0.0,541,1394.912404
0.0,534,1408.61666
200.0,541,1422.646525
0.0,411,1433.070347
0.0,362,1442.314809
0.0,412,1500.813033
0.0,628,1515.122113
0.0,555,1527.830083
0.0,283,1534.168126
0.0,479,1544.670126
200.0,471,1554.644235
400.0,482,1565.000825
