# {"t_start": 1680521437.5654657, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,487,15.097356
0.0,722,29.460502
0.0,354,37.58742
0.0,528,49.720984
0.0,479,60.462625
0.0,408,69.585589
0.0,413,78.800141
200.0,420,88.273063
0.0,488,99.189035
0.0,301,106.004495
0.0,542,119.270044
0.0,411,129.169652
0.0,542,141.186155
0.0,417,180.38891
0.0,595,191.864515
200.0,435,200.627742
200.0,475,211.296469
0.0,600,223.408018
0.0,404,231.903588
200.0,682,246.205723
0.0,407,255.546905
0.0,730,272.787504
0.0,655,288.367243
0.0,542,300.908818
0.0,558,312.861607
0.0,422,352.401179
0.0,530,362.889392
200.0,534,373.206189
0.0,415,381.131751
0.0,362,388.07233
0.0,462,396.014863
0.0,597,406.314267
0.0,292,411.35358
0.0,670,422.590431
0.0,359,429.221504
0.0,433,437.382287
0.0,671,450.328073
0.0,341,456.821743
0.0,609,497.260596
0.0,411,505.694173
0.0,540,517.205953
0.0,550,528.575495
0.0,422,537.653147
0.0,669,552.389279
0.0,460,562.290409
0.0,413,571.053504
200.0,628,584.677074
0.0,491,595.639567
200.0,670,609.831594
0.0,412,618.267941
0.0,412,626.585685
0.0,542,671.106019
200.0,675,685.818708
200.0,605,698.697722
200.0,411,708.427305
0.0,424,718.143868
0.0,471,728.439753
0.0,505,738.558822
0.0,537,749.361271
0.0,506,759.603031
0.0,475,769.278689
0.0,349,776.49698
0.0,599,789.21525
0.0,462,828.482138
0.0,498,838.225191
0.0,364,845.634971
0.0,547,856.971272
0.0,659,870.598729
200.0,473,879.414414
0.0,466,888.477387
0.0,528,898.749411
0.0,470,907.666388
0.0,539,918.042275
200.0,404,925.838912
0.0,411,933.772505
200.0,540,944.334149
0.0,432,997.494727
0.0,528,1008.116022
0.0,674,1021.851658
0.0,410,1030.060591
0.0,611,1042.365072
0.0,280,1047.959403
0.0,410,1056.359326
0.0,467,1065.556433
0.0,415,1072.617062
0.0,296,1077.681054
0.0,359,1083.670503
0.0,365,1090.438924
0.0,465,1099.603455
0.0,540,1111.117561
0.0,475,1152.642649
0.0,366,1160.008182
200.0,596,1172.196991
400.0,721,1186.921096
0.0,531,1197.762658
0.0,536,1208.698519
0.0,547,1219.84032
200.0,425,1228.290296
200.0,535,1239.180954
200.0,555,1250.344718
0.0,418,1258.157181
200.0,476,1266.993636
0.0,555,1276.624129
0.0,369,1316.7769
0.0,670,1328.918123
0.0,546,1338.910033
0.0,410,1346.862025
0.0,530,1357.640609
200.0,556,1368.973378
0.0,418,1377.486242
0.0,571,1390.37685
0.0,537,1403.442948
0.0,272,1410.485773
0.0,497,1423.360717
0.0,418,1434.001873
0.0,410,1444.454592
200.0,406,1502.695899
0.0,401,1511.583194
0.0,527,1523.715903
0.0,369,1531.998267
0.0,535,1543.824111
200.0,669,1558.096699
0.0,541,1569.869075
0.0,612,1582.903965
0.0,483,1591.399457
0.0,506,1600.146295
0.0,353,1606.932822
0.0,340,1613.36436
0.0,291,1618.851761
0.0,537,1657.649924
0.0,542,1668.616264
0.0,612,1681.048087
200.0,536,1691.798502
0.0,478,1701.407218
0.0,365,1708.790416
0.0,544,1719.83938
0.0,303,1725.100606
0.0,339,1731.257037
0.0,411,1739.367235
200.0,415,1747.854812
400.0,474,1757.883205
0.0,427,1767.503532
0.0,414,1775.975882
0.0,489,1825.863853
0.0,471,1835.751573
200.0,410,1844.355495
0.0,730,1859.920217
0.0,538,1871.438723
200.0,487,1882.045262
0.0,350,1889.744117
0.0,412,1899.262652
0.0,544,1911.38756
200.0,400,1919.834098
200.0,536,1931.293069
0.0,351,1938.702332
200.0,630,1950.912025
0.0,591,1992.73601
0.0,283,1999.132675
0.0,378,2007.673966
0.0,552,2018.46833
200.0,416,2026.465469
0.0,434,2034.903406
0.0,420,2043.162488
0.0,313,2049.245362
0.0,406,2057.180041
0.0,498,2066.745708
0.0,356,2073.788913
0.0,479,2083.535262
400.0,490,2093.438145
200.0,621,2106.110049
200.0,420,2114.781128
0.0,473,2156.182441
0.0,544,2165.945162
0.0,381,2172.418656
200.0,422,2179.695704
0.0,479,2187.859795
0.0,412,2194.33907
0.0,547,2204.171965
0.0,312,2209.769683
0.0,348,2216.13865
200.0,485,2224.767534
0.0,439,2232.213347
0.0,669,2244.417893
0.0,275,2249.908386
0.0,475,2260.656011
0.0,281,2310.555162
0.0,459,2320.735456
0.0,413,2330.587101
200.0,471,2342.143168
0.0,409,2352.223898
200.0,475,2363.793576
0.0,281,2370.906004
0.0,558,2384.905264
0.0,605,2398.592557
0.0,601,2412.460392
0.0,431,2422.109978
0.0,534,2434.295422
0.0,552,2447.547416
0.0,594,2502.477678
200.0,546,2512.908713
200.0,595,2523.78768
0.0,412,2531.129171
0.0,349,2537.388515
0.0,430,2545.235495
0.0,345,2551.376103
0.0,405,2558.691211
0.0,484,2566.922205
0.0,491,2575.257385
200.0,552,2584.621994
0.0,284,2589.394283
0.0,724,2603.839365
200.0,374,2611.201245
400.0,609,2652.655751
0.0,526,2663.811522
0.0,486,2674.082758
0.0,530,2686.140312
0.0,552,2699.090042
0.0,544,2711.891237
0.0,424,2721.455306
0.0,539,2733.489356
0.0,416,2742.492725
0.0,349,2749.841533
0.0,370,2757.627422
0.0,476,2767.304737
0.0,277,2772.489776
0.0,424,2780.579932
0.0,403,2818.186133
0.0,555,2829.33058
0.0,540,2839.538769
0.0,412,2846.670121
200.0,549,2857.403262
200.0,598,2869.383616
0.0,373,2876.751955
200.0,473,2886.902564
0.0,593,2899.747925
0.0,283,2905.553996
200.0,345,2912.968069
0.0,866,2931.482218
200.0,538,2976.43717
0.0,353,2984.305722
0.0,407,2993.459386
0.0,400,3002.350894
0.0,497,3013.411464
0.0,416,3022.680471
0.0,473,3032.924979
200.0,471,3042.267301
0.0,427,3050.775128
200.0,526,3061.312547
0.0,408,3068.715598
0.0,323,3074.50799
400.0,467,3082.843969
0.0,480,3091.917844
0.0,470,3101.408921
0.0,532,3144.345279
0.0,650,3159.08743
0.0,527,3171.319452
200.0,542,3184.116097
0.0,485,3195.553202
0.0,476,3206.840399
0.0,564,3219.695999
0.0,483,3230.483016
0.0,338,3237.881719
0.0,559,3250.234031
0.0,469,3260.53404
0.0,348,3268.15871
0.0,639,3310.825946
200.0,626,3320.338629
0.0,447,3327.350377
0.0,474,3335.321895
0.0,353,3341.696489
0.0,279,3346.835628
200.0,601,3358.391629
0.0,519,3368.471667
0.0,359,3375.170463
0.0,533,3385.460046
0.0,494,3396.210449
0.0,527,3407.538137
0.0,417,3416.342668
200.0,600,3429.180029
0.0,440,3468.263357
200.0,416,3476.004179
0.0,610,3487.833661
200.0,474,3496.933542
0.0,480,3506.058963
200.0,522,3515.054538
0.0,478,3523.375823
0.0,277,3528.368668
0.0,308,3533.777943
0.0,542,3543.965915
0.0,628,3556.025302
0.0,406,3564.113665
0.0,342,3571.003161
0.0,408,3579.385333
200.0,549,3624.852438
0.0,355,3633.175955
0.0,528,3645.574976
200.0,537,3657.708911
0.0,343,3665.307442
0.0,371,3673.913942
200.0,422,3684.3175
0.0,355,3692.967177
0.0,471,3704.559897
0.0,407,3714.230472
0.0,291,3721.31601
0.0,291,3728.325257
0.0,358,3736.880821
200.0,529,3748.896487
0.0,288,3755.128604
0.0,414,3763.482626
200.0,485,3804.130166
0.0,415,3812.597909
0.0,343,3819.415895
200.0,473,3829.002567
400.0,467,3838.980774
200.0,537,3849.824485
0.0,283,3854.852586
0.0,604,3866.033574
0.0,355,3872.479767
0.0,353,3878.971733
0.0,614,3890.319969
0.0,606,3901.98304
0.0,543,3912.511732
0.0,474,3950.771484
0.0,468,3959.18646
400.0,530,3969.810715
0.0,537,3980.108643
0.0,601,3992.404456
0.0,425,4001.04883
200.0,664,4014.098477
0.0,402,4022.736092
0.0,467,4033.273793
0.0,407,4042.592571
0.0,353,4050.464949
0.0,301,4057.17207
0.0,504,4068.619119
200.0,473,4079.74264
0.0,376,4134.356811
0.0,422,4143.718546
0.0,622,4156.795937
200.0,597,4168.665659
0.0,477,4177.182467
200.0,537,4186.959338
200.0,539,4196.638725
0.0,532,4205.157708
0.0,468,4212.213988
0.0,297,4216.543767
0.0,291,4221.018037
0.0,467,4228.265759
0.0,428,4235.485734
0.0,275,4240.49422
0.0,402,4281.479478
0.0,438,4291.873581
0.0,406,4301.352364
0.0,599,4315.551695
0.0,401,4325.058957
0.0,694,4341.289173
0.0,366,4349.823017
0.0,411,4359.248639
0.0,548,4371.707211
0.0,607,4385.079175
0.0,413,4394.062433
200.0,620,4407.572495
200.0,423,4417.28735
0.0,416,4457.059136
0.0,584,4468.518242
0.0,409,4476.67197
0.0,695,4490.895704
0.0,287,4496.702684
0.0,415,4504.989889
0.0,540,4515.972159
0.0,347,4523.299959
0.0,548,4535.089704
0.0,426,4544.187608
200.0,496,4555.055243
0.0,469,4565.401988
0.0,417,4574.872243
200.0,539,4618.074274
0.0,456,4627.683001
0.0,357,4635.387714
0.0,654,4648.67739
0.0,660,4660.675412
0.0,358,4667.084833
0.0,528,4676.812702
0.0,481,4686.116158
0.0,552,4697.372149
0.0,556,4708.711662
0.0,488,4718.742325
0.0,475,4728.482849
0.0,495,4737.361095
0.0,432,4782.370843
0.0,416,4790.15541
0.0,407,4797.977025
0.0,405,4805.695317
400.0,544,4816.146562
0.0,275,4821.479035
200.0,785,4838.062496
0.0,280,4844.534577
0.0,539,4856.784761
0.0,615,4869.856366
200.0,478,4880.185235
0.0,417,4888.984957
0.0,531,4900.027591
0.0,576,4946.133287
0.0,407,4955.937747
200.0,548,4969.083893
200.0,594,4983.465429
0.0,547,4996.790541
0.0,443,5007.754928
0.0,286,5014.345535
0.0,678,5029.365685
200.0,598,5041.055402
0.0,405,5049.747772
0.0,483,5060.035983
0.0,415,5068.630274
200.0,560,5080.576981
0.0,585,5122.898754
0.0,594,5133.947956
0.0,283,5139.1862
0.0,528,5150.128542
200.0,549,5161.481527
0.0,474,5171.133735
0.0,364,5178.522994
200.0,421,5187.087854
0.0,275,5192.646528
0.0,548,5203.802021
200.0,542,5214.863916
0.0,422,5223.234623
0.0,358,5230.375684
200.0,741,5288.751702
0.0,477,5298.354149
0.0,416,5306.854317
200.0,409,5315.281868
0.0,414,5323.426598
0.0,793,5337.8577
200.0,673,5350.850429
0.0,272,5356.121072
0.0,552,5368.568627
0.0,561,5381.829854
0.0,529,5394.242043
0.0,506,5405.448063
0.0,489,5416.505244
0.0,483,5470.560362
200.0,494,5479.392151
0.0,482,5488.082261
200.0,412,5495.401159
0.0,277,5500.311593
0.0,363,5507.268385
0.0,418,5515.355026
400.0,604,5526.906316
400.0,542,5536.60557
0.0,538,5544.690012
0.0,469,5551.683317
0.0,539,5559.696151
0.0,412,5565.816531
