# {"t_start": 1680539925.3833723, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,661,11.045095
315.0,594,17.383953
378.0,667,25.140305
273.0,651,32.581689
336.0,477,37.970611
420.0,682,45.903622
357.0,683,53.94725
273.0,587,60.964209
357.0,593,68.076971
273.0,454,73.536424
399.0,644,117.791186
315.0,446,123.190372
315.0,710,131.538416
231.0,588,137.884706
336.0,575,144.317554
189.0,473,149.51638
273.0,696,157.337471
399.0,699,165.055635
336.0,507,170.671906
336.0,506,176.610045
420.0,605,183.836045
189.0,524,225.818734
336.0,529,232.301798
231.0,513,238.488491
378.0,642,246.44636
378.0,610,253.859607
273.0,499,259.944228
357.0,660,267.98691
294.0,537,274.491384
399.0,663,282.524019
420.0,641,289.848814
336.0,451,294.802368
315.0,605,341.505912
357.0,608,348.482789
357.0,564,354.855109
294.0,492,360.49983
420.0,640,367.78105
168.0,251,370.497418
273.0,607,377.260174
315.0,638,384.625098
420.0,704,393.276314
441.0,714,401.991364
315.0,476,407.766364
252.0,477,454.805742
399.0,540,460.863608
399.0,635,467.928586
588.0,896,478.018734
504.0,605,485.155959
630.0,753,494.188252
651.0,764,503.533413
682.0,854,513.831761
588.0,811,523.745554
462.0,719,578.216335
462.0,638,586.01617
630.0,661,593.578286
735.0,1000,604.648352
693.0,883,614.59475
630.0,907,624.042573
714.0,966,634.507738
672.0,863,644.495523
924.0,1155,708.208764
672.0,956,719.889935
714.0,922,731.362942
839.0,996,743.267683
630.0,801,752.497778
756.0,1000,763.327473
735.0,848,825.354084
798.0,875,835.979778
672.0,832,846.044687
714.0,899,856.85971
829.0,911,867.970149
1228.0,1438,885.644274
766.0,994,898.015167
777.0,932,962.837147
735.0,897,973.083073
840.0,797,982.812044
955.0,966,994.333232
693.0,861,1004.276005
808.0,973,1015.709354
955.0,1169,1110.119749
693.0,820,1118.733599
777.0,933,1128.648756
1344.0,1590,1146.119547
933.0,1036,1158.611775
1081.0,1281,1174.012124
923.0,1090,1245.367672
1237.0,1371,1259.92644
1206.0,1407,1274.578491
1279.0,1435,1289.464434
734.0,769,1297.468845
766.0,835,1422.935113
869.0,962,1432.801996
1825.0,2139,1454.741534
1247.0,1280,1466.871946
2361.0,2782,1590.834973
2990.0,3366,1628.218115
2098.0,2191,1746.465617
1352.0,1618,1769.005818
3252.0,3210,1807.839305
2530.0,2527,1967.85327
797.0,870,1978.449682
861.0,898,1989.117314
1722.0,1885,2012.268215
378.0,544,2018.907217
1216.0,1439,2096.91555
1257.0,1183,2113.103085
902.0,904,2125.469328
1762.0,1881,2151.502397
2036.0,2107,2238.554874
921.0,1092,2251.274489
1239.0,1173,2265.497788
1206.0,1158,2280.904536
2204.0,2183,2311.32706
902.0,942,2392.155579
724.0,809,2401.050004
1467.0,1472,2417.529461
2371.0,2239,2445.179429
903.0,806,2455.149691
986.0,1019,2591.02107
1658.0,1568,2611.431929
2960.0,2945,2647.67815
3042.0,3101,2805.851955
1574.0,1500,2826.475743
1658.0,1567,2848.800399
756.0,818,2859.394788
1531.0,1425,2993.149596
1718.0,1792,3018.000957
1719.0,1661,3041.671419
2624.0,2528,3219.557364
3001.0,2711,3257.094604
2982.0,2637,3290.872344
1531.0,1572,3375.823097
1186.0,1106,3390.548401
1018.0,1010,3404.454104
1563.0,1534,3425.570053
2004.0,1726,3581.296472
1469.0,1274,3598.804684
1584.0,1452,3618.079882
1059.0,904,3629.427775
2897.0,2724,3814.97321
2928.0,3039,3855.397269
1207.0,1201,3872.331384
881.0,863,3884.464474
1521.0,1437,4014.807735
2400.0,2402,4051.536417
1552.0,1597,4076.439763
2414.0,2302,4206.612003
1637.0,1659,4235.312083
2139.0,2101,4265.790238
2435.0,2446,4465.375041
630.0,655,4474.86896
1352.0,1282,4494.104865
1185.0,938,4507.898782
1773.0,1560,4533.389455
2162.0,2015,4674.791954
3022.0,2945,4717.157059
2896.0,2561,4838.156314
986.0,865,4851.828772
1699.0,1479,4875.550626
2392.0,2099,4904.868314
3519.0,3278,5072.337396
2781.0,2487,5111.406644
2025.0,1699,5139.175738
2539.0,2256,5301.743877
1900.0,1844,5331.868848
2740.0,2345,5367.573074
1774.0,1658,5552.385826
2519.0,2202,5581.979168
1551.0,1321,5603.629132
1804.0,1596,5775.297881
1448.0,1103,5790.289667
1322.0,1214,5807.759691
1195.0,1126,5823.934631
2886.0,2705,5865.738091
2969.0,2912,6017.469108
2047.0,1722,6041.622533
2086.0,2027,6155.867158
840.0,741,6167.460537
1836.0,1763,6195.078063
1709.0,1638,6219.966516
2413.0,2225,6487.5458
2602.0,2525,6530.873216
3489.0,3336,6575.325748
3138.0,2914,6775.306243
3117.0,2928,6820.330913
1793.0,1604,7009.603233
1394.0,1322,7032.725539
1700.0,1600,7061.67004
3260.0,2978,7272.489198
1290.0,1212,7293.343432
3002.0,2631,7340.117757
1248.0,1089,7359.411597
2414.0,1822,7510.453214
1678.0,1494,7537.890976
2203.0,1780,7566.703869
1795.0,1504,7593.488194
1521.0,1409,7770.30903
3209.0,2852,7823.726227
1268.0,1183,7843.601118
2455.0,2047,8014.470278
1888.0,1671,8047.61817
1060.0,938,8065.961948
1467.0,1420,8093.880461
2897.0,2674,8265.387945
966.0,867,8280.638137
1068.0,991,8298.023087
1973.0,1475,8325.644081
1815.0,1378,8351.735919
1322.0,1159,8474.745685
2414.0,2081,8511.17658
2497.0,2266,8550.764617
1341.0,1182,8668.053288
934.0,777,8682.369941
1384.0,1300,8707.398957
2036.0,1788,8741.88783
1290.0,1179,8762.31041
2487.0,2172,8922.551384
2707.0,2234,8961.563145
1394.0,1431,8988.855376
1217.0,1040,9008.718593
2730.0,2421,9243.585083
2476.0,2277,9284.716967
3022.0,2560,9546.954609
2161.0,1889,9580.601388
1405.0,1261,9602.872129
1457.0,1461,9630.389261
2865.0,2435,9868.726212
2687.0,2085,9907.632083
5064.0,3904,10148.715614
2980.0,2688,10196.649777
3075.0,2343,10240.994033
2414.0,2136,10383.276845
2287.0,1944,10415.138601
2119.0,1867,10447.412525
2361.0,2158,10673.612422
1836.0,1704,10705.326046
2667.0,2177,10741.532685
3187.0,2883,10898.907487
3022.0,2595,10945.563946
2088.0,1723,10977.095155
1332.0,1189,11123.116577
3022.0,2593,11167.818846
5337.0,4059,11434.636391
2184.0,1919,11466.53683
2981.0,2402,11505.553069
1836.0,1721,11698.331642
1919.0,1726,11729.479321
2108.0,1751,11761.161137
2739.0,2468,11950.708725
1291.0,1081,11969.443126
2614.0,2163,12010.446526
1459.0,1262,12034.55206
1572.0,1303,12157.471545
3053.0,2368,12196.038525
1363.0,1085,12213.657641
2274.0,1880,12244.165309
3448.0,3197,12545.79581
2025.0,1518,12570.977055
1983.0,1554,12597.146772
2246.0,1800,12779.886528
2371.0,2176,12817.787522
1552.0,1398,12842.295458
2497.0,2137,13154.960661
3157.0,2819,13201.873397
1677.0,1456,13225.685936
1058.0,924,13242.333939
1699.0,1634,13464.849949
1648.0,1394,13487.944291
3033.0,2589,13533.531419
3020.0,2500,13772.502372
2340.0,2084,13812.849823
1700.0,1472,13840.845536
807.0,787,13855.724749
252.0,611,13946.422731
273.0,581,13956.698756
1939.0,1980,13989.968801
1393.0,1246,14010.663877
2948.0,2721,14197.593947
2214.0,1853,14232.878179
3562.0,3054,14288.196455
3316.0,2810,14553.886819
2624.0,2114,14590.637359
1437.0,1243,14611.346629
3364.0,3131,14931.845375
2172.0,1743,14961.584029
2026.0,1601,14989.505822
3107.0,2497,15197.468191
3032.0,2668,15244.912936
3273.0,2629,15457.527329
2476.0,1980,15492.805336
2969.0,2827,15541.752578
2717.0,2264,15807.920778
2267.0,1789,15838.299459
2939.0,2525,15879.951144
1584.0,1180,16125.852371
2056.0,1880,16157.496556
1427.0,1147,16176.769429
2058.0,1626,16204.213834
3447.0,2860,16404.704944
2372.0,1848,16436.676589
2865.0,2337,16477.671493
2412.0,2099,16671.111961
1720.0,1574,16701.12668
2225.0,1949,16736.745316
3345.0,2849,16907.789824
3545.0,3126,16960.777708
2109.0,1627,17140.207376
2076.0,1911,17173.62186
3033.0,2683,17217.149287
3584.0,2691,17393.255205
1196.0,1024,17411.893104
2812.0,2435,17455.480551
1847.0,1774,17688.349939
1553.0,1198,17710.242816
2540.0,2007,17746.783167
3438.0,2876,17922.482645
1930.0,1596,17948.977617
2865.0,2427,17989.46085
1879.0,1530,18015.04857
1836.0,1415,18169.480524
2383.0,2005,18207.461368
2771.0,2244,18249.458721
2759.0,2200,18485.934597
1805.0,1369,18509.181869
2194.0,1916,18544.09495
3000.0,2510,18742.274489
3127.0,2556,18785.556558
2329.0,1851,18814.814329
2697.0,2140,19049.613901
1878.0,1600,19079.008809
3301.0,2749,19124.819222
1784.0,1345,19265.20522
2834.0,2165,19300.089492
2593.0,1984,19331.278076
1752.0,1435,19354.81554
2938.0,2529,19541.944544
2047.0,1761,19571.952361
2361.0,1761,19602.674635
2760.0,2195,19957.495464
3667.0,2971,20007.022266
2729.0,2251,20229.817694
3042.0,2496,20272.991898
2298.0,1821,20304.803216
2393.0,1954,20510.292916
3011.0,2374,20553.857817
1363.0,1108,20573.445516
2498.0,1990,20608.762393
2373.0,2017,20768.790467
2036.0,1672,20797.627649
2812.0,2595,20841.197137
2530.0,1948,21074.686904
3462.0,2652,21118.122504
2172.0,1889,21149.861731
2225.0,1837,21325.814333
2109.0,1785,21358.35972
3200.0,2545,21406.49242
2938.0,2529,21628.578307
2802.0,2527,21671.283984
2919.0,2529,21880.976004
2098.0,1829,21913.557929
1407.0,1150,21932.630038
2656.0,2138,21968.265412
1637.0,1522,22144.299626
1730.0,1470,22172.514256
3711.0,2947,22226.753136
4402.0,3340,22500.278162
1783.0,1513,22527.456247
3368.0,2566,22783.721699
1856.0,1339,22808.910535
3272.0,2727,22860.621688
2077.0,1602,22888.894114
3146.0,2441,23089.117705
2866.0,2495,23137.815409
1332.0,1080,23158.024588
3396.0,2781,23435.448138
2213.0,1645,23465.997766
1196.0,965,23483.902857
2581.0,2058,23710.987078
2319.0,1949,23743.595807
3075.0,2440,23784.512041
3022.0,2460,23921.060151
3208.0,2627,23961.070734
