# {"t_start": 1680539925.4853454, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,444,8.732104
336.0,585,14.771275
147.0,333,18.4626
336.0,615,25.593087
378.0,636,32.876209
378.0,630,40.04564
189.0,447,45.163139
168.0,352,49.288257
357.0,644,56.809155
252.0,339,60.887092
357.0,600,68.061278
231.0,510,74.286877
357.0,573,117.58434
210.0,434,122.839194
336.0,574,129.751611
420.0,618,136.392346
378.0,718,144.408543
252.0,539,150.408237
399.0,539,156.40964
399.0,614,163.20546
336.0,587,169.640936
252.0,521,175.730303
357.0,605,182.935244
399.0,568,225.490115
462.0,637,233.351324
378.0,637,241.158941
483.0,713,249.806871
189.0,569,256.761918
336.0,542,263.391653
399.0,538,269.939617
483.0,719,278.70005
210.0,528,285.085561
483.0,639,292.114692
210.0,580,298.388494
189.0,474,343.814852
336.0,617,350.878347
357.0,566,357.237502
525.0,729,365.695962
231.0,474,370.973151
420.0,512,376.653046
336.0,622,383.742189
504.0,751,392.96125
399.0,707,401.618009
336.0,501,407.715725
357.0,552,455.688118
525.0,702,463.491043
378.0,573,469.897547
399.0,509,475.571241
378.0,552,481.81859
441.0,675,490.149647
462.0,550,496.516831
420.0,639,504.315741
525.0,725,513.051855
525.0,735,522.095516
504.0,683,576.004222
357.0,704,584.62274
672.0,864,594.676998
672.0,734,602.76585
724.0,1004,613.974171
860.0,881,623.292724
776.0,989,633.904109
672.0,902,644.308964
756.0,940,705.308987
724.0,836,715.432479
756.0,902,726.693642
714.0,958,738.212821
861.0,866,748.73506
714.0,953,758.990432
735.0,899,768.694922
766.0,934,832.566401
861.0,834,842.646639
924.0,1128,856.266189
777.0,941,867.732276
777.0,911,878.89417
840.0,904,889.898267
903.0,952,956.159935
1070.0,1275,970.210274
756.0,873,980.809186
861.0,875,991.23369
819.0,907,1001.887637
860.0,967,1013.26175
1049.0,1250,1108.616726
808.0,998,1119.216288
766.0,934,1129.16865
1374.0,1472,1145.262178
777.0,935,1156.570068
882.0,970,1168.109766
798.0,887,1178.769636
808.0,846,1247.126544
840.0,803,1255.639277
923.0,1046,1266.412545
871.0,903,1275.744796
911.0,1060,1286.732599
735.0,748,1294.480627
839.0,874,1303.618661
1289.0,1356,1434.360202
911.0,1204,1446.824805
1226.0,1279,1459.169961
1963.0,2074,1479.52879
1301.0,1225,1587.318566
1658.0,1854,1608.693209
1490.0,1409,1624.014757
1249.0,1278,1637.561326
2519.0,2782,1767.037682
3053.0,3422,1808.669418
901.0,994,1820.666027
2098.0,2149,1976.142009
933.0,986,1987.913046
1941.0,1986,2012.327055
357.0,524,2018.708506
870.0,924,2089.336453
808.0,797,2100.444423
3000.0,3203,2144.713548
3074.0,3142,2244.686403
2309.0,2396,2274.339537
735.0,742,2284.782231
1721.0,1912,2311.345736
1448.0,1404,2397.177069
880.0,899,2407.384912
2760.0,2818,2441.017618
1668.0,1720,2585.511023
1437.0,1309,2602.394947
1490.0,1466,2621.072734
2047.0,2087,2646.631483
902.0,1030,2659.485567
1994.0,1826,2800.894221
2235.0,1979,2828.498295
2099.0,2076,2857.396941
2171.0,2171,3001.355735
953.0,962,3014.635419
1311.0,1329,3033.33147
2088.0,2029,3059.988826
2257.0,2092,3233.596456
2131.0,1940,3260.300829
3012.0,2721,3360.968573
1930.0,1693,3381.424424
2970.0,2754,3419.546668
880.0,992,3433.250323
2162.0,1928,3591.651545
1962.0,1929,3617.638728
1805.0,1627,3637.987548
3023.0,2761,3823.78034
2098.0,2077,3852.107933
1185.0,1077,3867.150833
1259.0,1359,3886.357155
2065.0,2233,4029.290287
2181.0,2032,4060.216561
1575.0,1626,4085.573733
1604.0,1433,4202.11914
1373.0,1280,4223.727679
1698.0,1692,4250.893904
975.0,853,4262.636819
1028.0,909,4275.272067
3106.0,2738,4479.761632
1363.0,1435,4501.129615
3022.0,3050,4551.788903
808.0,833,4672.605948
2423.0,2307,4707.438385
3128.0,2983,4741.777931
1700.0,1448,4855.411558
3010.0,2893,4898.426702
609.0,542,4905.989798
881.0,828,4916.773061
2518.0,2243,5070.231804
2446.0,2175,5103.850263
1950.0,1778,5133.104347
1595.0,1465,5283.816986
1217.0,1147,5301.31232
2121.0,1850,5331.504131
2287.0,2108,5363.61756
819.0,766,5538.44353
1058.0,1014,5550.543366
924.0,861,5560.821457
2172.0,1815,5587.31435
1080.0,941,5602.526714
1972.0,1852,5777.820447
1237.0,1172,5794.069329
1290.0,1032,5808.876682
1185.0,1086,5824.487607
2139.0,2107,5857.163442
1414.0,1309,5985.818235
2687.0,2432,6021.274731
997.0,853,6033.322927
2382.0,2083,6061.27666
2287.0,2104,6180.763987
2015.0,1763,6207.394813
2099.0,1746,6235.633312
997.0,799,6248.89283
2215.0,1829,6511.446908
3468.0,3273,6558.246328
1197.0,1120,6573.027955
1027.0,835,6740.769303
2287.0,2052,6772.402869
1321.0,1161,6789.412153
1343.0,1295,6809.538282
2014.0,1759,7000.880954
1899.0,1837,7032.511799
3043.0,2819,7083.694239
2759.0,2464,7284.327092
1846.0,1658,7313.630227
1562.0,1340,7337.363068
1268.0,1212,7358.932034
1677.0,1543,7504.801672
2677.0,2306,7546.278281
2014.0,1717,7574.565873
1815.0,1956,7760.281205
1805.0,1506,7789.934201
3199.0,2750,7838.724363
2707.0,2138,8010.703789
1280.0,1130,8033.075905
1469.0,1203,8056.746622
2980.0,2404,8104.09871
3543.0,3234,8284.631117
1595.0,1506,8311.267371
1962.0,1490,8340.212718
1449.0,1297,8466.257789
861.0,752,8479.53582
2067.0,1699,8509.101057
2488.0,2277,8548.866322
2204.0,1852,8678.461627
2487.0,2165,8720.278646
3001.0,2658,8768.620845
1952.0,1505,8917.32916
1855.0,1527,8943.921809
2991.0,2462,8989.259733
3293.0,2856,9234.454312
2393.0,2172,9272.167293
1709.0,1624,9301.697924
2099.0,1727,9548.790407
2359.0,1994,9584.26207
2750.0,2463,9629.516156
2592.0,2176,9863.353737
1374.0,1295,9887.548767
1437.0,1218,9909.828234
3189.0,2690,9960.714183
2362.0,1929,10163.113862
3531.0,3247,10222.94138
1984.0,1633,10359.338139
3064.0,2539,10400.869477
2266.0,1786,10431.018244
1930.0,1545,10457.886848
2193.0,1990,10681.803424
2476.0,2236,10722.056921
1980.0,1693,10749.109539
3105.0,2694,10903.772383
1941.0,1816,10936.020309
2508.0,2121,10975.313119
1552.0,1380,11124.72434
2203.0,1874,11156.887365
3094.0,2566,11200.071916
2939.0,2517,11441.442578
2992.0,2599,11483.86914
2613.0,2408,11686.72902
3166.0,2733,11736.292974
2068.0,1622,11765.499742
1059.0,860,11780.512939
