# {"t_start": 1680539925.5141268, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
294.0,800,12.489818
378.0,602,19.016302
210.0,517,24.973031
357.0,603,31.859675
315.0,535,37.936149
273.0,594,44.814483
294.0,512,50.841
336.0,571,57.470874
231.0,380,62.115699
441.0,641,69.810112
210.0,329,73.735793
357.0,540,116.632733
336.0,528,123.083911
189.0,437,128.296623
294.0,512,133.958395
189.0,369,137.881704
147.0,378,142.104778
357.0,605,148.824038
399.0,609,155.614977
294.0,450,160.564264
357.0,676,167.970139
210.0,584,174.650933
462.0,615,182.036007
294.0,525,224.012111
378.0,638,231.876033
399.0,576,238.890397
378.0,571,245.926307
336.0,504,251.976146
294.0,510,258.188921
357.0,571,265.186105
210.0,602,272.502431
252.0,530,278.948033
210.0,383,283.536529
273.0,490,288.958501
273.0,491,294.410632
399.0,641,341.536814
399.0,538,347.674805
399.0,477,353.082887
252.0,395,357.466548
294.0,412,362.262507
399.0,605,369.075294
420.0,643,376.266774
336.0,640,383.517223
294.0,478,389.419972
441.0,764,398.70263
546.0,763,408.074178
420.0,670,457.412074
210.0,318,460.825064
546.0,641,467.937612
336.0,552,474.168255
336.0,503,479.7466
630.0,810,489.673417
525.0,624,496.934234
504.0,651,504.938865
609.0,940,516.238677
441.0,616,523.829821
441.0,536,575.950443
420.0,723,584.834839
651.0,797,594.042366
588.0,670,601.4233
714.0,960,612.070684
588.0,857,621.486133
798.0,886,630.738723
630.0,894,640.766184
756.0,840,700.475765
672.0,876,711.155151
766.0,796,720.937401
630.0,795,730.787158
966.0,1083,743.772669
714.0,866,753.68684
693.0,836,762.666355
735.0,797,823.906644
829.0,966,835.7243
756.0,961,847.354817
777.0,870,857.944586
777.0,969,869.67643
850.0,937,881.147069
756.0,897,892.145307
787.0,798,956.406833
1176.0,1233,969.96418
756.0,901,980.923855
745.0,813,990.586951
672.0,780,999.829996
829.0,834,1009.523923
1575.0,2047,1113.804401
693.0,997,1124.369182
839.0,993,1134.868519
1186.0,1289,1149.56972
745.0,841,1159.765475
818.0,1030,1172.089877
766.0,840,1240.302942
996.0,1124,1253.083309
997.0,1124,1264.693378
860.0,910,1274.117418
882.0,919,1283.620745
829.0,900,1293.008774
776.0,898,1302.337765
808.0,835,1427.735457
1110.0,1247,1440.62373
714.0,864,1449.470854
1059.0,1114,1460.035007
808.0,934,1469.090999
860.0,865,1477.228843
871.0,877,1579.781367
913.0,977,1592.671304
1479.0,1657,1611.211113
2089.0,1949,1632.264543
1113.0,1128,1644.107783
1689.0,2015,1764.877893
860.0,774,1774.584749
849.0,878,1785.117943
1302.0,1312,1800.96496
1552.0,1549,1819.761596
2078.0,1947,1972.788344
891.0,933,1984.003286
1301.0,1265,1999.177843
984.0,1055,2012.239138
693.0,934,2023.713248
777.0,797,2093.359371
1478.0,1660,2116.16649
1312.0,1274,2133.725488
3085.0,3145,2235.879488
1795.0,1832,2257.45167
1878.0,1788,2280.443556
944.0,944,2293.620643
1626.0,1557,2383.661614
692.0,968,2395.329898
2394.0,2396,2422.586357
1301.0,1370,2439.582209
871.0,868,2450.405511
1079.0,1183,2588.259807
1668.0,1436,2606.968796
735.0,797,2617.342385
2509.0,2367,2645.886033
1878.0,1928,2787.284199
1302.0,1254,2804.789806
1007.0,1077,2819.865919
1238.0,1118,2835.326819
2068.0,2042,2862.935488
1446.0,1454,2997.50635
1698.0,1677,3020.931259
1227.0,1082,3036.113562
871.0,864,3047.969571
1752.0,1820,3216.262062
2131.0,1937,3243.186412
2844.0,2561,3276.9685
1994.0,1827,3365.927435
2719.0,2794,3402.409528
976.0,952,3415.543795
1448.0,1470,3435.860355
3228.0,3085,3610.088547
1572.0,1377,3627.647021
2980.0,2592,3811.958276
2193.0,1787,3834.279757
1742.0,1631,3856.800191
2403.0,2239,3888.503165
1950.0,1692,4023.13665
3458.0,3228,4073.005695
1510.0,1565,4097.108208
1154.0,1285,4211.997045
1081.0,1077,4230.658604
2466.0,2236,4263.954368
3000.0,2713,4467.385472
1574.0,1400,4488.333567
3086.0,2819,4532.403723
880.0,907,4548.322379
1406.0,1255,4675.956057
2067.0,1816,4703.311101
1405.0,1243,4719.183167
1773.0,1565,4736.697439
3249.0,2781,4869.64078
1216.0,1265,4887.967808
1510.0,1395,4907.451579
2203.0,1979,5055.494702
3093.0,2623,5095.258931
1480.0,1084,5113.019512
2990.0,2816,5285.672447
1921.0,1690,5312.38145
1689.0,1426,5335.708749
2117.0,2022,5366.101738
1700.0,1660,5551.196097
2319.0,2124,5579.110252
1342.0,1244,5599.649664
1867.0,1804,5774.751508
1217.0,1049,5788.850843
1551.0,1292,5807.496532
2130.0,1705,5832.168195
2308.0,2163,5866.060073
1426.0,1231,5993.165867
3105.0,2793,6033.636415
2897.0,2583,6155.328856
1477.0,1276,6175.70943
315.0,404,6181.990549
1214.0,1186,6199.830619
1794.0,1640,6225.476936
1784.0,1631,6482.636506
1207.0,1151,6503.437789
943.0,868,6517.983916
2726.0,2562,6554.307898
787.0,838,6565.375082
1542.0,1247,6738.02862
3303.0,2897,6782.363935
955.0,775,6793.643873
