# {"t_start": 1680539925.3938608, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,559,9.936229
252.0,466,14.809278
294.0,525,20.711015
147.0,468,26.165552
273.0,604,33.08542
420.0,745,41.561971
315.0,624,48.881639
357.0,467,54.325112
315.0,482,60.026558
399.0,633,67.698817
504.0,675,75.921942
378.0,603,119.590237
336.0,507,125.696447
399.0,587,132.36697
315.0,579,138.77077
336.0,497,144.262475
231.0,530,150.183095
378.0,611,156.960779
231.0,514,162.693706
231.0,515,168.275936
273.0,465,173.425958
252.0,654,181.336237
378.0,627,224.612911
336.0,538,231.17058
273.0,617,238.704672
252.0,511,244.98006
483.0,718,253.767251
294.0,442,259.1222
336.0,472,264.850656
336.0,648,272.764172
357.0,660,280.737377
294.0,537,287.209588
357.0,478,292.341995
441.0,619,338.967665
336.0,610,346.082147
294.0,381,350.389125
504.0,781,359.239906
588.0,824,368.719927
672.0,808,377.736091
399.0,624,385.047884
399.0,513,391.288972
315.0,433,396.532052
315.0,506,402.710043
462.0,672,410.892068
420.0,704,460.31368
462.0,677,467.814262
399.0,606,474.716758
399.0,572,481.048663
441.0,720,489.947952
504.0,637,497.345254
630.0,766,506.824676
756.0,907,517.748765
378.0,557,524.5081
546.0,641,577.983825
399.0,539,584.523088
546.0,712,592.962715
630.0,760,601.238925
714.0,874,610.879819
672.0,896,620.863041
693.0,812,629.255392
546.0,715,636.997259
672.0,936,697.774046
1427.0,1773,719.520618
672.0,904,730.771448
860.0,913,741.629445
630.0,772,750.752762
818.0,950,761.0134
2855.0,3795,859.011626
693.0,828,869.001897
777.0,871,879.623365
693.0,845,889.913602
997.0,900,955.670476
756.0,828,964.486022
861.0,836,974.203641
798.0,909,985.259628
766.0,922,996.237269
840.0,931,1007.092856
902.0,1049,1019.359341
1280.0,1562,1117.537827
798.0,1008,1128.237326
965.0,1185,1140.780703
777.0,839,1150.845227
756.0,933,1162.044348
787.0,1044,1174.637619
1091.0,1143,1246.536914
714.0,836,1255.473036
808.0,964,1265.379394
798.0,865,1274.312509
1846.0,2112,1296.314874
735.0,869,1422.124038
776.0,939,1431.823694
1563.0,1725,1449.711545
2204.0,2522,1473.730395
1888.0,2020,1590.468291
829.0,803,1600.145239
1814.0,1822,1619.826151
954.0,895,1629.361444
953.0,966,1639.568686
881.0,853,1648.495191
776.0,1026,1756.750345
2183.0,2426,1787.681171
2949.0,3105,1953.497941
1247.0,1286,1970.308355
2141.0,2341,1998.604314
1007.0,1177,2013.207084
693.0,888,2024.106885
1270.0,1292,2100.672636
2120.0,2113,2129.779274
3086.0,3200,2172.310709
724.0,804,2242.184227
703.0,851,2252.305806
2499.0,2228,2280.768262
870.0,896,2293.240809
2572.0,2521,2395.163706
1143.0,1093,2407.566816
2780.0,3066,2444.32583
1395.0,1434,2585.200799
1689.0,1964,2610.801218
3074.0,3106,2649.019552
3063.0,2919,2804.732204
829.0,827,2816.438849
1341.0,1277,2833.94191
3032.0,2882,2987.6251
1699.0,1920,3014.439775
1772.0,1564,3036.535212
1069.0,1232,3052.862758
3397.0,3420,3244.173484
1353.0,1312,3261.981128
2256.0,2121,3288.849741
1279.0,1244,3370.072323
2267.0,2173,3398.652444
2362.0,2022,3426.58043
2978.0,2912,3598.727747
1878.0,1762,3621.937752
2970.0,2707,3655.801235
1910.0,1807,3829.930452
2350.0,2045,3858.154288
1238.0,1200,3875.129036
2004.0,1788,4010.290207
1163.0,1252,4029.379528
2530.0,2236,4063.535989
1371.0,1478,4086.575801
1899.0,1791,4208.925393
3102.0,2990,4257.225369
1815.0,1568,4279.120043
2015.0,1868,4470.712633
1343.0,1326,4490.540627
2131.0,2109,4522.289847
1470.0,1243,4544.295681
1322.0,1246,4672.432855
1657.0,1516,4695.181982
1248.0,1052,4710.644269
1961.0,1777,4730.923039
1899.0,1720,4844.302934
1468.0,1318,4865.321345
2530.0,2123,4896.199198
808.0,860,4908.345673
1889.0,1950,5055.897039
1626.0,1702,5081.430501
1710.0,1427,5103.752654
923.0,758,5116.275204
1846.0,1602,5142.310846
2299.0,2179,5303.663226
1782.0,1608,5329.846267
1385.0,1426,5351.97096
2989.0,2682,5552.184639
2477.0,2083,5579.725416
1101.0,985,5595.9655
2392.0,2360,5779.197942
882.0,710,5788.802807
1804.0,1531,5810.871874
1059.0,1012,5825.41637
2863.0,2680,5976.553019
1857.0,1804,6002.341155
2183.0,2190,6034.033776
2560.0,2419,6153.278432
881.0,791,6165.470701
1205.0,1101,6183.087936
2222.0,2081,6214.716739
3074.0,2723,6490.454419
2268.0,1925,6523.652516
2268.0,2011,6551.690795
2833.0,2244,6737.490641
1846.0,1667,6763.855637
1478.0,1341,6783.440364
2991.0,2698,6825.443425
1963.0,1729,7017.14833
1918.0,1756,7048.712189
1963.0,1622,7078.071656
3532.0,3204,7292.040049
2130.0,1938,7326.32555
2161.0,1817,7358.684733
1952.0,1540,7504.492722
1847.0,1646,7534.835368
2614.0,2305,7572.97361
2487.0,2058,7760.577907
1595.0,1574,7791.444665
1752.0,1420,7817.852487
2687.0,2157,7854.687457
1868.0,1360,8013.222358
