# {"t_start": 1680539925.4343157, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,544,9.749471
231.0,604,16.091479
336.0,662,23.771113
189.0,417,28.532884
189.0,478,33.938458
315.0,540,40.127581
210.0,518,46.088576
252.0,490,51.802532
252.0,581,58.678991
357.0,594,65.80234
357.0,618,73.303284
399.0,642,117.507066
315.0,656,125.490137
273.0,453,130.814002
588.0,688,138.279841
399.0,785,147.021336
231.0,422,151.693325
420.0,701,159.545273
378.0,535,165.469734
315.0,561,171.597031
168.0,352,175.781996
189.0,410,180.551331
273.0,509,222.331662
252.0,479,228.164703
378.0,671,236.416679
189.0,494,242.551209
525.0,782,251.98588
252.0,539,258.57123
399.0,618,266.1177
189.0,459,271.692917
231.0,484,277.572668
273.0,445,282.935127
210.0,487,288.36093
189.0,336,292.110167
462.0,658,339.227223
336.0,593,346.117115
420.0,574,352.642886
315.0,505,358.257388
378.0,654,365.918885
294.0,532,371.79533
378.0,506,377.409009
273.0,549,383.698425
189.0,384,388.42789
546.0,702,396.967511
567.0,755,406.208402
420.0,683,455.822475
630.0,698,463.563673
420.0,578,470.055622
483.0,579,476.447309
273.0,627,483.748974
336.0,448,489.282134
378.0,492,494.925787
420.0,677,503.220479
273.0,408,508.182665
567.0,898,518.962656
546.0,727,527.850332
378.0,598,580.821005
567.0,738,589.850965
441.0,596,596.354961
714.0,870,605.882379
651.0,831,615.353125
766.0,949,625.143626
724.0,922,635.149324
756.0,907,645.836188
839.0,898,706.306086
756.0,907,717.332217
735.0,897,728.519253
693.0,841,738.611836
672.0,811,748.397718
693.0,800,757.055103
735.0,905,766.812426
651.0,784,828.545874
1785.0,1979,852.571762
819.0,979,864.508303
735.0,990,876.693282
839.0,1032,889.235443
672.0,743,898.58434
861.0,961,963.650878
714.0,871,973.703288
966.0,1110,987.182444
787.0,868,997.472115
892.0,897,1007.901901
735.0,811,1017.337012
1155.0,1364,1113.592657
588.0,801,1122.033464
903.0,901,1131.707892
1070.0,1242,1145.312534
829.0,898,1156.126054
745.0,837,1166.115699
1038.0,1124,1179.605037
1122.0,1164,1251.36004
462.0,639,1257.954835
861.0,997,1268.23962
1302.0,1485,1283.623968
1646.0,1736,1301.80645
1605.0,1757,1436.859972
839.0,885,1445.974632
923.0,995,1455.795012
818.0,837,1463.45811
1795.0,2052,1484.593194
1469.0,1625,1597.743
1563.0,1465,1613.701836
3013.0,3203,1647.839907
1491.0,1531,1762.984046
1445.0,1657,1783.75475
1740.0,2098,1809.225244
1752.0,1748,1959.270842
1448.0,1504,1978.047079
1331.0,1424,1995.186762
1301.0,1403,2012.435879
807.0,968,2024.314729
2098.0,2034,2111.158862
2256.0,2282,2142.682779
1627.0,1503,2162.754531
807.0,930,2235.012043
1300.0,1140,2247.89717
1910.0,2166,2274.847303
756.0,671,2284.209563
1467.0,1403,2303.772273
1710.0,1513,2392.541137
1529.0,1497,2409.236966
3241.0,3112,2446.802322
1152.0,1128,2583.716977
3221.0,3268,2625.41324
1280.0,1276,2641.007866
860.0,908,2652.295677
2633.0,2528,2802.882273
1763.0,1772,2827.473135
1069.0,1077,2842.763513
2078.0,1758,2980.489333
2224.0,2237,3011.639814
933.0,804,3022.991313
1627.0,1403,3042.903731
2886.0,2918,3226.15176
3136.0,3047,3267.754037
2887.0,2483,3365.044569
1879.0,1648,3385.481162
1532.0,1343,3404.044891
3022.0,2825,3575.459656
