# {"t_start": 1680539925.45936, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
315.0,562,9.915333
294.0,575,15.925701
294.0,510,21.801749
231.0,413,26.602494
231.0,525,32.524829
399.0,723,40.811975
294.0,592,47.758472
231.0,491,53.432347
399.0,619,60.842196
357.0,652,68.676248
273.0,541,75.291251
399.0,624,119.226913
336.0,474,124.932024
336.0,585,131.718241
294.0,516,137.323315
252.0,482,142.687636
252.0,460,147.736595
378.0,609,154.543279
210.0,565,160.818737
294.0,595,167.305918
420.0,665,174.952007
315.0,573,181.748353
210.0,504,223.521108
357.0,546,230.179336
189.0,456,235.738815
378.0,651,243.750385
441.0,697,252.22909
420.0,652,260.230182
420.0,665,268.410112
252.0,557,275.0912
315.0,520,281.378566
273.0,449,286.821433
483.0,658,293.889684
399.0,662,341.237705
336.0,586,347.962209
441.0,683,355.733857
189.0,292,358.924532
441.0,650,366.512864
294.0,686,374.084084
273.0,495,379.629488
336.0,574,386.490325
525.0,701,395.020933
273.0,447,400.410319
525.0,639,408.255997
231.0,515,455.769346
378.0,630,462.743616
378.0,537,468.725866
651.0,691,476.453645
399.0,618,483.609457
546.0,632,491.37076
462.0,572,498.111825
525.0,764,507.471189
420.0,664,515.369559
252.0,424,520.530939
546.0,730,575.044174
588.0,758,584.327586
462.0,714,592.801241
672.0,939,603.148605
703.0,835,612.374672
819.0,1067,623.756126
839.0,930,633.798009
777.0,825,643.266961
735.0,939,704.248257
745.0,879,714.914158
819.0,920,726.366549
734.0,989,738.319552
798.0,907,749.349776
798.0,871,758.636806
735.0,849,767.805178
504.0,618,827.561282
808.0,863,838.095913
1659.0,1936,861.62544
829.0,870,872.27454
693.0,995,884.513276
882.0,904,895.648276
777.0,968,961.214382
714.0,787,969.914525
693.0,829,979.959409
797.0,894,990.667121
808.0,967,1002.041716
829.0,894,1012.508943
850.0,935,1023.576983
1952.0,2521,1131.589375
882.0,898,1141.028303
850.0,929,1152.161743
903.0,995,1164.122828
808.0,867,1174.570793
934.0,947,1244.100967
693.0,883,1253.833569
934.0,1054,1264.66093
693.0,876,1273.731903
756.0,802,1282.022883
787.0,893,1291.273381
787.0,834,1299.897811
693.0,777,1424.806562
2877.0,3119,1456.687443
1635.0,1877,1474.376879
881.0,797,1483.231628
913.0,903,1587.192779
797.0,927,1598.667192
839.0,989,1609.207473
2970.0,3141,1642.970548
1195.0,1180,1751.600256
630.0,819,1762.87819
2687.0,3490,1805.98028
776.0,878,1816.587533
1017.0,1107,1958.773517
1825.0,1945,1982.908144
1332.0,1356,1999.204181
860.0,910,2010.411736
609.0,760,2019.811425
860.0,907,2090.410581
902.0,930,2103.302774
1731.0,1748,2127.281752
1573.0,1498,2148.024128
1805.0,1629,2169.025197
932.0,998,2241.443104
2110.0,2002,2265.57047
1512.0,1379,2284.059696
996.0,939,2297.134331
1722.0,1662,2388.355388
714.0,745,2396.841311
808.0,811,2405.99496
2412.0,2498,2435.536379
860.0,876,2446.474478
756.0,873,2457.284202
1038.0,920,2591.896532
881.0,869,2603.107196
3136.0,2822,2638.242958
891.0,811,2648.269943
932.0,966,2660.345537
1489.0,1355,2795.216126
839.0,845,2807.147886
2979.0,3168,2851.704606
2593.0,2602,3001.154701
1583.0,1507,3022.238242
995.0,1026,3036.635882
2939.0,3042,3221.916079
2960.0,2507,3256.547884
2266.0,2301,3286.111407
861.0,835,3362.56496
2540.0,2332,3392.150292
2098.0,1852,3417.773952
2719.0,2317,3581.659503
1341.0,1280,3599.227209
2402.0,2194,3627.905279
2110.0,2069,3653.604236
2499.0,2167,3832.560144
2192.0,2137,3862.199921
2212.0,2010,3890.644178
1931.0,2021,4030.650522
2267.0,1978,4060.792599
1091.0,1046,4077.153033
1435.0,1373,4098.283751
2498.0,2497,4234.506537
993.0,1090,4251.079364
840.0,721,4261.028071
2414.0,2236,4457.094939
3228.0,3138,4503.802854
1582.0,1452,4526.566817
2960.0,2702,4679.340187
1782.0,1760,4705.956601
901.0,873,4716.958853
2488.0,2157,4741.109535
1826.0,1565,4856.419398
2025.0,1747,4883.229259
1069.0,1010,4897.175649
1911.0,1968,4923.200618
1563.0,1422,5065.715486
3541.0,3108,5114.500275
1700.0,1658,5141.426903
913.0,851,5282.364796
902.0,813,5294.301716
1437.0,1277,5314.940813
2571.0,2367,5352.444574
2226.0,2211,5546.849927
2811.0,2537,5580.004462
996.0,800,5593.134374
1994.0,1757,5621.727662
1406.0,1273,5785.685858
1626.0,1279,5804.111863
3301.0,3200,5852.522967
1563.0,1532,5984.578846
2792.0,2564,6022.062768
1509.0,1247,6039.412453
2686.0,2380,6158.825658
2330.0,2049,6191.146635
1793.0,1608,6215.529774
1238.0,996,6231.942291
2035.0,1723,6491.196623
1772.0,1562,6518.449945
2613.0,2400,6552.457755
2844.0,2464,6742.223534
2781.0,2352,6778.105769
3387.0,2981,6824.165603
2036.0,1883,7018.314039
3272.0,2982,7072.49435
2887.0,2838,7279.992428
1564.0,1340,7303.560991
2341.0,2185,7342.489794
