# {"t_start": 1680511109.0762885, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
600.0,922,27.20056
3900.0,2007,78.0664
4000.0,1762,122.738586
4100.0,1646,237.406937
4100.0,1647,283.694309
4600.0,2405,347.771323
400.0,682,364.375556
900.0,1440,402.649628
4300.0,1968,573.414788
7800.0,2117,623.926292
900.0,1534,663.051768
700.0,1267,821.55158
5000.0,2324,885.861832
400.0,914,910.693086
4600.0,2122,965.587477
800.0,1614,1156.746696
1100.0,1382,1190.624737
400.0,1300,1223.808011
4100.0,1445,1259.550353
4300.0,1882,1440.77806
3900.0,1616,1483.280901
700.0,1222,1515.861508
4100.0,1520,1550.675943
1400.0,1668,1725.333345
7900.0,2449,1782.18416
4000.0,1514,1820.30735
700.0,1109,1848.589808
3900.0,1158,1957.67394
4100.0,1617,2002.207836
4400.0,1926,2055.292998
4200.0,1982,2109.155103
4100.0,1857,2280.081377
4600.0,2353,2335.841904
700.0,1005,2358.781918
1900.0,1636,2502.82934
4000.0,1856,2551.205368
4300.0,2097,2612.743136
1100.0,1363,2650.749281
700.0,826,2759.30618
4200.0,1597,2798.540394
4100.0,1917,2848.161506
4400.0,1517,2885.747293
3900.0,1296,2992.393044
4000.0,1304,3025.385653
4200.0,1671,3070.713655
4400.0,2186,3132.828081
4200.0,1526,3265.319752
4300.0,1398,3301.05004
4400.0,2512,3360.939435
4000.0,1573,3397.806921
4300.0,1774,3519.358912
4400.0,2230,3573.330999
800.0,1061,3601.868967
4100.0,1843,3726.745899
4200.0,1486,3764.962872
800.0,916,3788.315454
700.0,1118,3816.885077
900.0,1089,3844.82894
4900.0,2133,3969.937905
3800.0,939,3991.234148
700.0,1092,4018.984442
4500.0,1960,4071.225319
900.0,1183,4102.760176
800.0,794,4226.218651
600.0,1142,4257.413854
3900.0,1374,4294.192577
900.0,1033,4322.71876
500.0,773,4344.624119
4400.0,1758,4472.421209
8300.0,2692,4541.954334
4000.0,1211,4566.520253
4500.0,1931,4609.909504
7900.0,2460,4760.469005
4900.0,2162,4822.41697
4400.0,2023,4962.237439
4100.0,1425,4998.118263
4400.0,1791,5038.411429
4000.0,1900,5084.887846
8000.0,2784,5270.463431
4300.0,2162,5323.790245
4400.0,1976,5370.62157
4100.0,1542,5531.516859
3900.0,1057,5559.208773
4100.0,1521,5598.415591
600.0,923,5622.729144
900.0,1468,5661.745445
4600.0,2156,5807.2363
4200.0,1994,5861.207979
4400.0,2178,5916.979049
800.0,1139,6089.982055
4100.0,1670,6137.972307
8200.0,3350,6221.408051
4200.0,2110,6370.527212
4400.0,1657,6410.516554
4600.0,1309,6445.09802
4600.0,1932,6582.43219
4000.0,1408,6618.02546
3800.0,1242,6649.400815
3800.0,1094,6677.905211
800.0,880,6701.867862
4500.0,1614,6831.058342
800.0,1074,6857.332142
4600.0,1925,6906.134184
4500.0,1917,6955.558864
