# {"t_start": 1680511109.1439645, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4600.0,2352,63.475393
4400.0,2166,118.837022
3900.0,1997,242.335221
4800.0,2540,314.1408
900.0,1739,358.124547
700.0,838,379.397729
800.0,1400,541.495961
4500.0,2709,603.37874
4000.0,2016,654.108346
500.0,1182,809.992427
3900.0,1261,843.900873
900.0,1190,877.109751
1000.0,1472,917.417589
900.0,1407,953.267392
7700.0,2342,1163.068169
1100.0,1731,1205.879689
3900.0,1185,1236.486994
3900.0,1638,1276.26207
8100.0,2631,1478.596804
800.0,1204,1511.14914
4100.0,1891,1554.90938
800.0,1133,1717.556411
1400.0,1993,1761.80943
4200.0,1652,1803.203161
4000.0,1298,1836.170621
1200.0,1889,1964.497559
700.0,833,1987.134272
3900.0,1233,2021.020432
4000.0,1624,2065.486328
400.0,751,2086.289287
4500.0,2092,2264.26503
800.0,987,2289.289207
4300.0,1795,2331.38703
4300.0,2432,2389.185719
4100.0,1788,2538.482989
1000.0,1499,2581.256713
4200.0,2000,2639.385978
900.0,1221,2758.510277
4800.0,1726,2801.101507
4100.0,1452,2838.565765
700.0,1347,2872.845212
4500.0,2439,3007.686775
4200.0,1606,3049.913819
4200.0,1623,3095.494988
4200.0,1683,3142.156249
4700.0,1659,3277.918199
700.0,1114,3306.465402
4300.0,2107,3356.182133
4400.0,2107,3483.689268
900.0,1219,3514.174242
4500.0,2060,3562.771772
700.0,1147,3593.513585
1400.0,1409,3631.492476
4500.0,2237,3765.289249
4000.0,1650,3807.59125
1200.0,1568,3847.968226
4700.0,2006,3969.810095
900.0,1279,3999.468744
700.0,1060,4027.089664
3900.0,1249,4060.571603
800.0,1030,4087.987155
4000.0,1393,4227.261088
4300.0,1580,4270.563594
900.0,922,4294.854483
4200.0,1509,4337.155485
600.0,1144,4366.033387
4100.0,1660,4492.758482
4100.0,1512,4531.378343
4100.0,1325,4560.977161
4800.0,1672,4596.116621
4400.0,1553,4722.892631
8600.0,3546,4820.256987
4100.0,1870,4872.705538
4100.0,1768,5001.06784
800.0,1440,5032.991419
4300.0,1953,5080.073152
900.0,1401,5229.444903
800.0,1604,5271.065842
4300.0,1664,5312.667557
7800.0,1845,5353.856913
600.0,882,5377.982397
