# {"t_start": 1680511109.1205378, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,876,25.958234
4100.0,2121,79.731978
3900.0,1980,129.413625
4100.0,1689,246.032654
4300.0,1611,291.981042
800.0,1182,324.633826
900.0,1664,365.634732
4000.0,1811,539.178318
4800.0,2514,596.223245
900.0,1280,627.286886
7900.0,2585,819.553163
4100.0,1718,867.297625
4200.0,1533,909.042883
5000.0,2425,972.332885
1100.0,1032,1148.237812
900.0,1098,1175.263796
700.0,1265,1206.679909
3900.0,1887,1254.295565
600.0,1189,1283.214743
4100.0,2318,1477.795524
600.0,841,1500.406434
4000.0,1875,1545.387527
4100.0,2191,1731.731036
800.0,1722,1771.098887
900.0,1648,1812.614555
4100.0,1559,1852.352704
4100.0,1727,1977.522814
4000.0,2219,2039.188222
600.0,1015,2066.332962
1400.0,1765,2114.189287
3900.0,1867,2285.257417
4400.0,1757,2327.057743
4300.0,2345,2382.303539
4200.0,1488,2523.499187
800.0,1068,2551.47316
4400.0,2651,2629.407475
4200.0,2290,2775.588954
4400.0,1848,2822.932691
8100.0,2438,2884.497667
1400.0,1681,3000.669326
4000.0,1384,3036.556698
4100.0,1483,3077.096977
4400.0,1549,3122.089514
4000.0,1150,3151.385989
4200.0,1420,3281.28868
3900.0,1516,3319.868211
4600.0,1776,3360.918444
4400.0,2017,3486.492346
700.0,1297,3518.537478
900.0,1695,3558.08177
4700.0,1792,3606.353633
3900.0,1269,3640.560639
700.0,892,3739.22983
4100.0,1528,3777.871415
4100.0,1766,3823.504877
4500.0,1466,3861.138794
700.0,1060,3960.079784
4300.0,1469,3993.400201
700.0,1002,4018.940409
800.0,1110,4048.523258
4200.0,1333,4084.208136
4500.0,1504,4226.46154
800.0,1144,4257.677688
4100.0,1686,4303.121215
4500.0,1732,4351.4097
700.0,1032,4374.856374
3900.0,1170,4490.708371
4300.0,2420,4551.010906
1300.0,1825,4588.50681
800.0,778,4606.884741
4000.0,1188,4724.381322
4500.0,1606,4766.419795
4300.0,2321,4832.815665
4600.0,2335,4979.336373
1100.0,1221,5009.338935
4500.0,2261,5060.518889
1100.0,1166,5090.211687
4100.0,1340,5237.946754
800.0,1469,5275.932925
4200.0,2068,5326.552676
700.0,1167,5351.646823
4500.0,1508,5510.588286
4700.0,2104,5567.435548
500.0,1169,5597.710627
12200.0,3414,5776.171038
600.0,1206,5808.844274
4100.0,1610,5852.46239
4200.0,1591,5893.573445
700.0,1304,6068.185533
700.0,1090,6099.55068
4400.0,2068,6157.895379
4100.0,1277,6189.252384
900.0,1424,6222.879292
4100.0,1593,6359.896566
8500.0,2915,6431.975696
4100.0,1331,6468.034185
1200.0,1047,6581.013914
700.0,1286,6613.41475
4100.0,1283,6645.845399
4100.0,1292,6679.480358
4400.0,1736,6728.326509
600.0,990,6838.147165
4000.0,1878,6885.30321
3900.0,977,6909.777995
4200.0,1422,6946.196153
800.0,990,6970.749121
500.0,839,7088.470996
900.0,1195,7118.381651
4900.0,1852,7162.767842
4300.0,1550,7198.095503
8100.0,2774,7352.806541
700.0,1109,7381.692988
4200.0,1338,7416.578017
4300.0,1964,7469.277081
4000.0,1703,7596.338346
4100.0,1073,7622.404938
