# {"t_start": 1680511109.055613, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1567,43.679816
5100.0,3022,120.820168
4100.0,1190,146.749873
4100.0,1145,253.016192
3800.0,1026,282.735065
1100.0,1578,326.63796
3900.0,1570,365.051329
4300.0,1563,532.958095
4200.0,1273,560.520288
4000.0,1221,588.879873
4600.0,2609,653.613616
4000.0,1599,820.629113
3900.0,1600,865.063071
4500.0,1912,917.48238
4700.0,2351,1128.903561
3900.0,1862,1174.60704
800.0,1354,1208.239623
8300.0,2967,1282.37342
4300.0,1554,1456.893862
5500.0,3736,1550.747797
3900.0,1467,1721.023764
500.0,934,1740.881644
4100.0,1550,1777.60928
3900.0,1501,1815.48027
4200.0,1722,1859.520843
4400.0,2142,1996.734759
800.0,1272,2031.883949
4400.0,2239,2093.208037
3800.0,1548,2256.929462
4400.0,2180,2312.039613
4100.0,1725,2349.958293
4300.0,1632,2390.143567
3900.0,1386,2529.068259
4300.0,1853,2580.977899
800.0,1522,2625.773926
1400.0,1821,2761.222279
4000.0,1524,2798.770092
4200.0,1434,2835.869618
900.0,938,2859.965537
4600.0,1975,2907.843181
4500.0,1802,3028.737931
1000.0,1246,3062.034905
4100.0,1776,3113.640358
3900.0,1639,3156.16743
700.0,1140,3278.939247
4000.0,1943,3327.601964
800.0,1503,3362.40928
700.0,919,3383.809133
600.0,1038,3486.204934
4500.0,2080,3536.539512
4100.0,1739,3580.067084
4400.0,1856,3630.249395
7800.0,2351,3767.16302
4200.0,1980,3817.89697
1000.0,1180,3848.281395
4600.0,1901,3967.679965
8200.0,2422,4027.1167
900.0,1240,4060.389055
4200.0,1617,4103.213624
700.0,1063,4234.009436
4300.0,1668,4279.793097
4400.0,1875,4331.227901
4400.0,1273,4364.394446
4000.0,1425,4484.541229
4000.0,1274,4517.031833
800.0,860,4539.129133
800.0,1087,4562.125237
4700.0,1879,4602.704709
1000.0,1124,4718.72918
4700.0,1743,4763.591312
4200.0,1823,4815.591697
8400.0,2940,4979.680487
4300.0,2004,5026.954167
700.0,1294,5056.14747
4500.0,1998,5107.216284
4400.0,1817,5267.753216
4900.0,2683,5332.638204
900.0,1068,5357.029809
900.0,1114,5504.826054
4300.0,1494,5547.119502
4100.0,1630,5588.172916
800.0,1185,5619.890552
1000.0,1039,5647.161443
4300.0,1588,5776.869647
1000.0,1446,5816.335842
4500.0,1979,5869.23313
4300.0,1421,5905.599371
1000.0,1266,6080.662544
4200.0,1462,6122.998692
700.0,1579,6165.910902
4600.0,3139,6339.166359
4200.0,1381,6372.646873
900.0,985,6395.124796
900.0,861,6417.861246
4300.0,2051,6473.268616
600.0,738,6578.268814
4500.0,1679,6620.395818
4500.0,1830,6667.178098
4200.0,1387,6704.959111
4100.0,1337,6826.968314
4100.0,1063,6852.631231
500.0,811,6873.010294
500.0,866,6894.767678
3900.0,1208,6925.133551
4400.0,1659,6967.505102
700.0,1023,7089.844738
700.0,863,7111.341886
4000.0,881,7132.838203
4700.0,1979,7179.045734
700.0,833,7197.998861
1000.0,1083,7225.174563
3800.0,1184,7338.070616
4200.0,1599,7380.775671
4300.0,1619,7423.09338
600.0,1000,7449.540484
4400.0,1395,7572.882255
800.0,939,7594.096461
800.0,956,7616.829415
4100.0,1132,7645.29799
4700.0,1998,7695.786757
1000.0,1326,7801.098382
4600.0,1641,7844.492286
4100.0,958,7869.037921
4100.0,1520,7907.101569
1200.0,1223,7938.630563
3800.0,1036,8062.802868
4500.0,1578,8108.995685
4100.0,1555,8148.879797
900.0,968,8173.160292
8200.0,2492,8308.814578
3900.0,1127,8337.868261
800.0,1087,8364.673113
4000.0,1256,8393.146316
400.0,932,8415.456086
3800.0,869,8437.250794
3900.0,1003,8549.610503
600.0,841,8571.494696
4400.0,1343,8608.522541
900.0,913,8634.052214
700.0,916,8659.405089
800.0,871,8684.257614
600.0,850,8708.638661
4000.0,1315,8826.648319
4700.0,2170,8885.384432
900.0,792,8906.756403
4000.0,1118,8936.08265
600.0,768,8956.253746
1100.0,1067,9066.236776
1000.0,993,9093.273102
4900.0,1598,9135.349597
4200.0,1506,9172.32204
4100.0,1284,9205.727118
1100.0,1055,9314.871316
3900.0,1203,9349.071562
1100.0,1172,9382.489341
4400.0,1387,9420.478553
1000.0,1320,9453.111249
5200.0,1999,9606.320485
500.0,1237,9637.340619
4000.0,1151,9664.830392
4100.0,1612,9704.617176
1400.0,1513,9841.464529
1200.0,1124,9866.934463
600.0,679,9882.583662
3900.0,1269,9917.19255
700.0,768,9938.313316
900.0,840,9961.468629
1000.0,1093,10072.657688
1200.0,1092,10098.306095
4300.0,1642,10138.870934
4400.0,1757,10185.99456
800.0,1052,10213.755792
1000.0,1159,10319.007713
4400.0,1569,10359.326149
700.0,834,10380.118128
800.0,818,10400.573337
900.0,909,10423.725436
800.0,966,10448.611341
4500.0,1401,10550.55211
800.0,982,10576.793978
800.0,941,10602.431029
4000.0,1287,10639.365438
4000.0,1219,10674.271174
1000.0,945,10700.180333
4000.0,1242,10803.486225
4200.0,1409,10840.682039
4200.0,1358,10875.898525
4100.0,1674,10918.210923
800.0,922,11015.432578
1000.0,1116,11043.730316
600.0,757,11062.863112
800.0,1020,11088.650931
4400.0,1523,11127.363424
600.0,984,11153.559457
3800.0,1100,11258.023795
4000.0,1028,11287.418587
4600.0,2252,11345.541166
4000.0,1148,11371.952413
4600.0,1838,11488.455483
4300.0,1609,11528.772484
4000.0,1198,11556.696754
4500.0,1444,11591.167641
700.0,754,11611.00503
4300.0,1298,11724.29025
1000.0,1017,11751.782387
3900.0,1472,11790.558694
800.0,792,11811.772974
1100.0,997,11839.487986
4000.0,1348,11877.670171
4700.0,1530,12014.036947
4000.0,989,12039.176922
1000.0,913,12063.342167
1300.0,979,12089.112609
3900.0,878,12111.399894
4100.0,902,12134.165848
4200.0,1489,12241.671151
800.0,950,12266.528524
4100.0,1484,12303.260244
4000.0,1302,12335.604083
900.0,1088,12365.402318
4000.0,1222,12478.93929
3900.0,836,12501.782491
1000.0,988,12528.48482
900.0,891,12551.941188
4300.0,1466,12591.856385
700.0,752,12610.803225
4400.0,1754,12726.054813
1000.0,976,12752.031341
4300.0,1614,12793.918888
4200.0,1369,12828.2988
3900.0,1063,12852.771926
4000.0,988,12946.008415
4000.0,1144,12976.768713
4000.0,1065,13006.999263
3900.0,1106,13036.983029
800.0,1561,13076.262291
4900.0,2104,13216.474509
4300.0,1456,13252.244002
4500.0,1813,13298.185169
4000.0,1406,13333.452298
4100.0,1260,13451.171948
5000.0,2318,13509.352594
3900.0,1299,13540.399363
800.0,953,13564.062575
4200.0,1618,13692.019753
4600.0,2813,13771.10944
3900.0,1193,13801.667533
4100.0,1021,13827.307412
4100.0,1984,13961.821501
4200.0,1291,13993.698328
3900.0,1116,14020.361621
4300.0,1376,14051.537079
4500.0,1768,14229.581041
4400.0,1835,14277.289074
800.0,1302,14312.377954
900.0,1142,14342.936157
3800.0,1336,14466.533698
900.0,855,14485.192286
700.0,972,14509.466375
1300.0,2073,14562.128974
3900.0,1861,14610.356456
4300.0,1700,14749.990496
800.0,918,14786.125314
4600.0,1559,14848.074417
4000.0,1533,14908.59637
700.0,920,14934.312793
4300.0,1425,15040.527349
4100.0,1774,15081.059512
4300.0,1166,15108.629942
4100.0,1049,15132.224134
1000.0,1432,15251.353773
3900.0,1226,15281.96858
4700.0,2426,15336.818562
4900.0,2092,15379.64941
800.0,840,15470.096724
900.0,1066,15498.074818
3800.0,967,15521.618996
4100.0,1239,15549.780077
700.0,1035,15575.015949
3800.0,1067,15599.574078
1100.0,1233,15695.238101
3900.0,1735,15733.323291
800.0,1000,15755.776739
4200.0,1215,15785.647451
4100.0,1370,15818.809414
1000.0,964,15925.820786
1300.0,1228,15954.920741
3800.0,1056,15981.159773
3800.0,1288,16015.272406
3900.0,887,16039.142953
4100.0,1182,16148.174607
1100.0,1020,16173.022187
900.0,1082,16199.242671
800.0,935,16220.751745
4400.0,1610,16258.181783
4600.0,1801,16364.899574
800.0,1125,16390.532269
900.0,847,16409.891004
3900.0,1029,16433.781298
900.0,956,16457.128781
700.0,822,16477.60604
1100.0,1582,16589.62925
900.0,1057,16617.295317
700.0,722,16636.386192
800.0,909,16660.457115
4300.0,1406,16697.384744
4000.0,1470,16732.407876
4200.0,1164,16828.456705
4300.0,1398,16862.036441
3900.0,1054,16885.706254
700.0,978,16907.000323
900.0,1099,16933.090869
4100.0,1278,17035.476187
4000.0,1185,17063.585669
800.0,919,17083.472614
4100.0,1226,17110.082155
800.0,916,17131.873837
4400.0,1238,17160.922575
3900.0,969,17259.828335
4400.0,1602,17299.216072
4100.0,1095,17324.709134
600.0,928,17345.969527
600.0,911,17366.648992
3800.0,928,17387.93215
4100.0,1116,17484.608073
800.0,1180,17512.115034
800.0,801,17530.677797
3800.0,1175,17557.673555
1200.0,1082,17583.473552
4000.0,1096,17609.784313
1000.0,1161,17785.101098
900.0,1404,17841.71723
3800.0,806,17874.680821
700.0,954,17912.15763
4100.0,1047,17954.097924
1100.0,1457,18119.510346
4600.0,2000,18195.52128
600.0,854,18227.320863
4000.0,1150,18273.226584
4200.0,1274,18323.743155
4500.0,1943,18503.075704
700.0,821,18534.075165
4500.0,1640,18597.579121
700.0,997,18636.98392
700.0,1191,18686.32722
4300.0,1526,18928.835562
1600.0,1375,18982.472523
800.0,1067,19024.297067
4600.0,1726,19091.425568
800.0,1260,19137.503204
3900.0,1614,19318.416154
8000.0,1848,19374.587433
4400.0,1444,19422.259505
4000.0,1207,19467.808283
500.0,855,19619.28743
1000.0,1024,19661.430072
600.0,981,19699.775021
4100.0,1175,19743.425083
800.0,1168,19787.385734
4500.0,1428,19968.137956
4000.0,1235,20015.065652
4400.0,1552,20073.53083
800.0,831,20105.43323
4100.0,1287,20154.426339
900.0,861,20187.341356
8400.0,2234,20383.60399
4200.0,1296,20436.858579
4000.0,1356,20492.112741
700.0,997,20532.006607
4100.0,1355,20697.604166
4100.0,1611,20763.073925
500.0,945,20810.297767
4200.0,1528,20886.876288
4200.0,1185,20947.092573
3900.0,1151,21125.575967
3900.0,1071,21172.773818
800.0,825,21208.396817
3900.0,1128,21260.745363
800.0,750,21297.844388
700.0,741,21335.101813
800.0,845,21374.902353
4500.0,1582,21592.217553
800.0,840,21633.060787
4400.0,1594,21708.861692
800.0,735,21742.609373
4600.0,1492,21812.358418
4300.0,1692,22006.405727
4300.0,1323,22066.786498
