# {"t_start": 1680511108.9884267, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1000.0,1433,40.311969
1000.0,1452,77.013956
5000.0,2487,138.322217
3900.0,1992,266.042863
600.0,1348,304.490151
4800.0,2098,358.369985
4300.0,1563,399.211726
4600.0,2299,578.247001
4600.0,2043,627.444927
700.0,995,652.686144
3800.0,1209,809.280583
4700.0,1775,857.770565
4100.0,1899,910.022693
4000.0,1697,953.980344
700.0,911,977.915359
4800.0,2791,1197.072747
4200.0,2204,1252.931682
4400.0,2288,1444.41864
700.0,938,1468.980388
600.0,1048,1496.802235
500.0,1064,1523.88451
700.0,1309,1553.547724
800.0,1135,1716.399776
4300.0,1991,1760.534262
4000.0,1313,1793.194879
1000.0,1733,1837.199982
4300.0,2157,1973.003629
4000.0,1577,2016.322986
3800.0,1699,2062.993164
600.0,1059,2092.006354
4300.0,1700,2259.720143
4200.0,1763,2304.657824
1300.0,2090,2351.416326
4800.0,2186,2509.29628
4200.0,2066,2564.715148
800.0,1402,2605.781785
1000.0,1399,2645.682122
4700.0,2336,2791.454151
3900.0,1210,2822.806627
4200.0,1997,2873.845927
4300.0,1529,2910.526641
1000.0,1236,3016.795285
800.0,1231,3049.282012
900.0,1179,3081.956411
4800.0,2498,3150.906309
1300.0,1339,3278.624859
3800.0,1396,3314.388167
4200.0,2140,3364.160338
800.0,1601,3401.919942
4000.0,1718,3521.949151
4400.0,1837,3565.864694
4600.0,1617,3609.500709
1000.0,1253,3643.270199
4500.0,1751,3763.650857
3900.0,992,3789.074884
4000.0,1446,3826.179872
4200.0,1989,3877.315414
400.0,793,3968.102617
5100.0,2748,4036.372908
4500.0,1662,4080.952052
800.0,926,4105.199364
4300.0,1646,4252.369567
4000.0,1775,4300.2301
800.0,1356,4338.367796
4300.0,1747,4380.029284
4400.0,1999,4517.943098
900.0,1091,4545.686911
4700.0,1721,4580.394157
3900.0,1072,4605.029703
900.0,1046,4719.115288
3900.0,1293,4751.631153
4400.0,2061,4809.846341
4400.0,2044,4867.929202
600.0,1375,4986.702744
4800.0,2622,5046.998385
4100.0,1361,5080.511829
3900.0,1508,5232.73933
4300.0,1746,5277.829968
3900.0,1234,5308.714571
800.0,1233,5336.044664
800.0,1092,5362.12607
1200.0,1426,5519.29374
3900.0,1094,5549.710927
4100.0,1413,5584.841209
4500.0,1872,5634.830217
4200.0,1480,5762.618055
4700.0,2458,5828.787895
4600.0,2278,5888.632236
600.0,1349,5922.963586
4500.0,3297,6157.994893
4800.0,2472,6217.697541
