# {"t_start": 1680511109.1328075, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
600.0,834,24.824715
4000.0,1622,65.817111
900.0,1634,107.723559
4600.0,1877,150.307995
4300.0,1675,273.686935
1100.0,1809,324.426296
4100.0,1887,370.954416
700.0,1559,538.24898
4200.0,2505,595.094893
800.0,1097,621.299104
4100.0,1781,666.65775
800.0,1699,837.482444
1000.0,1709,884.906262
1100.0,1726,931.384022
3900.0,1473,969.163157
4000.0,1632,1160.583071
4500.0,1990,1209.972102
4300.0,1950,1258.872328
700.0,1290,1424.284382
4000.0,1453,1462.662473
1000.0,1461,1501.649084
3800.0,1589,1539.504683
4200.0,1979,1721.768534
3900.0,1338,1751.028386
8500.0,3056,1827.302213
700.0,1049,1853.869745
1300.0,1662,1977.356581
400.0,858,2000.883416
4300.0,1481,2041.959238
4200.0,1807,2091.185013
3800.0,1405,2251.536073
4100.0,2132,2305.813807
4100.0,1785,2345.269242
4200.0,1996,2497.898317
1000.0,2104,2552.586858
4700.0,2445,2624.547255
900.0,1406,2661.734868
900.0,1454,2785.201239
900.0,1701,2829.180171
4500.0,1488,2867.570137
4000.0,1775,2910.062737
4800.0,2258,3043.617091
600.0,1125,3074.261032
700.0,886,3099.599522
4400.0,1852,3149.862176
3900.0,1376,3278.591148
4400.0,1796,3324.083848
800.0,1308,3354.008198
600.0,933,3375.657476
4100.0,1839,3497.551995
900.0,1072,3523.699207
4300.0,1808,3567.117833
4000.0,1351,3603.455113
4100.0,1833,3728.156912
4200.0,1415,3764.348494
4200.0,2026,3816.436666
4700.0,1977,3867.43841
4600.0,1567,3976.685685
900.0,964,3999.349339
4100.0,1693,4044.069723
1100.0,1486,4083.894224
4100.0,1177,4216.859298
4700.0,1867,4268.348641
4300.0,1769,4316.140525
4000.0,1121,4347.829005
4100.0,2036,4482.900382
700.0,967,4507.544854
4100.0,1371,4542.705368
4200.0,1299,4568.814015
4200.0,1489,4601.733042
600.0,819,4709.881212
7900.0,2897,4787.582459
4500.0,2347,4854.455953
4100.0,1413,4974.709912
4400.0,2136,5025.613276
700.0,1031,5048.715062
4200.0,2045,5100.14949
4900.0,2749,5284.478085
4100.0,1165,5313.456666
4400.0,1504,5346.011843
3900.0,1567,5505.669898
800.0,995,5534.193015
1100.0,1249,5566.415701
4700.0,2274,5625.973216
4100.0,1544,5667.25072
800.0,1168,5785.537633
1100.0,1749,5833.608544
4300.0,1518,5873.542323
4000.0,1505,5911.950722
4300.0,2129,6113.048739
3900.0,1400,6152.784104
4600.0,1924,6199.241289
3900.0,1175,6227.675394
4100.0,1385,6359.590609
4800.0,1848,6403.05151
3800.0,931,6427.5921
700.0,1047,6455.475715
600.0,950,6481.693578
3900.0,1297,6599.640525
3800.0,997,6624.955129
4200.0,1391,6660.081431
600.0,1158,6690.824992
900.0,1223,6725.661329
3800.0,1033,6836.997317
4300.0,1466,6873.512104
8000.0,2600,6939.582651
700.0,1179,6969.4655
900.0,1255,7097.752562
4300.0,1379,7131.781718
900.0,950,7154.520098
4400.0,1456,7187.529392
900.0,1181,7216.450153
800.0,839,7317.974883
4200.0,1594,7362.899209
4300.0,1665,7405.30654
4000.0,1512,7445.763252
4700.0,1776,7578.42496
600.0,1061,7602.18909
600.0,902,7624.794205
4400.0,2087,7677.444192
4300.0,1562,7717.0483
1300.0,1271,7821.595885
1100.0,966,7847.132627
3900.0,953,7871.37822
4300.0,1454,7907.829544
4300.0,1680,7952.161356
4500.0,1983,8105.473023
800.0,804,8126.253769
900.0,909,8149.130683
7800.0,2206,8200.974993
4800.0,2200,8333.970403
4000.0,1546,8371.568149
800.0,970,8393.559216
4000.0,1260,8424.249497
700.0,946,8448.00046
4100.0,1099,8563.660811
4700.0,1603,8607.16051
4100.0,1571,8651.208127
700.0,1081,8681.851242
3900.0,953,8709.242035
1100.0,1123,8822.192934
3900.0,1136,8851.871244
7800.0,2353,8916.236474
4000.0,1220,8948.378258
4000.0,1148,9060.269972
3900.0,1080,9089.668116
900.0,1223,9122.872595
4400.0,1756,9165.906197
4000.0,990,9191.118357
4200.0,1336,9307.483916
900.0,1187,9341.198193
900.0,1151,9373.623129
4200.0,1908,9426.233413
4300.0,1512,9564.618353
4000.0,1300,9598.797203
1000.0,1620,9639.796334
4100.0,1629,9678.130402
500.0,797,9698.07236
4300.0,1494,9834.763367
3900.0,1139,9861.266297
4900.0,1657,9902.58703
3800.0,793,9924.207307
1000.0,964,9951.02702
700.0,898,9975.85994
4100.0,1138,10086.011608
700.0,928,10107.245566
4800.0,1713,10151.157274
1200.0,1314,10186.46223
700.0,988,10212.441369
4200.0,1614,10329.688056
4100.0,1069,10357.172526
800.0,822,10377.443362
4600.0,1250,10409.317141
3800.0,813,10429.609713
