# {"t_start": 1680511109.095675, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
900.0,1896,51.956831
1100.0,1350,86.191625
4100.0,1219,117.182503
900.0,1046,140.689959
4200.0,1849,265.39207
700.0,1738,314.644457
3800.0,1077,342.080292
600.0,1305,374.543936
800.0,994,401.185727
700.0,1241,555.310993
4500.0,2289,608.742449
900.0,1725,652.357389
4000.0,1980,829.762723
4700.0,2007,885.28438
4200.0,2155,942.839437
1300.0,1719,1137.362961
4200.0,1938,1184.949025
800.0,975,1209.451282
800.0,1568,1249.070454
4400.0,1820,1427.876588
4000.0,1787,1474.84813
4000.0,1393,1512.229326
900.0,1630,1549.783282
900.0,1709,1725.414682
4200.0,1868,1767.583662
4400.0,2617,1834.005497
4500.0,2078,1967.36912
4000.0,1518,2009.061223
800.0,1054,2038.344836
4000.0,1481,2078.413348
4200.0,2084,2257.113629
900.0,1394,2292.619079
900.0,1199,2321.10004
4100.0,1424,2352.689439
700.0,1313,2384.864289
3900.0,1447,2525.138528
500.0,923,2549.138328
900.0,1383,2589.435509
4000.0,1561,2634.882973
4000.0,1717,2766.384795
3900.0,1557,2805.370743
4200.0,2273,2864.341274
3900.0,1226,2893.52604
900.0,1194,2997.854662
800.0,1255,3030.166325
900.0,1221,3062.864433
4600.0,2116,3123.800582
4200.0,1273,3156.197595
4700.0,1906,3298.772305
4800.0,1704,3339.902384
1300.0,1173,3366.794148
1600.0,2266,3499.075523
4500.0,1624,3538.104261
1600.0,1919,3586.767973
3800.0,1043,3614.777773
4000.0,1574,3732.60553
4500.0,1542,3772.000945
4400.0,1945,3821.808264
4400.0,1812,3868.548011
4200.0,1492,3975.97069
4900.0,2575,4041.252106
4100.0,1595,4084.076422
4200.0,1380,4222.832661
4300.0,1618,4267.18771
3900.0,1249,4300.608162
3900.0,1122,4332.010405
4000.0,1089,4360.703895
4500.0,1459,4481.316728
1300.0,1509,4519.923159
4800.0,1996,4565.357278
700.0,1114,4588.657309
900.0,1359,4709.528876
4400.0,1801,4755.207338
4600.0,1636,4801.726215
4300.0,2064,4860.783646
4300.0,2144,4999.223862
1100.0,2011,5044.474271
4300.0,1472,5080.546778
7900.0,2436,5256.970398
4500.0,2367,5316.775699
4300.0,2043,5363.930202
4200.0,1157,5513.365168
5200.0,2806,5587.828449
900.0,1413,5625.37324
800.0,1177,5656.681812
4300.0,1597,5786.634722
4100.0,1891,5838.431271
900.0,1593,5880.134082
900.0,1302,5913.297273
1100.0,1191,6087.325846
4300.0,1983,6144.311547
4000.0,1936,6192.716717
800.0,948,6214.980786
900.0,1182,6341.335984
4100.0,1168,6369.70435
4500.0,2000,6418.814173
800.0,916,6442.923402
900.0,1438,6482.439663
1000.0,1077,6594.695988
4500.0,1531,6633.701645
800.0,1216,6664.570242
4100.0,2053,6721.385362
4000.0,1335,6840.762477
900.0,1289,6872.856405
4300.0,1210,6903.384825
4000.0,1311,6936.567382
4200.0,1351,6970.773363
4100.0,1611,7108.150263
4200.0,1293,7139.767785
900.0,1205,7167.808053
800.0,909,7188.300094
700.0,877,7209.471876
3900.0,1124,7318.422278
4300.0,1657,7365.069354
8700.0,3079,7445.613979
4000.0,1329,7481.273853
4200.0,1211,7595.419189
500.0,910,7617.17451
4100.0,1259,7648.769356
4000.0,1179,7678.48737
900.0,1148,7707.465949
3800.0,984,7804.126927
4000.0,1410,7841.29739
900.0,1416,7877.761369
4100.0,1460,7914.445295
4000.0,1411,7951.6867
4200.0,1409,8088.275177
4600.0,2066,8143.455706
1200.0,1040,8169.642046
800.0,816,8188.08618
4500.0,1736,8306.410289
600.0,698,8324.496444
4700.0,2084,8375.537695
4200.0,1333,8406.045115
4300.0,1519,8444.407005
4100.0,1102,8559.98347
800.0,1134,8590.386008
4400.0,1204,8623.832322
400.0,899,8648.782835
900.0,1060,8678.568625
800.0,1236,8800.494604
1400.0,1370,8833.070442
500.0,809,8854.507089
3900.0,1045,8883.192553
4500.0,1855,8932.799337
4500.0,1610,9057.035675
1000.0,991,9084.094283
4300.0,1291,9119.178708
3800.0,1042,9144.890751
4500.0,1648,9185.919193
3900.0,1148,9296.879107
500.0,1069,9326.735626
4200.0,1744,9376.356388
