# {"t_start": 1680454668.3008387, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
220.0,475,8.810275
390.0,474,13.724325
1020.0,739,21.609113
580.0,735,29.906302
600.0,621,38.005656
1010.0,868,50.230176
530.0,563,58.272377
520.0,633,67.035608
480.0,481,73.795451
450.0,592,81.675569
550.0,566,123.404839
410.0,480,130.025223
430.0,552,138.367974
340.0,498,147.324642
520.0,791,163.850061
340.0,625,176.805413
280.0,606,189.625929
510.0,489,199.918094
580.0,527,211.301868
780.0,636,225.497861
360.0,393,233.402829
1130.0,866,317.989937
670.0,679,327.602071
480.0,619,337.482921
730.0,768,349.691442
1100.0,974,365.55394
300.0,611,376.624368
330.0,636,387.809367
540.0,503,396.932704
800.0,761,410.780534
730.0,665,474.235423
940.0,869,489.715744
920.0,731,502.901438
920.0,608,513.961671
390.0,610,523.393786
610.0,608,532.603134
520.0,650,543.24344
1380.0,673,554.640144
660.0,549,563.705573
560.0,614,628.267356
280.0,628,641.483486
310.0,506,652.338618
820.0,694,666.940181
400.0,681,681.147815
460.0,632,694.380024
940.0,999,713.194746
670.0,544,723.160008
740.0,557,732.397084
210.0,353,737.866631
220.0,337,743.352708
950.0,620,803.513031
590.0,501,813.217832
390.0,339,819.968897
560.0,560,831.110255
850.0,663,844.15997
1120.0,769,859.457524
530.0,408,867.588547
2260.0,625,879.889095
550.0,448,888.826586
570.0,497,898.155896
520.0,495,907.5047
680.0,586,971.353806
690.0,633,980.950231
380.0,413,987.269139
340.0,371,993.074605
370.0,456,1000.259329
370.0,480,1007.744971
740.0,621,1017.825279
620.0,580,1028.52951
810.0,721,1042.231018
270.0,379,1050.221987
400.0,460,1059.814262
430.0,477,1069.782856
420.0,390,1077.229069
710.0,568,1139.539685
1090.0,695,1152.604297
540.0,664,1165.189639
1230.0,765,1179.516298
650.0,712,1191.371295
390.0,511,1199.971397
410.0,449,1206.826215
1490.0,578,1215.127019
1070.0,754,1226.347481
490.0,440,1233.919374
420.0,460,1290.963319
840.0,622,1303.883501
1120.0,733,1318.837482
1070.0,754,1333.487199
940.0,747,1348.316253
620.0,673,1361.963624
520.0,423,1370.352066
940.0,612,1382.360592
460.0,507,1391.333509
580.0,603,1402.595643
1330.0,829,1460.901547
770.0,712,1473.33451
670.0,593,1484.31936
1280.0,906,1501.956454
1260.0,1078,1522.882659
640.0,839,1538.058062
700.0,622,1548.985613
620.0,472,1557.248889
570.0,478,1565.63416
930.0,564,1619.235197
1580.0,811,1632.860873
700.0,518,1641.31087
1410.0,885,1655.733295
1250.0,714,1668.602267
500.0,455,1676.96532
400.0,736,1690.947394
1660.0,821,1707.003801
1080.0,672,1720.278369
990.0,877,1791.510721
430.0,498,1801.416522
1980.0,552,1813.046958
900.0,782,1829.040992
930.0,833,1845.420223
1030.0,913,1860.33638
1110.0,859,1874.758027
1580.0,768,1887.079677
690.0,528,1938.561555
1230.0,642,1949.940772
480.0,436,1957.504247
1310.0,809,1971.260576
440.0,457,1978.938272
650.0,653,1989.635423
800.0,692,2002.865807
760.0,621,2014.31344
460.0,428,2023.083905
940.0,817,2040.095886
1060.0,772,2119.836877
380.0,456,2128.973012
740.0,710,2143.95299
560.0,582,2155.183083
760.0,638,2167.396356
1090.0,854,2181.672813
890.0,599,2191.147686
540.0,562,2199.84937
600.0,480,2207.369453
790.0,680,2217.83852
460.0,497,2225.678347
1090.0,703,2304.883974
860.0,740,2318.165643
800.0,644,2329.648045
790.0,634,2340.950617
1880.0,877,2358.173054
400.0,472,2367.671323
850.0,597,2379.375848
1820.0,827,2394.38898
1280.0,796,2409.573639
1350.0,744,2481.812504
820.0,716,2496.559094
1430.0,814,2512.55507
1560.0,746,2525.770088
500.0,455,2534.288488
1540.0,733,2547.604038
1090.0,893,2563.919065
620.0,620,2575.208009
660.0,609,2639.707183
1560.0,1199,2661.382313
1600.0,892,2678.727342
470.0,439,2687.181623
350.0,462,2696.342729
470.0,446,2704.765891
940.0,885,2721.948585
1000.0,955,2740.091806
1160.0,844,2754.884387
1100.0,812,2839.606507
1440.0,825,2855.57774
480.0,442,2865.154089
760.0,655,2879.36547
970.0,846,2897.405852
900.0,622,2910.643468
1600.0,697,2924.655285
770.0,681,2938.759084
1290.0,746,2954.351038
1360.0,1083,3032.712632
660.0,557,3041.52089
970.0,759,3054.237279
750.0,694,3065.930775
480.0,439,3074.686953
800.0,705,3089.346577
730.0,584,3101.384175
830.0,722,3115.595049
1130.0,856,3184.089884
940.0,764,3198.364058
1310.0,722,3212.423964
1080.0,806,3228.383093
620.0,625,3237.7655
940.0,687,3249.695775
1500.0,925,3265.82411
1180.0,877,3281.724327
1440.0,780,3296.754432
410.0,424,3366.73217
560.0,518,3377.646911
500.0,467,3387.305777
1570.0,771,3403.712727
1000.0,764,3419.98008
390.0,336,3426.948876
1650.0,681,3441.090334
1020.0,808,3456.42108
620.0,528,3466.255937
760.0,826,3479.83642
1060.0,912,3552.885955
1470.0,994,3571.555088
1530.0,657,3583.839944
910.0,605,3595.118722
1450.0,680,3607.841645
1010.0,784,3622.431704
660.0,545,3632.747626
990.0,732,3646.613872
700.0,616,3726.643804
1000.0,742,3741.556068
940.0,954,3760.174178
780.0,748,3774.811589
430.0,428,3783.184883
390.0,466,3792.173977
210.0,370,3800.102486
730.0,609,3813.199139
1400.0,788,3829.58988
950.0,725,3843.962379
510.0,584,3908.072992
420.0,436,3916.575688
1900.0,1039,3936.872104
610.0,473,3945.954253
1050.0,665,3957.989521
810.0,631,3969.076478
530.0,431,3976.494514
1000.0,660,3987.337795
1010.0,661,3998.185526
1220.0,966,4014.763066
400.0,489,4061.690193
500.0,501,4070.914968
1110.0,771,4085.252911
1370.0,862,4102.481715
1110.0,772,4119.428824
1470.0,947,4140.655701
1780.0,906,4161.005918
640.0,482,4171.857391
570.0,545,4182.94981
1050.0,727,4260.177596
1340.0,739,4272.772414
930.0,676,4283.99351
1800.0,1043,4301.481344
2660.0,856,4317.634051
640.0,627,4329.452244
700.0,473,4338.35246
1690.0,415,4346.232707
1120.0,1132,4430.493662
930.0,697,4443.076932
700.0,499,4452.300356
1520.0,962,4467.912108
1270.0,655,4478.194994
610.0,510,4486.822288
960.0,667,4500.908796
460.0,560,4512.899148
1480.0,997,4534.579867
590.0,486,4602.678758
2150.0,660,4616.343579
1050.0,746,4631.904775
400.0,372,4640.004806
760.0,584,4652.677459
950.0,789,4667.13251
390.0,377,4673.170261
2230.0,966,4688.169939
330.0,425,4694.786739
1400.0,871,4708.450014
1200.0,656,4797.02717
1720.0,849,4813.877309
1650.0,804,4830.310153
1300.0,772,4846.217018
930.0,606,4858.726922
1180.0,579,4870.078655
2270.0,1107,4887.903542
360.0,439,4894.614065
850.0,566,4904.124396
440.0,499,4984.645598
720.0,403,4992.780537
840.0,673,5006.638138
1030.0,798,5023.08783
1040.0,736,5038.330297
1400.0,800,5054.937845
880.0,676,5069.322735
800.0,533,5079.470211
2280.0,697,5091.794551
870.0,643,5103.190869
1500.0,759,5174.140141
1080.0,978,5191.548305
1010.0,869,5208.66594
920.0,776,5223.751747
1300.0,979,5242.999222
1470.0,712,5257.089103
500.0,483,5266.296753
1230.0,605,5276.907524
1020.0,614,5349.348195
260.0,322,5355.654315
1470.0,571,5366.852573
1000.0,768,5381.578884
320.0,324,5387.736384
410.0,382,5395.057508
430.0,413,5402.90893
350.0,491,5412.014428
1030.0,540,5421.835281
1100.0,641,5433.473749
730.0,650,5445.279715
1180.0,734,5534.731829
1630.0,717,5549.445292
960.0,651,5562.721523
1380.0,1019,5583.567659
800.0,795,5599.788785
2320.0,906,5616.422832
1330.0,795,5629.896409
1020.0,662,5641.025554
840.0,530,5649.606247
1050.0,727,5708.509945
1750.0,918,5725.721899
3010.0,974,5745.798645
980.0,601,5758.27556
1010.0,936,5778.401082
800.0,513,5789.602687
1110.0,845,5807.800167
830.0,554,5819.726201
1660.0,924,5929.652294
1470.0,643,5941.994954
2400.0,1404,5968.686144
1240.0,804,5983.613043
1550.0,898,6000.278261
1040.0,743,6014.848705
1450.0,754,6029.755585
750.0,596,6112.660684
1140.0,938,6128.031717
1030.0,797,6142.459249
1510.0,795,6158.504893
1860.0,770,6174.297454
1290.0,797,6191.511451
1170.0,724,6207.015823
1020.0,563,6219.049411
870.0,587,6230.825083
930.0,729,6328.878297
1760.0,837,6343.419343
1590.0,887,6358.298568
1380.0,986,6374.306885
