# {"t_start": 1680454668.376642, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
1070.0,716,11.304548
360.0,480,16.301688
490.0,665,23.557916
390.0,918,34.286327
590.0,744,44.650633
780.0,621,53.49429
430.0,707,63.353494
760.0,738,73.75734
1050.0,866,119.317686
490.0,444,125.419798
530.0,630,134.510054
1380.0,773,147.876601
970.0,624,160.883551
330.0,592,173.103322
500.0,596,185.731108
410.0,500,196.342975
430.0,426,205.262452
440.0,457,215.282928
990.0,1007,236.605497
450.0,450,314.530773
1270.0,994,328.547182
540.0,594,338.015711
770.0,694,349.036826
450.0,547,357.796633
400.0,706,369.923091
530.0,638,381.26064
800.0,715,393.964029
240.0,307,399.555879
1180.0,650,411.45165
250.0,590,473.514953
720.0,624,484.599474
320.0,430,492.303021
1490.0,902,508.671541
2190.0,690,520.571715
470.0,448,526.707846
480.0,486,534.500114
700.0,705,546.100158
820.0,581,555.832151
1010.0,662,567.077861
460.0,651,632.988786
500.0,719,648.317369
820.0,599,660.988647
960.0,697,675.636817
2360.0,1158,699.25343
1250.0,909,716.37758
360.0,382,723.310438
870.0,692,734.612783
1030.0,654,795.010742
700.0,526,803.774868
1260.0,698,817.504621
1000.0,936,836.103715
1700.0,830,852.430043
1340.0,781,868.069132
1320.0,837,884.640081
540.0,548,895.178283
540.0,471,904.039122
500.0,464,913.064904
890.0,601,975.73666
180.0,281,980.017751
1140.0,731,991.327921
1680.0,1046,1007.81058
530.0,650,1018.382727
1470.0,760,1032.453854
2130.0,908,1050.695579
450.0,455,1060.21935
340.0,364,1067.733276
1030.0,760,1134.063359
900.0,713,1147.401121
960.0,922,1164.866818
370.0,525,1174.613679
2720.0,1165,1194.680804
950.0,1037,1211.01724
250.0,336,1215.632499
330.0,414,1221.670524
530.0,467,1229.159064
1440.0,853,1293.395613
1020.0,745,1308.689362
1200.0,885,1326.610957
390.0,432,1334.850801
860.0,672,1348.158597
350.0,370,1355.581299
700.0,730,1370.276008
1250.0,807,1385.652951
570.0,581,1396.337507
1020.0,949,1457.167297
1950.0,1060,1475.611702
760.0,538,1485.828361
530.0,531,1496.081014
1020.0,704,1509.875913
540.0,487,1519.451026
1420.0,776,1533.669132
500.0,504,1542.584968
590.0,553,1552.210021
730.0,625,1563.184601
1710.0,919,1623.206514
430.0,418,1630.053211
680.0,492,1637.933537
1400.0,1271,1658.743258
520.0,426,1666.622863
710.0,628,1678.209834
670.0,1004,1697.476002
870.0,670,1710.599707
610.0,574,1722.090014
1240.0,789,1791.48534
500.0,514,1801.684787
810.0,681,1816.216734
1600.0,1026,1836.779365
670.0,537,1847.033125
690.0,545,1855.726749
830.0,730,1867.971245
750.0,761,1880.342132
910.0,596,1889.916416
880.0,651,1944.368738
400.0,411,1951.318024
580.0,635,1962.101414
840.0,562,1971.661382
720.0,533,1980.596944
720.0,735,1993.190645
710.0,730,2007.16787
380.0,461,2015.616948
600.0,509,2025.870831
1420.0,884,2044.452842
430.0,504,2118.665432
1370.0,967,2138.662239
560.0,606,2150.810332
560.0,471,2159.684994
1620.0,646,2172.068767
1640.0,910,2186.43645
1150.0,569,2195.405715
710.0,586,2204.502171
460.0,612,2213.877559
1080.0,669,2224.413576
900.0,643,2302.396784
460.0,467,2310.849928
1160.0,775,2324.538788
1040.0,743,2337.660991
990.0,846,2354.099516
1960.0,836,2370.79729
1460.0,1044,2390.483717
480.0,609,2401.587087
890.0,677,2471.274287
1150.0,837,2489.378125
900.0,793,2505.674373
790.0,621,2516.913554
820.0,708,2529.657662
930.0,885,2545.900194
1000.0,788,2560.375798
410.0,389,2567.477884
720.0,576,2577.884299
2220.0,669,2643.408822
620.0,534,2652.641116
1560.0,767,2667.336812
530.0,560,2678.236293
1660.0,912,2696.094875
640.0,583,2707.208977
1650.0,999,2726.76027
600.0,425,2734.937915
1410.0,711,2747.356822
570.0,568,2826.607266
540.0,739,2840.924057
570.0,704,2854.501044
830.0,614,2867.740031
1790.0,913,2887.522636
1670.0,846,2905.52555
630.0,530,2916.381491
520.0,512,2926.761163
1610.0,722,2941.757337
860.0,787,3018.460298
600.0,491,3026.329054
800.0,602,3035.780997
1430.0,1071,3053.320632
590.0,572,3062.991664
530.0,514,3072.63
1170.0,612,3085.307741
820.0,799,3101.830705
530.0,519,3112.14171
690.0,558,3123.097503
560.0,446,3183.433903
1410.0,787,3198.140849
520.0,406,3205.971913
760.0,783,3221.536129
650.0,471,3229.916357
1060.0,571,3238.911382
840.0,680,3250.724902
1370.0,655,3262.123701
550.0,552,3271.777195
770.0,560,3282.125499
1120.0,723,3296.079083
1140.0,814,3374.208508
1080.0,666,3388.078871
930.0,798,3405.085447
800.0,518,3416.211052
1040.0,851,3433.917875
1640.0,813,3450.1839
1580.0,791,3464.784769
880.0,841,3478.73795
1200.0,770,3549.007992
1250.0,978,3567.397594
2500.0,927,3584.709759
530.0,589,3595.742517
2150.0,555,3606.182137
1370.0,782,3620.689699
880.0,468,3629.529519
1010.0,574,3640.72162
570.0,518,3649.996964
1570.0,902,3735.889561
1010.0,715,3750.405572
580.0,594,3761.83893
610.0,525,3772.022814
1080.0,613,3784.100901
950.0,571,3795.347506
210.0,369,3803.394995
610.0,722,3818.872149
850.0,723,3833.552742
440.0,522,3843.936997
360.0,409,3904.59598
630.0,604,3916.359935
450.0,483,3925.785065
400.0,443,3934.393958
650.0,724,3948.346329
360.0,466,3956.689945
1070.0,548,3966.271186
750.0,779,3979.594394
4300.0,872,3993.891895
1160.0,1185,4014.064517
620.0,562,4062.303778
460.0,442,4070.490577
2060.0,1095,4091.099536
760.0,863,4108.941108
900.0,634,4123.233447
980.0,889,4143.123839
360.0,362,4151.031842
2470.0,612,4164.977534
1350.0,648,4178.886004
1100.0,1009,4261.686368
1580.0,930,4277.322174
1130.0,963,4293.308869
1480.0,837,4308.041256
890.0,544,4318.356375
750.0,734,4332.155705
1010.0,843,4348.222679
850.0,675,4424.228348
220.0,281,4429.112542
400.0,405,4436.435056
660.0,516,4445.826894
810.0,762,4459.261386
660.0,579,4468.319756
2460.0,657,4478.628325
1150.0,994,4497.527753
1130.0,579,4509.924698
1020.0,1002,4531.832939
540.0,419,4540.888705
940.0,635,4611.836444
3160.0,1045,4633.635218
1170.0,1040,4656.331917
1200.0,700,4668.314339
390.0,477,4675.937159
1080.0,747,4687.428175
1290.0,766,4699.328835
520.0,578,4708.522605
1020.0,617,4796.331452
870.0,540,4807.099983
1020.0,551,4817.88875
450.0,563,4829.55111
