# {"t_start": 1680454668.4477248, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
250.0,606,10.136988
390.0,627,16.637693
410.0,665,23.948865
500.0,684,31.664682
350.0,586,39.6243
2130.0,845,51.514747
660.0,734,61.833104
490.0,532,69.294314
330.0,418,75.227037
470.0,556,82.51261
340.0,444,122.532777
550.0,491,129.279095
320.0,409,135.431628
480.0,617,145.875135
320.0,569,157.682192
550.0,618,170.46984
260.0,597,183.106958
390.0,610,196.054165
450.0,618,209.091352
520.0,585,222.19476
710.0,694,236.448908
580.0,667,317.285152
630.0,519,324.300351
500.0,522,332.59258
490.0,608,342.242014
690.0,597,351.814943
890.0,836,365.45217
390.0,408,372.830395
1250.0,936,389.498768
780.0,630,400.776357
510.0,641,463.601534
470.0,848,479.16497
370.0,593,489.813198
550.0,525,499.254441
330.0,443,507.297896
790.0,718,519.821829
700.0,628,528.722474
1580.0,728,540.66739
1170.0,790,553.905403
870.0,624,564.300768
740.0,672,630.183637
250.0,375,638.105091
490.0,511,648.956707
570.0,621,662.074239
460.0,611,674.922844
280.0,341,681.930033
1480.0,932,700.617875
550.0,497,710.016026
1670.0,789,724.66731
600.0,572,733.87431
500.0,643,744.128906
880.0,708,806.106225
850.0,551,817.037695
410.0,426,825.539373
1330.0,941,844.09819
580.0,598,855.934776
490.0,549,866.901276
370.0,425,875.294236
310.0,402,883.266797
700.0,518,893.274036
650.0,592,904.436107
590.0,477,913.807002
1430.0,732,978.262573
570.0,678,988.685869
540.0,434,995.503313
290.0,401,1001.825
770.0,708,1012.946958
410.0,379,1019.351352
330.0,389,1026.552226
940.0,805,1041.837053
860.0,693,1056.420473
340.0,348,1063.595501
1610.0,850,1132.039968
700.0,579,1142.915563
810.0,732,1156.665961
1160.0,596,1167.920208
310.0,400,1175.358775
800.0,617,1186.047468
660.0,507,1194.585942
1240.0,891,1208.672009
800.0,672,1218.299335
910.0,716,1229.514827
670.0,443,1237.134517
690.0,497,1295.685565
1340.0,763,1311.290093
950.0,544,1322.367574
760.0,594,1333.806945
1010.0,681,1347.258264
1050.0,698,1361.404007
490.0,476,1370.800998
660.0,483,1380.277373
1050.0,762,1394.176633
1150.0,1057,1457.043867
400.0,482,1465.445102
810.0,736,1478.383281
790.0,923,1496.231777
1490.0,694,1509.801285
700.0,570,1520.877313
1070.0,957,1538.235674
780.0,445,1546.031977
380.0,432,1553.571451
1530.0,1113,1616.731069
510.0,403,1624.202453
550.0,717,1635.66867
890.0,600,1645.428142
730.0,505,1653.726733
420.0,370,1659.920611
770.0,686,1672.543453
680.0,770,1686.891842
810.0,719,1700.981436
770.0,754,1715.826695
1290.0,692,1783.34337
910.0,544,1794.11737
610.0,563,1805.325568
1370.0,754,1821.410826
1550.0,715,1835.700754
540.0,625,1847.462794
490.0,479,1855.184202
670.0,708,1867.041816
1160.0,870,1881.280827
470.0,448,1888.46299
450.0,438,1938.535861
540.0,461,1946.835568
650.0,686,1958.629798
