# {"t_start": 1680454668.3446498, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
1120.0,703,11.197005
350.0,528,16.709172
1020.0,643,23.762344
380.0,598,30.496045
250.0,643,38.955325
450.0,756,49.635827
410.0,587,57.98635
600.0,679,67.415627
300.0,703,77.382282
110.0,333,81.51914
1240.0,775,126.087736
450.0,501,133.302035
270.0,487,140.834788
430.0,529,151.240704
240.0,852,168.866936
610.0,567,180.798049
1200.0,674,195.110574
510.0,688,209.735571
480.0,426,219.189039
440.0,492,229.899719
280.0,358,236.928218
710.0,662,317.561244
1180.0,728,327.931988
190.0,393,334.146286
440.0,636,344.30621
840.0,782,356.819735
1070.0,935,372.885193
360.0,604,383.603362
830.0,730,396.73605
2230.0,761,410.577931
730.0,699,474.646844
920.0,704,487.11134
460.0,470,495.666069
380.0,426,503.322155
480.0,533,513.060429
400.0,608,522.612199
650.0,687,533.033378
850.0,866,547.358481
140.0,280,552.045408
990.0,797,565.484688
550.0,565,629.191588
1630.0,1018,650.857467
580.0,568,662.816321
960.0,899,681.614522
410.0,554,693.165008
640.0,653,705.516042
1460.0,1075,725.593508
700.0,594,735.072363
440.0,414,741.641153
1430.0,802,804.887004
530.0,465,814.033506
660.0,587,825.776246
510.0,511,835.837498
1860.0,1039,856.39716
520.0,456,865.487743
560.0,541,876.217625
340.0,423,884.558433
590.0,469,893.607622
370.0,400,901.112887
740.0,694,914.586033
930.0,579,976.616614
1580.0,700,987.337374
580.0,597,996.676234
730.0,820,1009.500839
440.0,381,1015.716623
380.0,456,1023.825755
1080.0,847,1039.665006
580.0,472,1049.619939
1140.0,888,1068.165903
1930.0,594,1079.727658
450.0,476,1140.263377
1750.0,957,1158.270797
890.0,612,1169.703779
540.0,552,1180.14905
470.0,598,1189.915797
980.0,774,1203.017911
450.0,434,1209.366456
1400.0,1105,1225.489312
1180.0,1148,1295.063662
310.0,359,1302.426771
730.0,676,1316.173479
570.0,544,1327.079368
1320.0,1020,1347.003207
540.0,579,1358.677463
1320.0,620,1371.073012
550.0,688,1384.29888
540.0,478,1392.903483
780.0,704,1406.056491
920.0,579,1459.834236
450.0,390,1466.613189
670.0,736,1479.727395
950.0,760,1494.326808
1690.0,776,1509.505417
580.0,491,1519.170015
1420.0,676,1531.523316
2040.0,661,1543.326446
520.0,602,1553.802818
830.0,760,1567.174559
590.0,468,1619.043696
440.0,536,1628.279651
910.0,628,1638.406667
660.0,478,1646.25888
1150.0,623,1656.400302
610.0,659,1668.312895
800.0,521,1677.887828
730.0,750,1692.231743
790.0,648,1704.884619
1020.0,672,1718.204037
1720.0,1045,1792.700567
460.0,673,1806.036285
1030.0,955,1826.150194
580.0,504,1836.217738
870.0,549,1846.765326
570.0,629,1856.873651
480.0,568,1866.412145
490.0,510,1874.926753
780.0,784,1887.476071
1370.0,837,1944.833469
930.0,632,1955.651631
2080.0,1060,1973.56986
1210.0,511,1982.079548
910.0,667,1993.70542
3180.0,839,2009.634608
400.0,452,2018.213741
2240.0,814,2034.994107
1340.0,948,2118.504755
700.0,794,2134.67317
870.0,656,2148.260896
940.0,766,2162.868716
1200.0,826,2177.608939
1400.0,576,2186.61331
1080.0,603,2196.091542
1070.0,797,2208.487461
410.0,584,2217.457055
650.0,660,2294.782011
1630.0,922,2311.465402
780.0,682,2323.463165
410.0,523,2332.952871
3750.0,648,2344.666012
670.0,593,2356.36713
530.0,507,2366.537815
1170.0,721,2380.754738
1100.0,980,2398.486647
800.0,662,2467.125679
2110.0,1002,2488.967069
1700.0,838,2506.138738
960.0,811,2520.714174
670.0,660,2532.843058
840.0,658,2544.832808
1310.0,716,2557.978637
290.0,340,2564.163793
1450.0,755,2577.851236
500.0,444,2639.391153
1580.0,982,2656.766506
690.0,674,2669.830666
1860.0,694,2683.404231
650.0,555,2694.261966
1130.0,911,2711.799572
540.0,432,2720.13517
1210.0,720,2734.225442
1840.0,1216,2755.656547
690.0,607,2836.41317
2710.0,972,2855.25173
890.0,663,2869.669205
1270.0,708,2885.007164
910.0,799,2901.907193
470.0,678,2915.983012
1700.0,901,2934.517616
1760.0,1036,3016.722167
1160.0,773,3029.218969
1500.0,699,3040.162016
690.0,567,3049.547198
470.0,389,3056.154516
1100.0,806,3070.246639
550.0,593,3082.484875
230.0,375,3090.301881
740.0,477,3100.205663
970.0,759,3115.130044
370.0,388,3122.805874
410.0,386,3130.41792
1220.0,652,3194.274526
1640.0,858,3210.73546
430.0,494,3220.616274
710.0,479,3229.433271
2260.0,789,3242.022709
490.0,499,3250.710742
860.0,919,3266.694464
460.0,512,3275.603139
630.0,533,3285.892711
910.0,791,3362.747399
360.0,383,3370.737942
3180.0,1261,3397.148088
580.0,501,3407.930174
1120.0,878,3426.440432
860.0,702,3441.003315
1760.0,1005,3460.028347
1800.0,793,3473.709523
1430.0,874,3545.503797
1040.0,761,3559.583197
2690.0,917,3576.775502
1330.0,700,3589.857058
1630.0,745,3603.765805
1600.0,1347,3629.039029
560.0,535,3639.401296
600.0,552,3649.461566
480.0,537,3728.201989
1440.0,889,3746.085152
1120.0,870,3762.927951
500.0,554,3773.725748
560.0,396,3781.544132
1120.0,792,3797.246077
360.0,429,3806.604016
810.0,684,3821.225121
780.0,505,3831.372549
320.0,313,3837.574627
270.0,421,3845.879884
2010.0,711,3912.565846
1040.0,578,3923.794527
550.0,553,3934.544618
1310.0,1031,3954.001163
860.0,610,3964.746111
1390.0,982,3981.495536
770.0,620,3991.699512
420.0,455,3999.236974
1020.0,649,4009.977968
530.0,448,4056.699098
410.0,525,4065.761368
820.0,651,4077.757962
2060.0,562,4088.433659
750.0,623,4100.912493
720.0,564,4113.065957
1090.0,766,4130.371135
870.0,698,4145.980013
1110.0,852,4165.141443
450.0,439,4174.892268
2180.0,917,4256.209454
1800.0,888,4271.640655
1390.0,1040,4288.940168
750.0,703,4300.727391
450.0,366,4307.479619
950.0,842,4323.401649
1030.0,577,4334.287068
690.0,531,4344.422002
530.0,744,4358.788828
570.0,470,4430.170743
3250.0,917,4446.946059
1850.0,830,4461.362934
1410.0,772,4473.302221
1440.0,845,4487.314874
550.0,474,4497.177774
470.0,644,4511.080106
2380.0,850,4529.67576
1250.0,500,4540.439983
370.0,390,4606.192086
1240.0,968,4626.194906
490.0,490,4636.829244
1540.0,851,4655.36864
450.0,464,4664.084922
430.0,439,4670.789935
310.0,337,4676.225707
1540.0,1000,4691.706986
340.0,507,4699.52023
350.0,366,4705.300982
1950.0,1035,4800.676166
670.0,521,4810.949625
720.0,779,4826.787716
840.0,736,4841.935378
1050.0,759,4857.658745
1170.0,679,4871.025147
1400.0,852,4884.775975
1250.0,819,4897.324301
1390.0,676,4980.152498
630.0,553,4991.398733
950.0,777,5007.437847
1070.0,760,5023.131225
1220.0,674,5037.085054
1520.0,837,5054.406358
1840.0,773,5070.925549
1610.0,851,5086.392297
1050.0,932,5102.888774
1650.0,1050,5178.997633
1240.0,925,5195.907169
250.0,391,5203.685475
1210.0,869,5220.606
1740.0,725,5234.782458
360.0,692,5248.429067
990.0,568,5259.718307
350.0,472,5268.546432
1270.0,862,5344.918353
1210.0,830,5361.005621
530.0,560,5371.848052
1670.0,824,5387.604226
660.0,610,5399.296097
990.0,652,5411.475687
260.0,339,5417.760871
1150.0,889,5433.846048
1360.0,1028,5453.462465
1270.0,751,5543.271654
1820.0,795,5559.451179
640.0,575,5571.313186
2480.0,849,5588.612189
890.0,772,5604.458366
1060.0,807,5618.588886
1430.0,702,5630.473574
920.0,686,5641.974791
960.0,541,5650.646305
790.0,661,5708.531746
1150.0,610,5719.752407
1170.0,775,5735.430408
1040.0,710,5749.959516
1530.0,628,5763.257307
1100.0,846,5781.467086
1810.0,1187,5807.075807
1890.0,655,5821.297669
410.0,407,5920.80055
1100.0,705,5934.632555
1790.0,846,5951.003538
3330.0,1089,5971.350453
1440.0,970,5989.385194
2190.0,855,6005.622881
790.0,602,6017.364204
850.0,596,6029.103747
1210.0,777,6115.149352
1250.0,700,6126.568742
810.0,501,6134.801192
1460.0,608,6146.923098
870.0,474,6156.484643
1260.0,790,6172.593329
930.0,598,6185.423692
1300.0,884,6204.426658
1630.0,829,6222.216186
860.0,513,6232.235675
930.0,568,6327.33641
940.0,757,6340.478717
1110.0,646,6351.600818
1230.0,639,6361.966329
2510.0,719,6373.652251
2070.0,1240,6393.959344
440.0,442,6401.954378
710.0,576,6412.536406
1660.0,737,6424.725136
1420.0,867,6506.519499
1160.0,675,6519.522148
1270.0,1141,6542.540257
800.0,562,6553.155179
880.0,506,6562.562117
1420.0,836,6579.257631
1020.0,702,6593.478596
1020.0,618,6604.964772
1060.0,738,6670.613928
1180.0,773,6686.273777
1540.0,725,6700.978245
1180.0,593,6713.42331
520.0,613,6725.83513
1220.0,805,6742.081582
1230.0,715,6755.912271
870.0,654,6768.656378
1010.0,614,6780.574044
800.0,653,6850.992875
940.0,627,6861.211699
1400.0,827,6874.657384
1120.0,799,6890.096634
800.0,600,6901.679123
3810.0,706,6915.361142
990.0,782,6930.757783
1250.0,1080,6952.072229
1230.0,730,7022.080954
1070.0,797,7038.962404
1140.0,660,7051.637243
720.0,702,7065.070356
1030.0,690,7077.652291
1370.0,940,7094.579079
1510.0,906,7111.888216
460.0,483,7121.822533
360.0,337,7128.756788
1450.0,1096,7212.825017
820.0,693,7226.424169
1530.0,942,7245.19943
1850.0,1100,7266.624471
1490.0,1027,7284.964736
790.0,642,7296.084852
1270.0,824,7310.344078
1510.0,749,7382.555198
710.0,620,7394.479136
1220.0,641,7407.78949
1540.0,1046,7429.43
1480.0,1059,7452.205844
1310.0,718,7467.725445
1200.0,722,7483.392322
1210.0,925,7503.147517
1530.0,734,7568.00269
1240.0,875,7581.391983
1930.0,893,7598.765193
900.0,866,7615.751716
1220.0,851,7632.353513
1780.0,1167,7654.739786
1230.0,925,7672.86701
1540.0,1188,7754.785062
920.0,726,7766.000493
1040.0,616,7776.776429
770.0,467,7784.7541
1020.0,881,7799.094384
1090.0,613,7809.428591
1290.0,842,7825.373238
1540.0,878,7843.420793
1140.0,790,7916.891961
550.0,465,7926.671632
1770.0,784,7941.800548
1020.0,869,7958.766069
1180.0,572,7971.646729
1080.0,850,7989.611171
850.0,585,8000.193527
1210.0,896,8016.655482
1750.0,993,8085.817658
1610.0,731,8099.444885
730.0,719,8112.962932
620.0,503,8121.623978
580.0,632,8132.072685
1100.0,804,8145.871182
1800.0,781,8160.307702
1740.0,1017,8179.236687
1360.0,748,8193.84794
810.0,786,8289.913919
1310.0,734,8304.939573
2390.0,861,8321.584871
1400.0,869,8339.234352
1300.0,792,8356.174493
660.0,594,8368.843048
860.0,629,8382.488259
1470.0,755,8398.787116
610.0,664,8473.407043
430.0,405,8480.139969
1680.0,752,8491.897625
1880.0,862,8504.466054
640.0,617,8513.54556
1420.0,791,8526.490021
1040.0,798,8541.409972
910.0,583,8552.316632
400.0,390,8559.485898
570.0,473,8568.316761
1320.0,849,8652.284181
1170.0,722,8668.448411
890.0,650,8682.204261
1340.0,880,8698.186265
1330.0,808,8713.967392
380.0,354,8721.20416
1040.0,986,8740.951731
1020.0,703,8754.380279
1200.0,759,8827.855726
1720.0,928,8845.106132
1540.0,738,8858.936429
910.0,528,8868.053893
640.0,532,8877.39818
1840.0,915,8893.951178
1900.0,998,8913.524032
1630.0,894,8930.94216
1130.0,756,8997.454432
930.0,741,9010.467304
820.0,638,9022.423358
1020.0,675,9035.707302
1400.0,873,9051.888646
760.0,753,9066.271014
1220.0,734,9081.494058
1030.0,631,9095.040828
970.0,826,9112.607812
860.0,675,9214.2148
1220.0,773,9228.427065
1190.0,746,9240.609281
1090.0,577,9248.90097
1260.0,1032,9264.035576
1020.0,625,9274.665477
1220.0,882,9290.884686
960.0,1120,9311.681158
1430.0,1019,9415.30217
720.0,520,9425.969112
790.0,860,9440.066632
70.0,528,9448.75147
1500.0,849,9462.137207
640.0,484,9469.99101
2130.0,874,9485.725086
740.0,611,9497.739356
1420.0,519,9508.474376
930.0,690,9592.391374
1930.0,838,9610.301629
