# {"t_start": 1680454668.3690624, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
360.0,546,9.462861
390.0,577,15.587152
440.0,560,21.453904
320.0,443,26.480857
550.0,615,33.741429
480.0,643,42.70057
280.0,394,48.297632
230.0,347,53.142209
500.0,557,60.971128
850.0,724,71.128752
240.0,305,75.450435
610.0,674,118.308401
860.0,691,127.718073
420.0,525,135.544669
580.0,694,147.579706
600.0,516,158.336883
500.0,562,169.922884
930.0,675,184.219778
340.0,439,193.536067
240.0,602,206.123877
290.0,343,213.59972
790.0,683,228.88999
670.0,938,315.670386
290.0,622,324.094506
890.0,792,336.739699
360.0,631,346.771009
510.0,480,354.448673
450.0,678,365.531005
310.0,603,376.440062
460.0,651,387.918288
210.0,368,394.489809
360.0,363,401.051846
730.0,620,463.416745
530.0,722,476.870929
620.0,698,489.298679
760.0,725,502.33322
360.0,504,511.600984
1010.0,750,523.485444
860.0,852,536.747464
640.0,709,548.550663
500.0,586,558.226125
1520.0,1011,629.795534
1300.0,857,647.906689
1230.0,1053,670.205726
460.0,631,683.381703
520.0,602,695.870825
470.0,669,708.337898
1220.0,661,720.919652
310.0,398,727.894182
810.0,546,736.230556
610.0,558,795.183084
390.0,482,803.094816
360.0,400,810.817942
350.0,362,818.036996
370.0,358,825.169233
520.0,502,835.092314
820.0,852,851.835807
510.0,475,861.354354
730.0,707,875.416606
970.0,750,890.171428
1230.0,595,901.400239
1310.0,806,969.527749
1990.0,1174,987.696837
890.0,884,1001.596775
1400.0,1050,1018.509477
460.0,449,1026.776501
600.0,507,1036.218116
600.0,632,1049.079007
340.0,460,1058.700505
370.0,402,1067.038521
1520.0,1024,1138.406441
1430.0,826,1153.984939
760.0,889,1170.693203
3780.0,663,1182.75287
480.0,511,1191.208411
410.0,403,1198.002587
820.0,686,1208.62327
1030.0,724,1219.006225
640.0,493,1226.445132
930.0,792,1289.01669
660.0,542,1300.22965
1380.0,938,1319.377913
410.0,545,1330.040123
1290.0,573,1341.155704
1100.0,732,1355.864264
530.0,448,1364.870576
1150.0,540,1375.519692
350.0,391,1383.125429
320.0,541,1392.74417
450.0,586,1403.77427
890.0,669,1459.18193
990.0,849,1473.985669
730.0,600,1485.172251
1290.0,1375,1512.063761
2280.0,856,1528.189669
600.0,460,1536.479065
710.0,541,1546.001913
240.0,658,1557.542177
1030.0,891,1616.770444
390.0,389,1623.959781
590.0,483,1631.735238
1270.0,584,1641.168422
1550.0,970,1657.048028
2510.0,899,1673.454785
660.0,474,1681.995206
450.0,408,1690.049243
680.0,605,1701.886561
1780.0,673,1715.095016
1230.0,958,1787.949379
700.0,774,1803.31783
520.0,610,1816.484088
840.0,779,1832.132361
1850.0,732,1846.382031
1270.0,600,1855.99238
2050.0,729,1868.22492
600.0,631,1878.453956
610.0,752,1890.566158
570.0,464,1941.585289
1020.0,765,1954.881979
810.0,921,1970.477536
470.0,488,1978.704385
890.0,593,1988.450382
850.0,712,2001.89657
1280.0,952,2020.086046
580.0,567,2031.684896
920.0,697,2046.330358
1590.0,856,2127.534904
1030.0,499,2138.094151
1460.0,842,2154.707527
500.0,451,2163.36287
650.0,480,2172.520728
1650.0,843,2185.737594
600.0,496,2193.512028
960.0,560,2202.262103
1040.0,796,2214.568871
1210.0,761,2293.250885
880.0,672,2305.33734
470.0,467,2313.838119
1510.0,739,2326.843564
1280.0,687,2339.061333
1050.0,606,2350.614849
540.0,610,2362.972959
560.0,466,2372.148899
620.0,645,2384.588838
1260.0,842,2399.760659
2790.0,656,2468.608125
930.0,503,2479.994264
1630.0,921,2499.084184
1900.0,843,2515.220248
800.0,654,2526.757283
910.0,835,2542.138278
1170.0,923,2559.031295
2240.0,816,2573.879742
