# {"t_start": 1680491415.2616842, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
380.0,310,13.91224
830.0,914,41.621957
680.0,596,59.776286
510.0,859,86.249498
1420.0,1147,121.573849
1730.0,1065,153.27768
680.0,353,164.863881
1350.0,744,190.69029
830.0,599,293.575481
2150.0,1458,338.363168
660.0,307,347.495052
2000.0,1014,378.605847
630.0,418,391.366745
1340.0,858,417.395927
780.0,463,431.056057
2050.0,946,459.094112
1300.0,788,589.086104
1130.0,882,615.656335
710.0,395,627.230488
1370.0,975,656.091642
680.0,418,668.579634
2150.0,636,687.826097
1030.0,540,704.287174
1030.0,576,721.833359
1280.0,686,743.014458
1460.0,1127,868.208095
1710.0,1385,910.392416
1370.0,426,923.198458
1320.0,1299,963.438509
1280.0,1054,996.037783
730.0,460,1010.082414
580.0,519,1025.799474
780.0,481,1040.057019
1300.0,1087,1175.818139
1590.0,748,1199.011584
1540.0,1472,1244.583228
1280.0,1140,1279.149707
1350.0,623,1297.65977
1560.0,1416,1340.07977
930.0,332,1350.031311
1130.0,498,1419.012054
1180.0,696,1439.821577
2080.0,710,1461.399656
1350.0,920,1488.634535
1850.0,938,1516.406714
2750.0,1025,1547.706309
980.0,417,1560.283853
930.0,589,1578.378893
2800.0,1160,1718.755628
830.0,378,1729.711547
860.0,424,1741.893172
630.0,369,1752.68492
1280.0,1003,1783.223859
1300.0,834,1808.515903
980.0,428,1821.437289
980.0,469,1835.686109
830.0,421,1848.228017
1030.0,453,1861.67568
830.0,543,1878.067787
1730.0,991,1955.472672
730.0,367,1963.434417
780.0,409,1972.367552
830.0,470,1982.557233
1080.0,602,1995.835808
1030.0,504,2006.964555
2250.0,1077,2039.127004
1320.0,627,2058.548437
880.0,382,2069.989441
1180.0,517,2085.727087
1830.0,1132,2171.409753
780.0,405,2183.246076
1280.0,690,2203.481083
930.0,559,2219.689341
1360.0,792,2243.313912
1180.0,558,2260.121449
2000.0,1019,2290.812442
1080.0,546,2307.450803
1730.0,976,2337.128086
1350.0,1292,2430.342431
430.0,347,2440.452958
730.0,415,2452.574647
1320.0,1011,2482.803719
1080.0,414,2495.165104
1530.0,929,2523.429
1680.0,782,2547.234899
780.0,581,2564.310008
1810.0,1082,2596.813323
3220.0,1755,2739.860408
1370.0,1058,2777.350035
1390.0,938,2811.094189
1610.0,955,2845.59291
1030.0,382,2859.244858
1300.0,1199,2900.442878
1080.0,608,3020.760292
1400.0,969,3050.132198
1910.0,729,3071.841595
1300.0,1269,3110.476558
1080.0,468,3124.626729
1080.0,495,3139.056806
580.0,545,3155.12688
830.0,596,3172.418208
410.0,368,3180.718145
1680.0,1024,3275.719548
730.0,372,3281.769403
1180.0,653,3292.595021
780.0,530,3300.688687
2180.0,582,3309.869944
1300.0,916,3324.311528
930.0,473,3331.557106
830.0,468,3338.838486
1030.0,618,3348.388757
2380.0,720,3359.968743
780.0,409,3366.624684
1440.0,505,3436.671394
1080.0,872,3450.167449
1390.0,845,3463.285701
1450.0,727,3474.794269
1660.0,729,3486.784751
2250.0,870,3501.380594
1800.0,1095,3519.531482
1280.0,573,3529.167659
1370.0,851,3607.014778
780.0,468,3614.722194
1080.0,509,3623.274063
1180.0,577,3632.93145
1300.0,512,3641.414787
680.0,510,3649.803642
780.0,471,3657.617555
1900.0,1071,3675.243753
730.0,410,3681.572391
2060.0,1029,3697.366935
1630.0,993,3778.734324
980.0,709,3790.630601
1780.0,756,3802.9398
1280.0,931,3817.369045
1280.0,868,3830.750883
