# {"t_start": 1680491415.3648283, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
660.0,671,24.731669
980.0,886,51.82215
310.0,412,64.419561
1830.0,1609,114.113916
430.0,354,124.777143
980.0,613,143.078446
930.0,594,161.016444
1390.0,1248,287.737895
1300.0,896,315.252192
880.0,763,338.338275
3270.0,2282,408.658038
1180.0,623,427.314185
1350.0,1125,460.809929
660.0,468,474.749006
1300.0,515,596.42238
1650.0,956,625.074389
1300.0,1014,655.044673
1280.0,977,684.80594
1470.0,724,706.984906
1880.0,818,732.009376
780.0,394,744.166607
880.0,550,761.09337
1590.0,1144,886.321417
1180.0,593,904.124043
1370.0,653,924.048191
1180.0,541,940.607771
1590.0,1012,971.991853
2050.0,1050,1004.45179
1300.0,751,1027.235848
1080.0,618,1045.730602
980.0,430,1058.474516
1470.0,771,1184.931677
2400.0,1467,1230.182463
1320.0,913,1258.545843
1340.0,1122,1292.168564
1320.0,1055,1323.573052
1180.0,789,1347.371172
760.0,354,1411.774468
1280.0,511,1427.320249
1490.0,1127,1461.485793
630.0,400,1473.228792
1550.0,806,1496.960123
880.0,511,1511.928053
1640.0,1115,1545.889683
2350.0,992,1576.397157
1300.0,1058,1713.850835
1630.0,897,1740.14211
2050.0,1270,1778.656221
1080.0,535,1794.765638
1350.0,767,1818.046987
1300.0,475,1832.443722
830.0,655,1852.203718
1460.0,681,1872.784056
1130.0,662,1892.531971
1680.0,776,1961.33061
830.0,522,1972.781205
1510.0,1048,1995.963468
1520.0,1150,2026.255548
1280.0,810,2051.355758
1130.0,717,2073.199391
1560.0,1061,2105.862074
580.0,368,2116.816747
1730.0,1266,2205.428787
1320.0,482,2219.393021
1710.0,623,2237.786254
830.0,413,2250.142458
680.0,376,2261.421231
1350.0,625,2280.119141
1280.0,801,2304.379401
730.0,692,2325.327088
580.0,317,2334.708744
480.0,372,2345.825656
1510.0,1078,2432.49479
1550.0,850,2457.710642
1300.0,554,2474.192793
780.0,425,2486.705122
1630.0,1131,2521.092547
1370.0,561,2538.194187
880.0,393,2549.869136
1180.0,731,2571.518098
1300.0,807,2595.585811
1390.0,1237,2722.612514
2010.0,970,2753.290489
1080.0,634,2776.537627
1080.0,620,2798.771924
1480.0,805,2827.736206
1300.0,683,2852.36141
1280.0,729,2878.670452
1080.0,581,2897.906787
1470.0,622,3018.492455
930.0,536,3034.616441
1370.0,948,3063.176781
1710.0,798,3087.227826
1300.0,1192,3123.558907
980.0,554,3139.703881
1180.0,825,3164.256567
1080.0,784,3183.636345
410.0,346,3191.08394
1130.0,630,3276.95395
880.0,635,3287.432313
1280.0,645,3297.696571
1780.0,1050,3314.343905
2150.0,1684,3340.829504
1300.0,853,3354.202459
1760.0,1158,3435.204623
1030.0,562,3443.852021
710.0,417,3450.220401
980.0,530,3458.326575
1130.0,569,3467.168634
1730.0,725,3478.861606
1080.0,519,3487.339135
2500.0,1047,3504.881162
1980.0,1242,3525.70085
580.0,343,3531.312096
2230.0,1599,3621.894434
680.0,454,3629.505645
1340.0,753,3642.073558
1930.0,938,3657.717101
1280.0,757,3670.140811
830.0,533,3678.584551
780.0,465,3685.776968
1370.0,1068,3767.398735
1300.0,914,3782.676236
1180.0,1067,3800.489152
2010.0,1207,3819.248479
1560.0,586,3828.158966
480.0,463,3835.283908
1620.0,1223,3854.29654
1180.0,786,3931.793778
1480.0,783,3943.997162
1390.0,1069,3960.90371
980.0,412,3967.507393
2900.0,1393,3988.97174
1280.0,921,4004.034102
780.0,380,4010.393409
2380.0,955,4026.518781
1900.0,793,4104.909092
780.0,653,4115.415007
1370.0,923,4130.888819
1280.0,946,4146.624596
1350.0,969,4162.821609
1130.0,471,4170.534126
1080.0,492,4178.617232
930.0,409,4185.175396
2200.0,1136,4230.764925
1350.0,862,4244.253558
1030.0,399,4250.804384
1410.0,1017,4267.605345
1730.0,1212,4287.872591
480.0,405,4294.645858
1840.0,800,4308.034389
780.0,279,4312.580124
680.0,485,4320.109713
1080.0,592,4329.484474
1520.0,952,4411.044436
1320.0,598,4420.528289
1280.0,928,4436.238606
1280.0,893,4450.621771
1180.0,420,4457.058904
1180.0,662,4467.359475
2100.0,1307,4487.596944
1630.0,1005,4535.966839
780.0,410,4542.78072
830.0,348,4548.672802
1500.0,1142,4568.104333
1530.0,560,4576.783659
630.0,256,4580.740161
1400.0,530,4589.1745
1660.0,667,4599.684793
2400.0,822,4612.793567
1490.0,515,4620.76608
2200.0,766,4633.456618
830.0,534,4678.965999
1480.0,637,4689.573336
1340.0,662,4699.720496
1180.0,484,4707.280833
1080.0,561,4715.947827
1430.0,998,4731.303872
1560.0,1484,4755.082653
830.0,422,4762.113798
730.0,440,4769.312439
1180.0,649,4805.156197
1490.0,677,4816.582236
1510.0,725,4828.324141
930.0,561,4837.070067
930.0,424,4843.238969
1880.0,969,4858.285836
1580.0,826,4871.546708
3100.0,1221,4891.739698
930.0,448,4899.256056
1080.0,749,4948.489054
1280.0,868,4962.033765
1760.0,715,4973.168766
1390.0,800,4985.787709
1300.0,1159,5004.231736
630.0,407,5010.776704
1540.0,853,5024.947643
1180.0,452,5032.545854
1080.0,377,5038.801852
430.0,333,5083.473384
1540.0,939,5098.84321
1440.0,907,5114.046657
1280.0,493,5122.321015
2000.0,608,5132.511488
1930.0,973,5148.777047
830.0,324,5154.043195
1030.0,633,5164.558235
1540.0,616,5174.396473
1580.0,581,5183.581499
1730.0,986,5238.672957
1300.0,775,5251.407296
680.0,508,5259.711882
2030.0,1009,5274.473576
1320.0,1317,5295.117836
1300.0,981,5311.683861
1610.0,931,5358.225148
880.0,332,5363.202019
930.0,468,5370.301278
1750.0,1144,5388.686827
1660.0,756,5401.252692
1490.0,960,5417.167733
1300.0,702,5428.662899
830.0,506,5436.928009
1510.0,550,5445.944139
1130.0,423,5452.464971
1300.0,876,5493.721
1300.0,986,5510.292553
1030.0,476,5518.265757
2300.0,885,5533.106473
980.0,454,5540.595983
980.0,556,5549.564289
1390.0,682,5560.333256
1320.0,750,5571.900282
1320.0,1015,5588.468458
730.0,367,5616.756536
980.0,365,5622.947726
1340.0,784,5636.05736
1340.0,958,5651.659537
530.0,345,5656.976806
1440.0,968,5672.233183
1280.0,413,5678.563225
1610.0,581,5688.176924
1300.0,433,5695.368634
1950.0,861,5709.207095
1630.0,870,5757.743272
1180.0,512,5765.4768
630.0,333,5770.456615
1860.0,1085,5788.053683
2450.0,960,5803.830911
760.0,361,5809.973454
1370.0,662,5821.142948
730.0,358,5827.215399
1930.0,822,5841.283405
730.0,362,5847.427326
2250.0,1333,5896.356611
1540.0,691,5907.933824
1610.0,664,5919.190194
1370.0,656,5930.223923
1530.0,901,5945.116872
1300.0,574,5953.994887
1470.0,830,5966.860847
1280.0,483,5974.403224
1680.0,544,5982.83813
680.0,339,6027.495549
930.0,528,6036.157326
930.0,347,6041.827138
1560.0,872,6056.510356
1300.0,682,6067.334406
3410.0,2116,6100.854286
1440.0,937,6116.779334
1680.0,682,6158.882653
780.0,388,6165.3072
1830.0,617,6174.902506
1300.0,611,6184.289273
1630.0,569,6193.373685
1180.0,519,6201.910589
1780.0,683,6212.955954
2030.0,674,6223.980373
2000.0,572,6233.704401
660.0,279,6238.087263
1280.0,681,6249.568519
980.0,522,6258.303858
1280.0,670,6324.008561
1680.0,1004,6341.061788
780.0,507,6349.548503
980.0,590,6358.819663
1730.0,623,6368.544541
1630.0,675,6379.201412
1350.0,909,6394.044461
1750.0,614,6403.808236
1860.0,1379,6456.526951
1830.0,865,6470.027969
930.0,381,6475.861648
1410.0,747,6487.519588
1180.0,602,6497.391999
1860.0,809,6510.89837
1080.0,564,6520.34367
1180.0,459,6528.027401
1350.0,681,6539.530059
1440.0,982,6586.743592
1880.0,763,6599.179696
1410.0,499,6607.191031
1280.0,514,6615.601094
830.0,324,6620.848802
1300.0,687,6632.429445
1490.0,664,6643.582016
1320.0,738,6655.822375
1680.0,727,6667.67953
1180.0,421,6674.265688
1490.0,918,6712.153576
730.0,440,6719.630594
1980.0,891,6734.717999
830.0,314,6740.052861
1180.0,422,6747.07064
760.0,312,6752.275737
1280.0,682,6763.294252
2150.0,666,6773.981523
1810.0,768,6787.041096
1320.0,726,6798.908942
2600.0,800,6811.993047
1680.0,661,6867.999116
1580.0,1185,6887.698015
880.0,293,6892.394638
1320.0,593,6902.030139
1180.0,414,6908.736911
3100.0,853,6922.944476
980.0,429,6929.987293
1810.0,743,6942.131569
1080.0,298,6946.74252
830.0,279,6950.989938
1280.0,589,6960.219563
930.0,331,6986.318215
1660.0,575,6995.194364
1830.0,478,7002.940646
1580.0,836,7017.152614
1300.0,943,7032.785187
1280.0,663,7043.344365
830.0,516,7051.534036
630.0,302,7056.263404
1980.0,1156,7074.787257
1680.0,1153,7125.956888
1300.0,716,7137.899092
2180.0,802,7151.318563
1180.0,471,7158.952022
1180.0,459,7166.096953
1280.0,959,7181.080982
1030.0,382,7187.102638
1420.0,673,7198.226471
2030.0,1082,7215.93634
1830.0,575,7258.126273
980.0,501,7265.865918
1300.0,842,7279.630341
1180.0,420,7286.524923
1300.0,598,7296.466785
930.0,378,7302.593256
1300.0,814,7316.051923
1300.0,619,7326.29013
1610.0,650,7337.09951
830.0,401,7343.613424
1390.0,635,7353.540499
1080.0,439,7393.63119
980.0,473,7401.948575
1610.0,542,7410.758663
1280.0,497,7418.56595
2160.0,991,7434.823384
1980.0,864,7448.796722
1280.0,502,7457.083708
1180.0,503,7465.914282
1280.0,596,7476.42194
930.0,367,7482.753723
1930.0,2214,7550.952817
1530.0,757,7563.854422
1660.0,703,7575.900663
580.0,293,7580.826961
1730.0,967,7597.348314
1900.0,1343,7620.329506
2050.0,708,7632.11002
1880.0,960,7679.449361
1180.0,514,7688.256111
780.0,337,7694.013796
1030.0,517,7702.722468
1300.0,651,7713.750199
2850.0,1208,7734.412933
1080.0,608,7744.163344
830.0,331,7749.405588
1500.0,568,7758.41833
1580.0,635,7768.788962
1280.0,696,7801.905697
1580.0,822,7816.063933
1390.0,739,7828.89952
2050.0,1070,7845.212485
1300.0,717,7856.551711
780.0,317,7862.003477
1180.0,405,7868.889456
2400.0,1415,7893.587203
830.0,398,7900.211067
1880.0,694,7937.658528
1180.0,560,7946.649295
1280.0,706,7958.109236
1300.0,629,7968.329362
1030.0,377,7974.433201
930.0,416,7981.497932
1180.0,441,7988.838205
2060.0,664,8000.0885
1280.0,501,8008.550594
1180.0,483,8016.72726
1790.0,747,8029.550551
730.0,318,8057.979042
1390.0,639,8067.887978
3750.0,1171,8087.3453
1680.0,919,8103.028293
1300.0,636,8113.893193
1560.0,904,8129.109057
1300.0,933,8144.798727
1690.0,802,8157.593885
1510.0,773,8191.252093
1420.0,600,8201.332391
1370.0,845,8215.545782
1610.0,877,8230.301079
1860.0,655,8241.357438
1350.0,1002,8257.490726
1280.0,1432,8279.028409
1350.0,1130,8331.938952
1320.0,927,8347.557744
1850.0,657,8358.050489
1320.0,764,8369.750866
780.0,366,8375.409114
1650.0,678,8386.478741
980.0,434,8393.668897
1350.0,1138,8412.593125
1300.0,787,8457.005817
1080.0,484,8464.56032
980.0,333,8469.638373
1490.0,1381,8490.881342
930.0,301,8495.848822
1300.0,749,8508.228989
2250.0,1088,8526.210107
1480.0,887,8541.090045
1320.0,647,8552.017395
1950.0,858,8603.692945
2200.0,837,8617.330002
1370.0,632,8627.708918
1080.0,465,8635.374403
1440.0,496,8643.608516
630.0,292,8648.450143
1180.0,681,8659.930101
1300.0,706,8671.816762
2100.0,704,8683.284822
1540.0,1345,8723.911942
1180.0,618,8734.135131
980.0,361,8739.927323
1780.0,834,8753.609746
1760.0,671,8764.647321
1800.0,840,8778.453864
1410.0,970,8794.505718
1280.0,537,8802.861824
1320.0,585,8811.854575
1320.0,655,8843.42999
1540.0,474,8851.132342
1360.0,543,8860.094408
1490.0,629,8870.495979
2250.0,1085,8888.752339
1180.0,373,8894.458631
1180.0,336,8899.513699
1660.0,1258,8918.908656
730.0,284,8923.37708
1510.0,419,8930.205633
1300.0,627,8940.655048
1510.0,838,9000.756635
1080.0,461,9007.854084
1880.0,702,9019.350301
780.0,341,9025.008446
680.0,323,9030.099904
1470.0,914,9045.68498
880.0,361,9051.60746
1730.0,572,9061.214171
530.0,367,9067.263016
1280.0,767,9079.99446
1660.0,596,9089.556636
530.0,274,9093.733408
1680.0,1065,9130.688568
1610.0,803,9144.223698
930.0,333,9149.73312
1880.0,782,9162.678519
1510.0,765,9175.334788
1280.0,701,9186.930421
1350.0,564,9196.087889
780.0,370,9201.556294
1370.0,557,9210.217953
1320.0,835,9249.433175
880.0,453,9256.868198
1880.0,608,9266.981149
1610.0,603,9277.019598
880.0,421,9284.040064
1320.0,746,9295.751055
1540.0,543,9304.231358
1300.0,613,9314.208262
1440.0,916,9329.439145
1300.0,671,9340.59695
1180.0,504,9348.779922
2080.0,615,9390.547999
1280.0,1016,9407.120491
780.0,369,9413.118114
1810.0,766,9425.689277
980.0,339,9431.42056
2200.0,1337,9453.859457
1950.0,1024,9470.700056
1080.0,480,9478.04229
1390.0,689,9513.904233
1320.0,448,9521.225004
2330.0,924,9536.249805
1370.0,519,9544.084389
1390.0,458,9551.361395
1180.0,606,9560.563659
1370.0,922,9575.038709
1710.0,741,9586.780454
1280.0,805,9600.05729
1350.0,370,9605.973687
1680.0,1126,9655.391139
1180.0,777,9667.360762
1300.0,859,9680.615079
1520.0,824,9693.602818
1130.0,596,9703.40686
2050.0,824,9716.822062
1560.0,756,9729.421037
1690.0,792,9742.338286
1470.0,816,9780.709754
2150.0,676,9791.905963
