# {"t_start": 1680491415.2963903, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1030.0,877,31.316619
1370.0,1075,64.252839
1180.0,1027,95.985772
830.0,702,117.447004
1300.0,1378,158.982493
1570.0,1290,287.29954
1410.0,1346,328.524631
930.0,441,341.85169
1780.0,994,372.264184
1280.0,878,399.33733
1080.0,528,415.125823
1680.0,777,438.251687
1980.0,1093,470.976288
1300.0,682,597.734136
1030.0,585,615.164737
730.0,496,629.766939
1340.0,888,655.965198
1850.0,1183,692.188884
1560.0,1050,724.399938
1180.0,543,741.059929
1630.0,1008,771.365941
1300.0,659,882.543655
1300.0,817,907.291257
880.0,514,922.843992
1280.0,901,950.690315
730.0,418,963.369886
830.0,362,974.411186
1300.0,785,998.495768
1520.0,1101,1032.325702
630.0,384,1043.63279
1340.0,522,1059.156279
980.0,446,1175.306436
1440.0,511,1191.051889
930.0,486,1205.910447
680.0,463,1219.939752
1420.0,678,1240.858579
1280.0,614,1259.628183
580.0,568,1276.478515
680.0,402,1288.339519
1440.0,725,1309.909318
1180.0,916,1337.216233
1080.0,454,1350.853461
580.0,439,1417.965771
980.0,411,1430.204027
1280.0,694,1451.10632
1900.0,967,1480.221344
880.0,531,1495.681238
1390.0,805,1519.539784
830.0,363,1530.340704
1390.0,844,1556.169285
1080.0,1029,1587.882804
1800.0,904,1720.310896
1470.0,866,1745.714823
430.0,408,1757.71719
830.0,376,1769.046745
880.0,380,1780.385993
630.0,319,1789.859601
1660.0,822,1814.814248
830.0,420,1827.57643
1740.0,741,1849.949639
1130.0,726,1871.912758
580.0,355,1882.340714
780.0,496,1947.514605
1080.0,577,1960.251244
780.0,381,1968.477042
1030.0,573,1981.035475
1300.0,942,2002.47853
1320.0,1194,2035.931803
1180.0,451,2049.797254
1950.0,1309,2090.080621
1850.0,1144,2175.983997
630.0,460,2189.357275
1080.0,456,2202.698698
1280.0,791,2225.831292
1560.0,1236,2263.325741
1560.0,1103,2296.648362
1590.0,1010,2327.42038
430.0,374,2338.625715
380.0,459,2352.409431
1300.0,446,2419.754752
1830.0,1101,2452.587204
1320.0,797,2476.432571
1480.0,976,2505.840257
1300.0,884,2532.832912
880.0,586,2550.525802
1080.0,509,2565.471435
1080.0,710,2586.486642
1590.0,798,2700.757243
630.0,353,2710.813578
1280.0,635,2729.879492
1130.0,441,2743.164373
830.0,430,2757.667323
1180.0,686,2782.78765
1180.0,427,2797.885136
880.0,451,2813.968516
1350.0,896,2846.362289
1780.0,608,2868.243452
1180.0,630,2890.691379
1080.0,656,3012.362221
3220.0,1443,3056.242746
2650.0,950,3084.739544
1280.0,982,3114.571584
1080.0,733,3136.589081
2280.0,1208,3172.174537
1860.0,905,3267.417469
1610.0,808,3280.943076
1080.0,516,3289.519369
1280.0,907,3303.773392
1280.0,671,3314.387689
1590.0,1537,3338.575195
680.0,323,3343.386543
1180.0,967,3358.896088
1080.0,418,3365.690163
1280.0,1130,3445.521247
1180.0,563,3454.239137
780.0,355,3459.576217
1680.0,975,3475.088046
1390.0,948,3490.748471
2900.0,869,3505.313279
2050.0,669,3516.314697
2230.0,1047,3597.90546
430.0,410,3604.22846
880.0,367,3610.414732
3720.0,1290,3632.151847
1300.0,1212,3652.569507
430.0,357,3658.332402
980.0,672,3669.360623
660.0,383,3675.465621
730.0,323,3680.380959
1280.0,1214,3699.187141
1350.0,719,3776.065486
630.0,508,3784.490082
1540.0,611,3794.737793
2500.0,1444,3817.485369
2650.0,1253,3836.924397
980.0,501,3844.601943
730.0,609,3853.99348
880.0,518,3862.181548
880.0,502,3935.033928
1690.0,1254,3954.814641
1510.0,699,3965.851431
830.0,377,3971.941913
1420.0,665,3981.778557
1320.0,660,3991.951169
1810.0,894,4006.844494
530.0,345,4012.644937
1370.0,850,4026.932371
1080.0,768,4104.830911
1580.0,943,4120.348022
630.0,335,4125.83721
1320.0,1196,4145.721817
1560.0,738,4158.073072
1790.0,925,4173.485954
1680.0,1303,4194.402167
1180.0,627,4231.987909
1320.0,844,4245.253414
2650.0,878,4259.800278
1630.0,1248,4280.497574
