# {"t_start": 1680491415.3261187, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1280.0,1968,65.114023
880.0,604,83.549287
1300.0,1057,116.151686
830.0,711,137.597878
280.0,293,146.031851
1930.0,1270,188.445029
1180.0,694,294.488587
830.0,521,310.482023
630.0,350,321.001232
1440.0,844,346.533589
1180.0,594,364.628942
530.0,376,375.897084
1640.0,681,396.745283
630.0,356,407.368652
830.0,618,425.945426
1370.0,973,454.769665
880.0,426,467.463271
1580.0,711,595.103347
980.0,374,606.162008
1680.0,1128,639.810883
1180.0,434,652.380093
1540.0,972,681.877398
1580.0,1647,732.695788
610.0,342,743.179328
830.0,383,754.891602
1590.0,761,868.576032
680.0,461,882.326112
880.0,334,892.212778
1300.0,800,916.602994
1730.0,876,943.513808
1320.0,812,968.665997
780.0,505,984.04462
1740.0,665,1004.518897
1320.0,636,1023.859204
1300.0,555,1040.410902
1510.0,496,1055.148294
1030.0,713,1179.560276
830.0,404,1191.940192
1080.0,489,1206.900126
1440.0,1109,1241.175778
1180.0,756,1264.361683
1340.0,731,1286.044969
2400.0,1100,1318.784761
980.0,548,1335.072251
930.0,382,1346.46801
1180.0,647,1420.163646
1580.0,1037,1451.438261
1440.0,641,1470.663524
1320.0,664,1490.179681
830.0,415,1502.235942
1780.0,833,1527.210832
2030.0,1092,1560.68992
980.0,625,1579.870928
430.0,528,1595.933226
880.0,413,1713.313898
1780.0,1194,1748.577009
2750.0,1235,1786.184052
1350.0,634,1805.194293
1710.0,1280,1844.464391
1370.0,743,1866.915515
1550.0,878,1893.358411
860.0,374,1952.922841
680.0,386,1961.328923
930.0,455,1971.192441
1630.0,900,1990.965186
1180.0,442,2001.293931
1180.0,636,2016.926066
1300.0,541,2033.441341
430.0,335,2043.592537
1490.0,981,2073.838092
1590.0,767,2097.454417
1370.0,698,2169.647805
2250.0,724,2190.920793
1980.0,1063,2222.261333
560.0,300,2230.848733
1340.0,764,2253.935199
1490.0,897,2280.997869
830.0,542,2297.340758
1280.0,781,2321.06488
1280.0,765,2344.198881
1650.0,801,2422.42623
680.0,341,2432.455817
1810.0,882,2458.724715
880.0,406,2470.737985
1610.0,991,2500.569362
1490.0,858,2526.630488
1760.0,1515,2572.442369
1660.0,1143,2697.078914
1300.0,715,2717.722606
1390.0,954,2747.141341
980.0,562,2767.386456
710.0,358,2780.24334
1520.0,643,2803.381271
1130.0,343,2815.4169
1780.0,840,2845.687645
980.0,587,2866.895568
1180.0,679,2891.124534
630.0,455,2904.201704
1370.0,1104,3039.919737
580.0,288,3048.417099
1280.0,740,3070.59656
580.0,353,3081.075252
1680.0,853,3106.833678
1690.0,659,3126.894837
980.0,557,3143.122822
1780.0,911,3170.18666
660.0,493,3181.62413
1370.0,757,3271.920349
1710.0,1536,3297.19959
1340.0,1169,3315.709607
830.0,345,3321.03804
930.0,461,3328.150028
1390.0,1225,3347.303646
880.0,414,3353.744589
630.0,461,3361.266707
930.0,394,3367.677474
1280.0,569,3438.612589
1180.0,604,3447.832712
1370.0,995,3463.411315
2000.0,984,3479.198045
1080.0,431,3486.150066
1080.0,424,3493.172816
630.0,456,3500.803373
1300.0,884,3515.459384
2200.0,1043,3533.00685
1670.0,920,3612.000002
630.0,417,3618.852629
1700.0,1077,3637.022881
1300.0,807,3650.487192
1180.0,689,3661.98535
1540.0,1232,3681.849606
2350.0,1024,3697.644603
1390.0,717,3774.3471
1280.0,864,3788.80761
930.0,478,3796.771036
1280.0,699,3807.729098
510.0,464,3814.812258
1280.0,1055,3831.116346
680.0,413,3837.432621
1030.0,477,3844.821736
880.0,421,3851.120003
830.0,431,3857.772615
1180.0,662,3933.397681
830.0,419,3939.850148
1560.0,659,3950.213396
780.0,527,3958.393548
780.0,376,3964.203649
830.0,559,3973.314695
3100.0,1410,3994.82161
1760.0,937,4010.678901
1030.0,378,4017.005002
1680.0,816,4030.615209
1830.0,1399,4118.936432
1280.0,657,4129.918799
1780.0,1208,4149.968232
780.0,380,4156.247111
1410.0,614,4166.429987
1490.0,829,4180.224107
1280.0,766,4192.2546
1930.0,1375,4241.571616
710.0,412,4248.259775
830.0,386,4254.534864
1800.0,638,4265.050498
1950.0,1180,4284.646743
