# {"t_start": 1680491415.3181078, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
430.0,617,23.082901
460.0,339,33.389318
480.0,377,44.537839
1580.0,2143,111.001282
1180.0,1073,143.62258
780.0,434,155.993664
1540.0,1014,191.384668
1080.0,586,293.741178
980.0,563,311.053677
1530.0,757,333.970891
1180.0,657,353.844328
580.0,411,366.341135
1470.0,801,390.864349
410.0,275,399.125821
880.0,520,414.728118
630.0,321,424.097069
1300.0,966,452.750559
1300.0,979,588.433915
1340.0,1298,627.626821
1410.0,873,653.330435
1470.0,855,679.319969
1080.0,740,701.899991
1530.0,691,723.034966
1300.0,773,746.929502
780.0,361,757.992699
780.0,366,768.782457
1370.0,808,883.834653
1900.0,893,910.982359
830.0,406,923.182612
1510.0,458,937.085298
1810.0,987,967.817675
880.0,338,977.988926
1280.0,866,1004.697434
2200.0,1005,1035.25169
1180.0,486,1049.716583
710.0,336,1059.570918
530.0,410,1174.587444
860.0,395,1186.755777
1080.0,928,1215.433039
1340.0,651,1235.226636
680.0,425,1248.350217
930.0,640,1267.867076
980.0,496,1282.308189
730.0,375,1293.318097
630.0,514,1308.506423
730.0,511,1323.482378
1610.0,1244,1415.105897
930.0,458,1428.966607
1300.0,932,1457.221161
980.0,616,1475.614479
930.0,450,1488.618214
1280.0,952,1516.817333
1080.0,576,1534.163645
1180.0,576,1551.684612
2330.0,1430,1595.905852
1630.0,929,1728.671281
1280.0,575,1745.417517
730.0,469,1759.35741
830.0,476,1773.745192
1350.0,761,1796.731633
1180.0,641,1816.198351
1030.0,462,1830.194405
1180.0,941,1858.568626
1470.0,831,1883.819685
1300.0,732,1953.872817
530.0,412,1962.850874
680.0,403,1971.636888
730.0,409,1980.449997
580.0,295,1986.797252
1500.0,1010,2009.232554
1350.0,609,2027.944107
880.0,749,2051.068213
730.0,480,2065.553239
1460.0,1194,2102.45385
980.0,551,2170.11586
580.0,418,2182.260426
1180.0,778,2205.065821
1280.0,854,2230.113172
730.0,403,2242.078589
1460.0,718,2263.951389
1900.0,861,2289.695305
1320.0,766,2313.08568
1590.0,944,2341.736464
830.0,379,2353.147783
1420.0,1280,2445.588522
1910.0,1017,2476.047237
680.0,409,2488.186973
1460.0,843,2513.637141
1180.0,468,2527.776548
1530.0,948,2556.461363
1350.0,835,2581.294912
1080.0,721,2693.240118
1300.0,1146,2727.208102
1180.0,510,2742.700946
980.0,800,2771.003524
880.0,585,2792.02025
1450.0,1016,2828.743495
1030.0,463,2845.20693
1860.0,1098,2885.00593
1830.0,1051,3019.67222
1390.0,802,3043.720397
880.0,567,3060.845153
580.0,453,3074.176161
1180.0,583,3091.673409
1030.0,419,3104.147304
680.0,342,3114.405683
1320.0,781,3137.88486
1130.0,473,3151.597484
580.0,629,3170.193517
980.0,392,3179.435344
1030.0,662,3268.493627
1850.0,1200,3288.618112
2150.0,979,3304.152122
1450.0,1069,3321.083398
1180.0,665,3331.33266
1500.0,801,3343.825476
530.0,323,3348.766348
630.0,344,3354.154755
1280.0,1076,3433.9253
980.0,387,3439.817139
2200.0,919,3454.010773
1080.0,722,3465.219619
1510.0,1245,3485.439889
1760.0,825,3499.332546
1080.0,498,3507.481252
1460.0,793,3520.617651
1730.0,727,3532.88203
1390.0,748,3608.953908
1470.0,628,3619.406724
980.0,515,3628.037605
1350.0,1191,3648.007496
930.0,849,3662.252751
880.0,632,3672.410369
780.0,541,3680.939337
1280.0,741,3692.352958
1690.0,723,3768.75129
1180.0,1276,3790.107034
1350.0,643,3800.745198
930.0,400,3806.896039
1410.0,787,3819.04908
2060.0,1124,3836.412188
1610.0,510,3844.273638
1680.0,1371,3865.971141
1180.0,886,3944.764944
680.0,409,3951.231946
1280.0,789,3963.539193
1130.0,1139,3981.295694
1420.0,931,3995.853832
1080.0,651,4006.802356
1470.0,1472,4031.770712
380.0,345,4102.712261
930.0,406,4108.958746
1300.0,1005,4125.750104
1350.0,527,4134.501473
1030.0,531,4143.147328
1460.0,545,4152.166441
1280.0,892,4167.043264
1280.0,709,4178.820445
1810.0,1093,4196.175149
1030.0,536,4232.288677
1910.0,939,4247.135282
1710.0,569,4256.503851
1370.0,839,4270.313068
730.0,484,4278.207259
780.0,423,4285.168209
830.0,351,4291.005198
1680.0,717,4303.08236
1080.0,615,4313.354788
1080.0,460,4320.474813
980.0,559,4329.273069
1410.0,892,4409.835769
1180.0,750,4421.859524
1180.0,753,4434.652367
930.0,611,4444.649894
1080.0,493,4452.293648
1470.0,1079,4469.127694
1080.0,527,4477.180065
1660.0,807,4489.587163
780.0,459,4496.737039
1320.0,459,4536.461579
830.0,456,4544.164356
830.0,389,4550.705838
1370.0,1029,4568.183024
1610.0,695,4579.073323
1390.0,672,4589.734815
1300.0,1395,4612.042805
1340.0,483,4619.513438
1590.0,1415,4679.777781
580.0,338,4685.380224
1490.0,1216,4704.607029
1390.0,1717,4731.2691
1780.0,911,4745.518783
1180.0,643,4756.061454
1280.0,950,4771.87649
980.0,495,4805.203706
1830.0,854,4819.735808
1980.0,818,4832.770242
1350.0,1221,4851.120785
1550.0,917,4865.910748
1760.0,878,4879.939415
780.0,333,4885.505938
880.0,521,4894.178693
780.0,381,4900.485169
1080.0,415,4944.524504
1340.0,873,4957.893414
1130.0,515,4965.988191
880.0,412,4972.326436
1420.0,608,4981.946877
1340.0,1423,5004.543741
2280.0,1221,5024.780365
1320.0,988,5080.76649
1300.0,592,5090.382576
1370.0,1158,5109.63205
1610.0,800,5123.244635
830.0,413,5130.040625
2000.0,808,5143.498659
1570.0,722,5155.47094
2050.0,1188,5175.015744
1180.0,619,5223.555504
2280.0,991,5240.015821
1640.0,872,5254.331046
1350.0,1315,5274.281304
630.0,330,5278.917384
2050.0,1022,5295.349102
1420.0,773,5308.422126
1280.0,605,5318.241116
1860.0,589,5359.07928
1180.0,586,5367.989507
980.0,389,5373.842415
1460.0,660,5384.517919
730.0,373,5390.510779
1180.0,403,5397.144731
1300.0,667,5408.216895
1470.0,720,5420.043678
1440.0,788,5432.930583
1280.0,873,5447.209741
1860.0,514,5455.316199
1300.0,771,5494.948354
1780.0,904,5510.102662
1300.0,528,5518.948462
2550.0,1110,5537.555578
1660.0,1239,5557.754292
1400.0,1261,5577.43386
1130.0,644,5588.023295
1080.0,473,5618.162582
1640.0,785,5631.427908
1350.0,555,5640.765594
1470.0,717,5652.201514
630.0,365,5657.771171
1280.0,891,5671.773056
980.0,513,5679.810714
880.0,396,5686.460108
1980.0,949,5701.885224
1450.0,520,5710.234213
1370.0,664,5755.47521
1320.0,648,5765.336176
1880.0,1101,5782.877876
1280.0,750,5795.199919
1280.0,662,5806.135406
1280.0,646,5817.011861
630.0,352,5822.940175
830.0,392,5829.617664
1730.0,679,5841.171179
1300.0,672,5852.320344
580.0,276,5883.42767
1370.0,565,5892.954621
1440.0,1239,5913.885817
1280.0,962,5930.270071
930.0,354,5936.089665
1030.0,466,5943.771243
880.0,400,5949.834294
1080.0,531,5958.109153
980.0,507,5965.823229
1880.0,579,5974.878105
1320.0,502,5982.594556
1300.0,913,6036.921069
1080.0,623,6047.267545
1300.0,848,6061.400248
1740.0,671,6071.834679
980.0,509,6079.756936
1300.0,728,6091.157175
1080.0,669,6101.781868
1080.0,353,6107.626341
930.0,456,6115.285541
930.0,466,6122.542469
1180.0,637,6164.345177
1180.0,623,6174.195304
980.0,528,6182.206559
880.0,369,6187.893169
580.0,366,6193.824868
680.0,337,6199.320882
1280.0,782,6212.013797
2080.0,887,6226.653343
1350.0,1007,6243.567125
1420.0,676,6255.033453
1440.0,893,6324.515232
1670.0,923,6340.155944
780.0,395,6346.714652
1030.0,365,6352.735843
1080.0,646,6362.797901
1590.0,939,6377.521951
1300.0,862,6391.511474
1180.0,618,6401.426219
1610.0,953,6416.931613
1280.0,741,6459.13767
1630.0,372,6464.784903
1750.0,929,6479.214688
880.0,355,6484.780573
730.0,329,6489.799641
1180.0,802,6503.146713
1280.0,549,6512.314447
930.0,302,6517.211992
580.0,412,6524.128142
1680.0,906,6539.468378
1180.0,750,6551.73545
930.0,747,6594.964401
830.0,335,6600.399873
1340.0,735,6612.367902
2050.0,1066,6630.226341
1460.0,991,6646.940665
930.0,393,6653.287812
1470.0,653,6664.135364
1470.0,995,6679.830243
2050.0,623,6713.1352
1300.0,786,6726.566377
680.0,275,6731.085094
1840.0,651,6742.180882
1280.0,988,6758.624956
1530.0,957,6774.151475
1080.0,527,6782.936295
2000.0,981,6799.322547
1450.0,613,6809.238672
1280.0,755,6866.883434
880.0,292,6871.628199
1680.0,590,6881.364169
1460.0,960,6897.05791
1180.0,433,6904.154413
1610.0,822,6917.691736
1810.0,880,6932.4182
1340.0,609,6942.266016
780.0,282,6946.598867
1800.0,620,6956.270306
980.0,342,6961.64374
1630.0,1205,7001.634278
880.0,591,7011.792192
2450.0,1076,7029.916254
730.0,281,7034.236574
1280.0,531,7042.58245
1650.0,831,7055.904377
3050.0,912,7070.546337
1930.0,783,7082.854442
1540.0,770,7128.020284
2600.0,806,7141.520622
1950.0,943,7157.287549
1030.0,412,7163.691467
2130.0,1570,7188.586054
930.0,331,7193.950344
1280.0,774,7206.548065
1480.0,645,7217.128249
2250.0,647,7260.355479
1180.0,422,7266.911309
1280.0,1181,7286.431901
1730.0,702,7298.096107
2200.0,785,7311.138568
2230.0,641,7321.609464
1080.0,476,7329.512672
980.0,462,7337.120485
1030.0,418,7343.977338
1850.0,547,7352.469358
1180.0,579,7394.849128
1180.0,720,7407.389649
630.0,320,7412.353551
1490.0,1024,7428.76101
1280.0,539,7437.630645
2550.0,733,7449.459969
780.0,452,7456.917278
1600.0,959,7473.846721
930.0,456,7481.797403
2530.0,744,7494.563625
1280.0,870,7540.368512
1760.0,1166,7559.464976
1030.0,507,7568.103583
1690.0,460,7575.907719
1370.0,714,7587.94333
1350.0,534,7597.129919
1540.0,1046,7614.957156
1730.0,700,7626.741697
1730.0,635,7637.173393
1880.0,579,7678.137475
1530.0,869,7693.19908
2100.0,592,7703.304641
1480.0,849,7717.756627
1080.0,630,7728.29591
1420.0,715,7740.178309
980.0,364,7745.991079
1470.0,673,7756.631685
2000.0,986,7773.06477
1980.0,631,7805.013681
730.0,375,7811.478224
1180.0,760,7824.564762
1300.0,1407,7846.698183
1300.0,541,7855.118111
980.0,490,7863.647217
980.0,437,7871.012698
1180.0,529,7880.13572
1800.0,1001,7897.478509
980.0,292,7902.381872
2950.0,1092,7946.0763
1570.0,881,7960.445019
2450.0,1215,7980.794293
660.0,376,7987.018361
1610.0,924,8002.752418
1440.0,863,8017.475186
1180.0,643,8028.472691
1610.0,912,8066.417743
1780.0,979,8082.481506
980.0,393,8089.011359
1640.0,913,8104.654209
2000.0,655,8115.880634
1350.0,1418,8139.778053
1180.0,528,8148.351705
1350.0,560,8157.153743
1580.0,467,8185.54267
3100.0,911,8200.945899
1700.0,925,8216.563219
880.0,369,8222.598899
1560.0,792,8236.039643
1760.0,673,8247.045466
1320.0,1252,8266.837622
1540.0,1003,8281.481155
1920.0,674,8327.226406
1300.0,941,8343.017636
1750.0,437,8350.196208
880.0,514,8358.261675
1490.0,714,8369.168011
1700.0,629,8379.17592
1600.0,931,8394.648417
1510.0,726,8406.708226
1080.0,341,8412.196227
2700.0,777,8456.453825
880.0,364,8462.081507
2750.0,907,8476.119654
1430.0,1174,8494.539327
1030.0,386,8500.78274
1180.0,286,8505.426076
1280.0,827,8519.120295
1300.0,596,8528.900566
1350.0,846,8543.059046
1280.0,1179,8600.528147
2130.0,624,8610.466181
1180.0,421,8617.325996
1080.0,508,8625.631158
1340.0,602,8635.576232
1180.0,509,8644.037432
1180.0,490,8652.213054
980.0,359,8658.214199
1420.0,849,8672.537825
1080.0,456,8680.010864
1570.0,562,8688.371432
1280.0,544,8696.074003
1280.0,571,8725.708875
780.0,289,8730.376923
1880.0,479,8738.191262
830.0,283,8742.704246
980.0,422,8749.506598
1280.0,2032,8783.355399
1560.0,880,8797.53052
1410.0,734,8808.974056
1280.0,830,8843.344463
2700.0,861,8857.561795
1450.0,550,8866.615077
1610.0,478,8874.614102
1180.0,440,8881.824499
1440.0,1022,8898.147108
830.0,417,8904.388435
1540.0,738,8915.823316
530.0,364,8921.457695
730.0,233,8925.150829
1030.0,381,8931.332101
1640.0,752,8943.839015
1180.0,856,9004.044009
1630.0,543,9012.615963
1980.0,517,9021.18104
1280.0,514,9029.606855
1080.0,498,9037.977249
2000.0,974,9054.398936
1410.0,1093,9072.739417
930.0,328,9078.102208
1880.0,607,9087.944055
1280.0,602,9118.175246
680.0,320,9122.597063
980.0,408,9128.80742
880.0,367,9134.663661
1280.0,421,9141.726397
1850.0,1066,9159.544122
1880.0,624,9169.897185
1510.0,650,9180.643112
1760.0,792,9193.652395
2300.0,602,9202.930943
830.0,295,9207.379477
1300.0,820,9246.241605
1030.0,429,9253.299222
1300.0,845,9267.320402
730.0,317,9272.462062
1030.0,743,9285.040994
1300.0,683,9295.636236
730.0,365,9301.357319
930.0,394,9307.445824
1490.0,1033,9324.582844
1980.0,648,9335.334526
