# {"t_start": 1680491415.3150785, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
480.0,628,23.454681
1830.0,1752,77.532111
280.0,295,86.454294
780.0,596,104.668091
1580.0,1738,157.248037
480.0,298,167.533001
610.0,410,181.483995
2300.0,1127,302.015188
880.0,414,314.504073
980.0,533,330.491899
1490.0,1352,371.941276
880.0,382,383.536572
1300.0,517,399.345076
1650.0,838,424.526014
1420.0,1712,475.987765
1080.0,769,605.300214
1180.0,634,624.202925
980.0,427,636.706831
1280.0,1216,673.181472
1280.0,862,699.508235
830.0,406,711.76569
780.0,297,720.697285
1130.0,817,745.940081
580.0,295,754.876054
1710.0,1174,881.104642
1590.0,923,909.218533
1280.0,805,933.787597
1660.0,893,961.356514
1680.0,804,986.184506
680.0,412,998.731289
1280.0,674,1019.37057
780.0,424,1032.081611
880.0,296,1040.749029
1430.0,1090,1176.565349
630.0,418,1189.357916
1300.0,752,1212.491455
480.0,339,1222.637408
930.0,699,1244.234436
880.0,486,1258.980287
1130.0,673,1279.061759
780.0,507,1294.091667
1080.0,843,1319.005661
1320.0,589,1336.585579
880.0,385,1348.146883
1640.0,887,1429.004016
1560.0,659,1448.812761
1280.0,713,1470.200241
1660.0,834,1494.884949
1630.0,1008,1524.953842
680.0,454,1538.687892
1300.0,1034,1570.41727
730.0,309,1579.746773
1420.0,1076,1717.607193
660.0,451,1730.680708
930.0,371,1741.339002
830.0,393,1752.818786
480.0,298,1761.699866
980.0,578,1779.14474
1590.0,626,1798.030099
1300.0,833,1823.454121
460.0,344,1833.736395
1680.0,812,1858.103829
1660.0,825,1883.218827
930.0,417,1895.488657
780.0,464,1956.500526
1300.0,604,1969.717506
1080.0,647,1983.99725
1080.0,668,1999.09112
830.0,495,2009.712614
1280.0,725,2032.019066
1420.0,952,2061.403633
980.0,525,2077.439209
830.0,748,2100.331207
780.0,381,2111.724396
830.0,472,2176.713939
380.0,278,2184.769241
1080.0,551,2200.927686
1750.0,873,2226.465025
1180.0,596,2244.240522
480.0,320,2253.742115
1180.0,601,2271.896
880.0,461,2285.488501
880.0,424,2298.211661
1610.0,1316,2338.351002
930.0,425,2351.126423
1300.0,719,2426.750907
1030.0,507,2441.756132
1610.0,862,2467.518518
1320.0,734,2489.440743
1180.0,540,2505.571601
1390.0,719,2527.447447
880.0,526,2543.307226
1080.0,817,2567.677932
1680.0,840,2592.694646
1980.0,1228,2719.364123
1620.0,1260,2760.189695
1180.0,582,2781.441772
1390.0,1094,2820.8675
1320.0,1490,2875.108158
1080.0,532,2893.83707
1630.0,719,3017.021972
1280.0,980,3046.653788
1880.0,1100,3079.793222
1320.0,867,3106.00601
1850.0,1040,3137.491927
930.0,563,3153.975309
1350.0,688,3173.699396
1980.0,657,3188.356987
1610.0,1104,3282.777296
880.0,510,3291.279384
1460.0,1293,3311.645391
640.0,458,3318.864663
1740.0,991,3334.249666
880.0,423,3340.810878
1710.0,936,3355.596774
1030.0,508,3363.881315
1730.0,738,3437.749624
2030.0,1467,3460.547909
1710.0,768,3472.596714
1390.0,837,3486.389536
380.0,380,3492.59873
2200.0,845,3506.728061
1280.0,769,3519.441808
1930.0,1481,3608.068599
1180.0,753,3620.681318
1180.0,780,3633.829204
1420.0,1101,3652.286371
1180.0,654,3663.195183
1130.0,414,3669.75243
1130.0,694,3680.765115
1660.0,1041,3696.796202
2010.0,1340,3784.099881
1130.0,365,3790.007618
480.0,276,3794.622464
780.0,502,3802.612722
880.0,599,3811.809579
730.0,412,3818.114792
1370.0,571,3826.79849
880.0,410,3833.071964
2650.0,1594,3857.999154
1950.0,1702,3950.126788
1180.0,760,3962.038909
560.0,321,3967.143754
1760.0,1619,3992.136477
1500.0,653,4002.938069
1080.0,561,4012.436099
3100.0,1523,4103.370269
830.0,428,4109.974564
1350.0,886,4124.761959
730.0,407,4131.526881
1710.0,715,4143.300142
980.0,432,4150.38264
1180.0,512,4158.977214
1350.0,835,4172.763657
930.0,494,4180.920915
2180.0,929,4195.539923
1580.0,536,4231.626391
1610.0,646,4241.552089
880.0,411,4248.231735
880.0,404,4254.874235
980.0,451,4262.193252
1440.0,1027,4279.179492
1030.0,464,4286.880782
530.0,375,4293.090415
730.0,457,4300.768729
1730.0,1492,4325.172588
1180.0,463,4332.476642
1510.0,1659,4425.736555
1180.0,621,4436.162807
1300.0,725,4447.85956
1130.0,555,4456.42959
580.0,468,4463.683144
1300.0,718,4474.768074
880.0,625,4484.344456
1580.0,695,4495.164448
1080.0,530,4535.9594
630.0,317,4541.244634
580.0,422,4548.382756
880.0,622,4558.822409
1340.0,536,4567.87293
1800.0,674,4578.449003
1280.0,996,4594.370782
780.0,381,4600.331954
830.0,462,4607.653
1640.0,1021,4623.737972
1540.0,831,4674.156139
480.0,319,4679.540861
760.0,453,4687.022807
1080.0,640,4697.024785
1030.0,460,4704.10219
1400.0,725,4715.423682
1080.0,498,4723.125508
1470.0,1303,4743.246272
1300.0,638,4753.546589
1830.0,1546,4804.63016
1300.0,588,4814.523082
2450.0,777,4827.182806
580.0,365,4833.021055
1660.0,593,4841.767567
1640.0,1202,4860.563378
830.0,345,4866.008358
880.0,415,4872.569728
830.0,364,4878.229022
