# {"t_start": 1680491415.2416463, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1320.0,1899,62.958495
1080.0,766,86.552418
830.0,590,104.56198
830.0,601,122.841346
1580.0,1131,156.569608
510.0,366,169.30176
1300.0,695,193.362864
1300.0,936,306.435411
1320.0,1321,346.774214
1180.0,948,375.774214
1080.0,611,394.499717
1660.0,670,414.803611
1580.0,957,443.345227
1510.0,1188,585.057357
1680.0,753,607.934121
410.0,348,618.078774
1180.0,541,634.070696
1300.0,891,660.493983
1440.0,1043,692.400689
2010.0,821,717.542406
1830.0,1174,753.849258
780.0,472,768.255697
1180.0,671,878.896135
730.0,512,894.3557
1450.0,771,917.852294
710.0,537,934.135321
780.0,363,945.147169
1080.0,389,956.921244
1300.0,634,976.482973
1300.0,823,1001.897436
1460.0,937,1030.528245
1550.0,779,1053.862933
1660.0,542,1172.827651
1830.0,1088,1206.650675
1300.0,1014,1237.818439
980.0,555,1254.994975
1630.0,1003,1285.082035
1370.0,953,1313.415215
1850.0,1206,1349.81757
630.0,391,1415.348539
1420.0,886,1442.171822
880.0,474,1456.500144
1280.0,775,1479.655416
1080.0,382,1490.670059
1490.0,589,1507.963862
1080.0,715,1529.350062
580.0,496,1544.416411
1080.0,516,1560.028707
980.0,589,1578.11167
1080.0,611,1596.783062
1300.0,583,1719.222808
1830.0,947,1747.107628
1280.0,1201,1783.650682
1470.0,844,1809.194349
1320.0,489,1824.117622
860.0,366,1835.049844
780.0,356,1845.58517
1540.0,682,1866.097754
610.0,290,1874.729896
1030.0,431,1887.519687
1470.0,831,1958.823923
830.0,349,1966.299419
1080.0,478,1976.878615
1660.0,754,1993.333703
880.0,415,2003.141192
1680.0,1523,2047.094522
980.0,483,2061.811783
830.0,459,2075.778966
1810.0,683,2096.717935
1910.0,650,2116.318751
1300.0,759,2189.767062
1730.0,643,2208.655791
1180.0,604,2226.25887
980.0,650,2245.693117
1810.0,1146,2280.464184
830.0,363,2291.176886
1690.0,798,2315.515553
1300.0,1049,2347.424361
1280.0,1456,2445.35225
1690.0,942,2473.521931
2250.0,819,2498.089405
1460.0,935,2526.559841
710.0,367,2537.595893
2230.0,1257,2575.40301
880.0,342,2585.291781
1500.0,719,2697.202087
1900.0,1413,2739.497043
930.0,395,2752.180738
1460.0,1299,2799.710583
1830.0,931,2833.353317
1490.0,1539,2889.037258
1610.0,642,3010.537291
1540.0,723,3032.333172
1560.0,725,3054.228153
1420.0,515,3069.406324
1670.0,1024,3100.348966
3530.0,1608,3148.914553
1300.0,940,3175.715251
1730.0,944,3270.680202
1180.0,928,3286.131221
1350.0,722,3297.728837
1080.0,576,3306.696986
530.0,352,3312.211873
510.0,363,3317.911776
1280.0,465,3325.053115
1880.0,712,3336.074134
610.0,376,3341.890848
880.0,573,3350.747099
1580.0,1638,3439.418076
1680.0,684,3449.885061
2100.0,854,3463.186534
1590.0,1338,3484.86716
2200.0,824,3498.710191
780.0,410,3505.411859
1300.0,747,3517.767453
1900.0,1305,3603.259083
930.0,575,3612.928199
730.0,443,3620.297368
1580.0,843,3634.559211
680.0,342,3640.124545
780.0,615,3650.271418
1180.0,612,3660.488751
1030.0,750,3672.653877
580.0,410,3679.096678
680.0,422,3685.58378
1080.0,746,3696.972375
1280.0,564,3771.121176
1320.0,863,3785.510202
1420.0,1017,3802.289399
1350.0,705,3813.220866
2010.0,684,3823.736315
1520.0,777,3835.764701
1370.0,556,3844.314314
1350.0,595,3853.434713
1690.0,675,3864.158549
1080.0,463,3936.396053
1730.0,679,3946.978975
930.0,580,3956.130816
930.0,464,3963.280716
1460.0,783,3975.767895
1420.0,872,3988.882453
1180.0,636,3999.052441
1760.0,923,4014.77355
1390.0,1200,4100.515719
1180.0,522,4108.554422
1320.0,953,4124.366718
1300.0,1659,4152.15114
730.0,451,4159.689968
1660.0,880,4174.268674
1320.0,812,4187.413836
780.0,417,4193.859756
1580.0,756,4233.483391
1280.0,849,4246.859953
580.0,414,4253.602562
1300.0,702,4265.174318
630.0,366,4271.110177
880.0,413,4277.833329
1180.0,810,4291.422466
1280.0,868,4306.0963
830.0,606,4315.900805
1180.0,589,4325.246466
580.0,311,4330.086628
1620.0,666,4407.047028
1280.0,667,4417.498419
1180.0,671,4428.794871
880.0,714,4440.779676
1300.0,736,4452.297276
1540.0,1026,4468.27294
1460.0,889,4481.961764
1540.0,1065,4498.645986
1180.0,831,4544.999573
1280.0,730,4557.353255
1340.0,743,4569.739056
1350.0,996,4585.572046
1500.0,627,4595.51428
980.0,458,4602.793591
1590.0,870,4616.443624
1300.0,864,4630.520698
1440.0,575,4676.675993
1320.0,645,4687.50325
1080.0,460,4694.627896
1350.0,724,4705.981782
1910.0,830,4718.866238
1300.0,611,4728.22804
2650.0,1177,4746.585281
1370.0,525,4755.161188
1490.0,670,4766.315407
1830.0,849,4805.56578
1180.0,579,4815.341629
680.0,454,4822.613655
1420.0,848,4836.154837
1180.0,749,4847.171539
1350.0,1146,4865.493316
1280.0,854,4879.149394
680.0,347,4884.884751
880.0,523,4893.647455
1280.0,1008,4947.394434
1610.0,977,4962.648559
830.0,326,4967.669009
1660.0,904,4981.932952
1030.0,579,4990.937276
1300.0,831,5004.119391
1370.0,621,5014.358347
1320.0,871,5028.885419
1280.0,821,5081.953613
930.0,361,5087.734479
1300.0,613,5097.636829
1280.0,873,5112.274787
930.0,558,5121.686843
1030.0,436,5128.959765
680.0,335,5134.433289
1300.0,664,5145.449516
2030.0,1077,5163.474944
1080.0,383,5169.799917
1280.0,633,5179.689935
1620.0,718,5230.141069
1630.0,1078,5247.934247
1440.0,1007,5264.287181
1300.0,845,5276.248246
1800.0,1294,5296.968269
1030.0,552,5306.265761
1180.0,480,5314.031933
1490.0,1079,5362.750952
1730.0,872,5376.265501
1500.0,1808,5406.191077
1280.0,899,5421.059452
830.0,333,5426.438317
1490.0,973,5442.474114
1180.0,652,5452.761449
1730.0,830,5493.3002
1470.0,1034,5510.693204
1340.0,724,5522.914309
1680.0,930,5538.350322
1800.0,939,5553.957531
1740.0,734,5565.176071
1710.0,631,5574.827331
1710.0,978,5613.354287
410.0,311,5618.414164
1350.0,489,5626.672902
1300.0,980,5643.215311
1420.0,551,5651.809401
1300.0,824,5664.723391
1740.0,799,5677.207559
1490.0,804,5690.53919
2300.0,541,5699.39025
1300.0,722,5710.947311
1080.0,368,5751.62869
880.0,522,5759.574128
1470.0,660,5769.563613
1280.0,719,5781.083061
1080.0,610,5791.016597
1320.0,853,5805.049368
2080.0,939,5821.079613
1760.0,642,5832.115664
1300.0,1117,5850.993453
1280.0,1145,5897.038573
1470.0,814,5910.688626
680.0,338,5916.272955
1500.0,786,5929.577095
880.0,339,5935.15541
2400.0,1717,5962.635977
980.0,398,5968.672474
930.0,730,5980.066373
1370.0,971,6035.200326
1300.0,581,6044.806292
2850.0,962,6060.954324
1280.0,721,6072.140317
1080.0,605,6081.582312
1180.0,534,6089.951475
1280.0,566,6098.65738
